SENRYU	P	2	
SENS	A	1	
SENSALITY	-	0	
SENSATE	-	1	
SENSATION	-	3	
SENSATIONAL	-	3	
SENSATIONALISE	S	2	
SENSATIONALISED	S	2	
SENSATIONALISES	S	2	
SENSATIONALISTS	PS	1	
SENSATIONALIZE	S	2	
SENSATIONALIZED	S	2	
SENSATIONALIZES	S	2	
SENSATIONALNEWS	H	1	
SENSE	-	4	
SENSED	S	3	
SENSEFUL	-	1	
SENSEI	P	2	ja
SENSEIS	PS	2	ja
SENSEISTHE	H	0	
SENSEITIONAL	-	0	
SENSELESS	-	3	
SENSELESSDRIVEL	H	0	
SENSELESSNESS	-	1	
SENSELESSTHINGS	H	0	
SENSEMARC	H	0	
SENSEN	-	0	
SENSENSENDER	H	0	
SENSEOFDUTY	H	2	
SENSEOFFAIRNESS	H	2	
SENSEOFHUMOR	H	3	
SENSEOFPLEASURE	H	2	
SENSEOFPURPOSE	H	2	
SENSEOFSECURITY	H	2	
SENSEOFSELF	H	2	
SENSEOFSHAM	H	2	
SENSEOFSIGHT	H	2	
SENSEOFSMELL	H	2	
SENSEOFURGENCY	H	2	
SENSEONION	H	0	
SENSEORGAN	H	1	
SENSER	C	0	
SENSES	S	4	
SENSIBILITIES	S	2	
SENSIBILITY	-	2	
SENSIBLE	-	3	
SENSIBLEADVICE	H	2	
SENSIBLESHOES	H	2	
SENSIBLY	-	2	
SENSING	-	2	
SENSITISE	S	2	
SENSITISED	S	2	
SENSITISES	S	2	
SENSITISING	S	2	
SENSITIVE	-	3	
SENSITIVENATURE	H	2	
SENSITIVESPOT	H	2	
SENSITIVITY	-	3	
SENSITIZE	S	2	
SENSITIZED	S	2	
SENSITIZES	S	2	
SENSITIZING	S	2	
SENSIZE	-	0	
SENSO	-	0	
SENSODYNE	PB	1	
SENSOR	-	3	
SENSOREXCEL	H	0	
SENSORIA	S	1	
SENSORIUM	-	1	
SENSORS	S	3	
SENSORSCENSORS	H	0	
SENSORY	-	3	
SENSORYORGAN	H	2	
SENSORYOVERLOAD	H	2	
SENSUAL	-	3	
SENSUALISM	-	2	
SENSUALLY	-	2	
SENSUOUS	-	3	
SENSUPGIFT	H	0	
SENT	S	4	
SENTA	P	0	
SENTABERGER	H	0	
SENTABROAD	H	2	
SENTACARD	H	1	
SENTAGIFT	H	1	
SENTAGRADE	H	0	
SENTALONG	H	1	
SENTANOTE	H	1	
SENTAWAY	H	1	
SENTBACK	H	1	
SENTBY	H	1	
SENTCE	-	0	
SENTCENTSCENT	H	0	
SENTCOD	H	0	
SENTDOWN	H	1	
SENTENCE	-	4	
SENTENCED	S	3	
SENTENCEDTOJAIL	H	2	
SENTENCEDTOYALE	H	1	
SENTENCEEEEE	H	0	
SENTENCER	C	1	
SENTENCES	S	4	
SENTENCING	-	3	
SENTENTALVALUE	H	0	
SENTFLOWERS	H	1	
SENTFLYING	H	1	
SENTFOR	H	1	
SENTFORTH	H	1	
SENTHOME	H	1	
SENTI	-	0	
SENTIENCE	-	2	
SENTIENT	-	2	
SENTILDEOR	H	0	
SENTIMENT	-	3	
SENTIMENTAL	-	3	
SENTIMENTALISE	S	2	
SENTIMENTALISED	S	2	
SENTIMENTALISES	S	2	
SENTIMENTALIZE	S	2	
SENTIMENTALIZED	S	2	
SENTIMENTALIZES	S	2	
SENTIMENTALLADY	H	2	
SENTIMENTS	S	3	
SENTIMINTAL	-	0	
SENTIN	-	0	
SENTINEL	-	3	
SENTINELS	S	3	
SENTINELVISA	H	0	
SENTINMORE	H	0	
SENTMESSAGE	H	1	
SENTOFF	H	1	
SENTON	H	1	
SENTOUT	H	1	
SENTOVER	H	1	
SENTPACKING	H	1	
SENTRA	P	1	
SENTRAS	PS	1	
SENTRD	-	0	
SENTREGRETS	H	1	
SENTREINFORAGNU	H	0	
SENTRES	-	0	
SENTRIES	S	2	
SENTRY	-	3	
SENTRYPACKING	H	1	
SENTRYPAGEANTRY	H	0	
SENTRYPOST	H	2	
SENTRYS	S	2	
SENTTO	H	1	
SENTTOPRESS	H	2	
SENTTOTHEBOTTOM	H	1	
