TURNINGAPROPHET	H	1	
TURNINGBACK	H	2	
TURNINGDARIUS	H	1	
TURNINGGRAY	H	2	
TURNINGHEADS	H	2	
TURNINGHIGHWEST	H	1	
TURNINGLEAVES	H	2	
TURNINGOFFANAND	H	1	
TURNINGONESHEAD	H	2	
TURNINGPALE	H	2	
TURNINGPOINT	H	3	
TURNINGPOINTS	HS	3	
TURNINGPRADO	H	1	
TURNINGPRO	H	2	
TURNINGRADIUS	H	2	
TURNINGRED	H	2	
TURNINGS	HS	2	
TURNINGTAIL	H	2	
TURNINGTAILBACK	H	1	
TURNINGTHE	T	1	
TURNINGTHETIDE	H	3	
TURNINGTHETRICK	H	3	
TURNINGUPVOLUME	H	1	
TURNINTO	H	2	
TURNINTOLEATHER	H	1	
TURNINYOURBADGE	H	1	
TURNIP	W	2	
TURNIPGREENS	H	2	
TURNIPINTHEBUD	H	1	
TURNIPS	WS	2	
TURNIPTHEVOLUME	H	1	
TURNIPTRUCK	H	2	
TURNITAROUND	H	2	
TURNITBACKWARDS	H	1	
TURNITDOWN	H	2	
TURNITON	H	2	
TURNITUP	H	2	
TURNKEY	H	2	
TURNKEYS	HS	2	
TURNLANE	H	2	
TURNLANES	HS	2	
TURNLEFT	H	2	
TURNLOOSE	H	2	
TURNME	T	1	
TURNMELOOSE	H	2	
TURNOF	T	1	
TURNOFACARD	H	2	
TURNOFEVE	T	1	
TURNOFEVENTS	H	2	
TURNOFF	H	2	
TURNOFFPHRASE	H	1	
TURNOFFRASER	HM	2	
TURNOFFS	HS	2	
TURNOFFTHEALARM	H	1	
TURNOFFTHELIGHT	H	1	
TURNOFPHRASE	H	2	
TURNOFTHECARD	H	2	
TURNOFTHECENT	H	1	
TURNOFTHEJEDI	HM	2	
TURNON	H	2	
TURNONAD	H	1	
TURNONADIME	H	2	
TURNONANAXIS	H	1	
TURNONESHEAD	H	2	
TURNONESSTOMACH	H	2	
TURNONS	HS	2	
TURNONTHECHAR	H	1	
TURNONTHEJUICE	H	1	
TURNONTHELIGHT	H	2	
TURNONTHESTEREO	H	1	
TURNONTO	H	2	
TURNORDER	H	2	
TURNOUT	H	2	
TURNOUTDELIGHTS	H	1	
TURNOUTS	HS	2	
TURNOUTTHISWAY	H	1	
TURNOUTWELL	H	2	
TURNOVER	H	2	
TURNOVERANEWLEA	H	1	
TURNOVERCOAT	H	2	
TURNOVERONDOWNS	H	1	
TURNOVERRATE	H	2	
TURNOVERS	HS	2	
TURNPALE	H	2	
TURNPAYMENTSIZE	H	1	
TURNPIKE	H	2	
TURNPIKEEXIT	H	2	
TURNPIKES	HS	2	
TURNPRACTICEGAS	H	1	
TURNPRO	H	2	
TURNRED	H	2	
TURNREVO	H	1	
TURNRIPE	H	2	
TURNROUND	H	2	
TURNS	S	3	
TURNSAC	H	1	
TURNSACORNER	H	2	
TURNSAFEWTRIX	H	1	
TURNSAFORTYFIVE	H	1	
TURNSAULXOW	H	1	
TURNSAWAY	H	2	
TURNSAWAYFROM	H	2	
TURNSBACKTIME	H	1	
TURNSBAD	H	2	
TURNSD	T	1	
TURNSDOWN	H	2	
TURNSELITS	H	1	
TURNSGREEN	H	2	
TURNSHEADS	H	2	
TURNSIGNAL	H	2	
TURNSIGNALS	HS	2	
TURNSIN	H	2	
TURNSINSIDE	H	2	
TURNSINSIDEOUT	H	2	
TURNSINSIGHTOUT	H	1	
TURNSINTO	H	2	
TURNSITAROUND	H	2	
TURNSITON	H	2	
TURNSLOOSE	H	2	
TURNSOFF	H	2	
TURNSOFPHRASE	H	2	
TURNSON	H	2	
TURNSONONESHEEL	H	1	
TURNSONTHEVIPER	H	1	
TURNSONTO	H	2	
TURNSOUR	H	2	
TURNSOUT	H	2	
TURNSOUTHAPPILY	H	1	
TURNSOVER	H	2	
TURNSPINK	H	2	
TURNSPRO	H	2	
TURNSRED	H	2	
TURNSRIGHTBREAD	H	1	
TURNSTAIL	H	2	
TURNSTHENESTEGG	H	1	
TURNSTHUMBSDOWN	H	2	
TURNSTILE	H	3	
TURNSTILEJUMPER	H	1	
TURNSTILES	HS	3	
TURNSTO	H	2	
TURNSTOSTONE	H	2	
TURNSTOTHESIDE	H	1	
TURNSTURTLE	H	2	
TURNSTYLES	H	1	
TURNSUP	H	2	
TURNSUPONESNOSE	H	2	
TURNSUPSIDEDOWN	H	2	
TURNSUPTHEHEAT	H	2	
TURNT	G	1	
TURNTABLE	H	3	
