BACKOUTOFADEAL	H	1	
BACKOUTOUTBACK	H	0	
BACKPACK	W	3	
BACKPACKER	C	3	
BACKPACKERS	CS	3	
BACKPACKING	C	3	
BACKPACKS	S	3	
BACKPAGE	P	2	
BACKPAIN	C	2	
BACKPAINE	P	2	
BACKPASS	C	2	
BACKPAY	C	2	
BACKPAYBACK	H	0	
BACKPAYNE	P	1	
BACKPEDAL	C	3	
BACKPEDALED	C	3	
BACKPEDALING	C	3	
BACKPEDALLED	C	3	
BACKPEDALLING	C	3	
BACKPEDALS	CS	3	
BACKPILLOW	C	2	
BACKPOCKET	C	3	
BACKPOUCH	C	2	
BACKRATER	C	1	
BACKRENT	C	1	
BACKREST	C	2	
BACKRESTS	CS	2	
BACKROAD	C	3	
BACKROADS	CS	3	
BACKRONYM	C	2	
BACKROOM	C	3	
BACKROOMBOY	C	2	
BACKROW	C	2	
BACKROWS	CS	2	
BACKRUB	C	3	
BACKRUBBLE	C	0	
BACKRUNNERS	CS	1	
BACKRUNNING	C	2	
BACKS	S	3	
BACKSACANDIDATE	H	0	
BACKSAHUNCH	H	0	
BACKSASSES	CS	2	
BACKSAW	C	2	
BACKSCRATCHERS	CS	2	
BACKSEAT	C	3	
BACKSEATDRIVER	C	3	
BACKSEATDRIVERS	CS	3	
BACKSEATS	CS	3	
BACKSHRUBS	C	1	
BACKSIDE	C	3	
BACKSIDES	CS	3	
BACKSIGHED	C	0	
BACKSITTINSEAT	H	0	
BACKSLAP	C	2	
BACKSLAPPER	C	2	
BACKSLAPPING	C	2	
BACKSLAPS	CS	2	
BACKSLASH	C	3	
BACKSLID	C	2	
BACKSLIDE	C	3	
BACKSLIDER	C	3	
BACKSLIDING	C	3	
BACKSLOSS	C	0	
BACKSOFF	C	3	
BACKSOSOON	H	0	
BACKSPACE	C	3	
BACKSPACES	CS	3	
BACKSPACING	C	3	
BACKSPIN	C	3	
BACKSPINOFF	C	0	
BACKSPLASH	C	3	
BACKSTAB	C	3	
BACKSTABBER	C	3	
BACKSTABBERS	CS	3	
BACKSTABS	CS	3	
BACKSTAGE	C	3	
BACKSTAGEBASS	C	0	
BACKSTAGENERVES	C	1	
BACKSTAGEPASS	C	2	
BACKSTAGEPASSE	C	1	
BACKSTAIRS	C	2	
BACKSTOP	C	3	
BACKSTOPLOSS	C	0	
BACKSTORIES	CS	2	
BACKSTORY	C	3	
BACKSTRAIN	C	1	
BACKSTRAPS	CS	2	
BACKSTREET	C	3	
BACKSTREETBOYS	PM	2	
BACKSTREETS	CS	3	
BACKSTRETCH	C	3	
BACKSTROKE	C	3	
BACKSUP	C	3	
BACKSUPAPRODUCT	H	0	
BACKSWEPT	C	2	
BACKSWING	C	3	
BACKTALK	C	3	
BACKTALKS	CS	3	
BACKTATS	C	1	
BACKTAXES	CS	2	
BACKTHECLOCK	T	2	
BACKTHECROOKS	T	0	
BACKTHEFIELD	T	0	
BACKTHEN	T	3	
BACKTHEWINNER	T	0	
BACKTIRE	C	2	
BACKTO	T	3	
BACKTOBACK	T	3	
BACKTOBACKGAMES	H	0	
BACKTOBASICS	T	2	
BACKTOBLACK	T	2	
BACKTOBLOOD	T	0	
BACKTOBUSINESS	T	2	
BACKTOEBACK	T	0	
BACKTOFRONT	T	2	
BACKTOINDIANA	T	0	
BACKTOOTH	C	1	
BACKTOSCHOOL	T	3	
BACKTOSONE	T	0	
BACKTOSQUAREONE	T	3	
BACKTOTHEBEACH	T	1	
BACKTOTHECROWD	T	0	
BACKTOTHEFUTURE	T	3	
BACKTOTHESUTURE	T	0	
BACKTOTHEWALL	T	3	
BACKTOWALL	T	2	
BACKTOWORK	T	2	
BACKTOYOU	T	2	
BACKTOYOUITS	H	0	
BACKTRACK	C	3	
BACKTRACKED	C	3	
BACKTRACKS	CS	3	
BACKTRACT	C	1	
BACKUP	C	3	
BACKUPBAND	C	2	
BACKUPBANDS	CS	2	
BACKUPBRAND	C	0	
BACKUPCAMERAS	CS	2	
BACKUPCOPY	C	2	
BACKUPFIDDLE	C	0	
BACKUPFILE	C	2	
BACKUPGENERATOR	C	2	
BACKUPLIGHT	C	2	
BACKUPLITE	C	2	
BACKUPPLAN	C	3	
BACKUPPLANS	CS	3	
BACKUPPLANT	C	1	
BACKUPPLAYER	C	2	
BACKUPPROCEDURE	C	1	
BACKUPQB	C	1	
