ADVISORYCOUNCIL	H	1	
ADVIZABLE	T	1	
ADVOCACY	A	3	
ADVOCATE	A	3	
ADVOCATED	AS	3	
ADVOCATES	AS	3	
ADVOCATING	A	3	
ADVS	A	1	
ADVT	A	1	
ADWAR	-	0	
ADWARE	A	2	
ADWARS	AS	1	
ADWEEK	PB	1	
ADWENSEK	-	0	
ADWOMAN	H	1	
ADWOMEN	HS	1	
ADWRITER	H	1	
ADWRITERS	HS	1	
ADXX	-	0	
ADY	-	0	
ADYEINGSHAME	-	0	
ADYEJOB	-	0	
ADZ	A	2	
ADZCAMPAIGN	-	0	
ADZE	W	2	
ADZED	WS	2	
ADZES	WS	2	
ADZING	W	2	
ADZUKI	F	2	ja
ADZUKIBEAN	HF	2	ja
AEAEA	P	0	
AEALABLE	-	0	
AEAN	-	0	
AEBRTE	-	0	
AEC	PA	0	
AECHOUSMAN	-	0	
AED	A	0	
AEDES	P	1	
AEDILE	W	1	
AEDILES	WS	1	
AEDON	P	0	
AEDS	AS	0	
AEF	-	0	
AEFFOFELCEEIO	-	0	
AEGEAN	P	2	
AEGEANSEA	PH	2	
AEGEUS	P	0	
AEGIR	P	0	
AEGIRSREALM	PH	0	
AEGIS	W	2	
AEGISES	WS	2	
AEH	-	0	
AEHOUSMAN	-	0	
AEI	-	0	
AEIO	-	0	
AEIOU	Z	1	
AEIOUY	Z	0	
AEISM	-	0	
AEL	-	0	
AELE	-	0	
AENA	-	0	
AENEAS	P	1	
AENEID	PM	2	
AENEMA	-	0	
AENEOUS	-	0	
AENIMA	PM	0	
AENNA	-	0	
AENT	-	0	
AEO	-	0	
AEOLIA	PL	0	
AEOLIAN	P	1	
AEOLIANADIEU	PH	0	
AEOLIANHARP	PH	1	
AEOLIANHARPO	PHM	0	
AEOLIS	PL	0	
AEOLUS	P	0	
AEON	W	2	
AEONFLUX	PM	0	
AEONIAN	W	1	
AEONS	WS	2	
AEOP	-	0	
AER	-	0	
AERATE	-	2	
AERATED	-	2	
AERATEFREIGHT	H	0	
AERATEPIPETAREA	H	0	
AERATES	-	2	
AERATEWETAREA	H	0	
AERATING	-	2	
AERATION	-	2	
AERATOR	-	2	
AERATORS	-	2	
AERB	-	0	
AEREATE	-	0	
AEREGO	-	0	
AEREO	-	0	
AERI	-	0	
AERIAL	-	2	
AERIALACE	H	0	
AERIALARTS	H	1	
AERIALASSAULT	H	1	
AERIALCOMBAT	H	1	
AERIALIST	-	2	
AERIALISTS	-	2	
AERIALLADDER	H	0	
AERIALLY	-	2	
AERIALMAP	H	0	
AERIALMINE	H	1	
AERIALMOSAIC	H	0	
AERIALPHOTO	H	1	
AERIALRECON	H	1	
AERIALS	-	2	
AERIALSHOT	H	1	
AERIALTOUR	H	1	
AERIALTRAMP	H	1	
AERIALVIEW	H	1	
AERIALVIEWS	H	1	
AERIALYOGA	H	0	
AERIE	W	2	
AERIEDWELLER	H	0	
AERIEEVACUEE	H	0	
AERIER	WS	1	
AERIES	WS	2	
AERIEST	W	1	
AERIFY	-	0	
AERIN	P	0	
AERIO	-	0	
AERLINGUS	PB	1	
AERO	A	2	
AEROBARS	H	1	
AEROBAT	A	1	
AEROBATIC	A	2	
AEROBATICS	A	2	
AEROBATS	AS	1	
AEROBE	-	1	
AEROBES	-	1	
AEROBIC	-	2	
AEROBICEXERCISE	H	2	
AEROBICS	-	3	
AEROBICSCLASS	H	2	
AEROBICSCLASSES	H	2	
AEROBOT	-	0	
AEROCAR	-	0	
AERODROME	-	2	
AERODROMES	-	2	
AERODYNAMIC	-	2	
AERODYNAMICS	-	2	
AERODYNE	-	0	
AEROENGINE	H	1	
AEROFLOT	PB	1	
