ALEVEL	A	2	
ALEVELEXAMS	AH	1	
ALEVELIQUIDGELS	AHB	1	
ALEVELS	AS	2	
ALEVETHELIGHTON	H	1	
ALEWARNING	A	1	
ALEWIFE	W	1	
ALEWIVES	WS	1	
ALEX	N	3	
ALEXA	NP	3	
ALEXADEMIE	P	0	
ALEXANDANI	P	0	
ALEXANDEMMA	P	0	
ALEXANDER	NP	3	
ALEXANDERCALDER	NP	1	
ALEXANDERDARIUS	NP	0	
ALEXANDERDUBCEK	NP	0	
ALEXANDERHAIG	NP	1	
ALEXANDERI	NP	2	
ALEXANDERII	NP	1	
ALEXANDERILTON	NP	1	
ALEXANDERNEVSKY	NP	1	
ALEXANDERPOPE	NP	1	
ALEXANDERS	NPS	1	
ALEXANDERSBELL	NP	0	
ALEXANDERVI	NP	1	
ALEXANDRA	NP	3	
ALEXANDRE	NP	2	
ALEXANDREDUMAS	NP	1	
ALEXANDRIA	LP	3	
ALEXANDRIAEGYPT	LPH	2	
ALEXANDRITE	W	1	
ALEXARANK	P	0	
ALEXBORSTEIN	NP	1	
ALEXBOWMAN	NP	1	
ALEXCOMFORT	NP	1	
ALEXCORA	NP	1	
ALEXCROSS	NP	1	
ALEXDELAWARE	LP	0	
ALEXEI	NP	2	
ALEXENGLISH	NP	1	
ALEXERBELL	NP	0	
ALEXES	NS	2	
ALEXEY	NP	1	
ALEXFORREST	NP	1	
ALEXHALEY	NP	2	
ALEXI	NP	2	
ALEXIA	NP	1	
ALEXIS	NP	3	
ALEXISCOLBY	NP	1	
ALEXISROSE	NP	1	
ALEXISSMITH	NP	1	
ALEXISZORBA	NP	1	
ALEXJONES	NP	1	
ALEXKARRAS	NP	1	
ALEXKEATON	NP	2	
ALEXMORGAN	NP	2	
ALEXOLMEDO	NP	0	
ALEXOVECHKIN	NP	2	
ALEXROCCO	NP	1	
ALEXRODRIGUEZ	NP	2	
ALEXRUSSELL	NP	1	
ALEXTHEORDINARY	NPH	0	
ALEXTIMBERS	NP	1	
ALEXTREBEK	NP	2	
ALEXTREBEKS	NPS	1	
ALEXTREBEKSTAGE	NPH	0	
ALEXVANHALEN	NP	1	
ALEYARD	P	0	
ALEYEAST	P	0	
ALF	NP	2	
ALFA	A	2	
ALFAFRAME	PH	0	
ALFAGRASS	P	0	
ALFALFA	W	2	
ALFALFAHONEY	P	0	
ALFALFAS	WS	2	
ALFALFASPROUTS	H	1	
ALFAPAPER	P	0	
ALFAROMEO	PB	2	
ALFAROMEOS	PBS	1	
ALFAROMEOSPIDER	PBH	1	
ALFAS	AS	2	
ALFATAH	P	0	
ALFFEMALES	P	0	
ALFIE	NP	2	
ALFIERI	NP	1	
ALFINE	P	0	
ALFIO	NP	1	
ALFLANDON	NP	0	
ALFLOSS	P	0	
ALFOIL	P	0	
ALFONSE	NP	1	
ALFONSEDAMATO	NP	0	
ALFONSO	NP	2	
ALFONSORIBEIRO	NP	1	
ALFONSOSORIANO	NP	1	
ALFONTHESHELF	NP	1	
ALFONTSCAPONE	NP	1	
ALFONZO	NP	2	
ALFORD	NP	1	
ALFRANKEN	NP	2	
ALFRE	NP	1	
ALFRED	NP	3	
ALFREDADLER	NP	1	
ALFREDBINET	NP	0	
ALFREDDRAKE	NP	1	
ALFREDDREYFUS	NP	1	
ALFREDEDWARD	NP	1	
ALFREDENEUMAN	NP	0	
ALFREDESMITH	NP	1	
ALFREDHITCHCOCK	NP	1	
ALFREDKINSEY	NP	1	
ALFREDLANDON	NP	1	
ALFREDLUNT	NP	1	
ALFREDMITCHCOCK	NP	0	
ALFREDMOLINA	NP	1	
ALFREDNEUMAN	NP	1	
ALFREDNOBEL	NP	2	
ALFREDNOYES	NP	0	
ALFREDO	NP	3	
ALFREDOALFREDO	NP	0	
ALFREDOSAUCE	H	2	
ALFREDSOX	P	0	
ALFREDSTIEGLITZ	NP	0	
ALFREDTHEGREAT	NP	2	
ALFREDU	NP	1	
ALFREDUHRY	NP	0	
ALFREDXNYSON	NP	0	
ALFRESCO	D	3	
ALFREWOODARD	NP	1	
ALFS	NPS	1	
ALG	A	0	
ALGA	W	1	
ALGAE	WS	2	
ALGAEBRAS	WH	0	
ALGAEEATER	W	1	
ALGAEGREEN	W	0	
ALGAEMAN	WC	0	
ALGAEOIL	W	0	
ALGAL	W	1	
ALGALBLOOM	WH	1	
ALGAR	W	0	
ALGE	W	1	
ALGEBRA	-	2	
ALGEBRAEXAM	H	1	
ALGEBRAFINAL	H	1	
ALGEBRAI	W	0	
ALGEBRAIC	-	1	
