FRUITYBEVERAGE	H	2	
FRUITYFLAVORS	H	2	
FRUITYPEBBLES	PMB	2	
FRUM	G	1	
FRUMEDLEY	H	1	
FRUMP	W	2	
FRUMPS	WS	2	
FRUMPY	W	2	
FRUMPYHARPY	H	2	
FRUMPYROAST	H	1	
FRUN	-	0	
FRUNK	G	2	
FRUNNER	C	1	
FRUS	-	0	
FRUSTA	S	0	
FRUSTRATE	-	3	
FRUSTRATED	-	3	
FRUSTRATEDNOEND	H	1	
FRUSTRATES	-	3	
FRUSTRATING	-	3	
FRUSTRATION	-	3	
FRUSTRATIONS	S	3	
FRUTTI	F	1	it
FRY	-	3	
FRYABLE	C	1	
FRYBETAKAPPA	H	0	
FRYBREAD	H	2	
FRYBYNIGHT	H	0	
FRYCOOK	-	2	
FRYCOOKS	S	2	
FRYE	PN	1	
FRYEGGS	H	2	
FRYER	-	2	
FRYERS	S	2	
FRYERTUCK	H	0	
FRYGPAN	T	1	
FRYING	-	3	
FRYINGBAN	H	0	
FRYINGBUTTLESS	H	0	
FRYINGNAP	H	0	
FRYINGP	T	1	
FRYINGPAN	-	3	
FRYINGPANAM	H	0	
FRYINGPANDA	H	0	
FRYINGPANIC	H	0	
FRYINGPANICS	H	0	
FRYINGPANS	S	3	
FRYINGPANT	H	0	
FRYINGPAWN	H	0	
FRYINGPLAN	H	0	
FRYINGSNAP	H	0	
FRYINGSQUIRRELS	H	0	
FRYIT	H	1	
FRYLYNXDRYLY	H	0	
FRYOLATOR	W	1	
FRYOLOGIST	C	0	
FRYPAN	-	2	
FRYPANS	S	2	
FRYS	S	2	
FRYTHECIRCUITRY	H	0	
FRYTHYMYRRH	H	0	
FRYTOP	-	1	
FRYUP	H	1	
FRZKREISLER	PN	0	
FSA	A	0	
FSALE	T	0	
FSAVER	T	1	
FSAW	T	0	
FSB	PA	0	
FSCLL	A	0	
FSCNTNS	A	0	
FSCOREANDSYEARS	H	0	
FSCOTT	PN	1	
FSCOTTFI	H	0	
FSD	A	0	
FSDOWN	T	0	
FSEE	T	1	
FSERIES	T	1	
FSEVEN	T	1	
FSG	A	0	
FSH	A	0	
FSHAPED	T	2	
FSHARP	A	2	
FSHE	T	0	
FSHIPS	T	0	
FSHR	A	0	
FSIA	A	0	
FSIX	T	1	
FSK	A	0	
FSLIC	PA	0	
FSO	A	0	
FSOFLIFE	H	1	
FSOIL	T	1	
FSOME	T	1	
FSORE	T	1	
FSPIN	T	0	
FSPOT	T	1	
FSQUARED	T	1	
FSSCAL	A	0	
FST	A	0	
FSTA	A	0	
FSTAFF	T	0	
FSTAIDKIT	H	0	
FSTAIDKITS	HS	0	
FSTAR	T	1	
FSTEPSINTHEDARK	H	0	
FSTERED	C	0	
FSTLADY	T	0	
FSTOP	A	2	
FSTOPADJUSTMENT	H	1	
FSTOPS	AS	2	
FSTOPSONADIME	H	1	
FSU	PA	1	
FSUT	A	0	
FSWATTER	T	1	
FTBLISS	PN	1	
FTBRAGG	PN	1	
FTC	PA	0	
FTD	PA	0	
FTDEARBORN	PN	0	
FTDIX	PN	0	
FTDIXNJ	PN	0	
FTDODGE	PN	1	
FTE	A	0	
FTEDNOTE	T	0	
FTEN	T	1	
FTENS	TS	1	
FTER	T	1	
FTERER	CT	0	
FTERIE	C	0	
FTEST	A	0	
FTFAMILIES	T	0	
FTH	A	0	
FTHAT	T	1	
FTHAVENUE	T	0	
FTHCOMMMENT	T	0	
FTHECOOP	H	1	
FTHENATION	H	1	
FTHENRY	PN	1	
FTHERPLANET	H	1	
FTHFL	A	0	
FTHREETORNADO	H	0	
FTHS	A	0	
FTHWARD	T	0	
FTKNOX	PN	1	
FTKNOXKY	PN	0	
FTLB	A	1	
FTLBS	AS	1	
FTLEE	PN	1	
FTLEENJ	PN	0	
