WAGGISH	DG	3	
WAGGLE	W	3	
WAGGLED	WS	3	
WAGGLEDANCE	H	2	
WAGGLES	WS	3	
WAGGLY	W	2	
WAGGON	W	2	
WAGGONS	WS	2	
WAGING	S	3	
WAGINGBULL	H	1	
WAGNALLS	PN	1	
WAGNER	PN	3	
WAGNERIAN	PN	2	
WAGNERIANS	PNS	2	
WAGNERTAIL	H	1	
WAGON	-	3	
WAGONBAND	H	1	
WAGONBOSS	H	2	
WAGONCOLORFIFTH	H	1	
WAGONEER	H	1	
WAGONER	C	2	
WAGONERS	CS	2	
WAGONFULS	S	2	
WAGONMASTER	H	2	
WAGONOFHEAVEN	H	1	
WAGONRAIN	H	2	
WAGONRIDER	H	1	
WAGONS	S	3	
WAGONSTRAIN	H	1	
WAGONTERRAIN	H	1	
WAGONTRAIN	H	2	
WAGONTRAINROUTE	H	1	
WAGONTRAINS	HS	2	
WAGONTWAIN	H	1	
WAGONWHEEL	H	1	
WAGPAIRS	H	0	
WAGS	S	3	
WAGSMUSEUM	PM	1	
WAGSTOWITCHES	H	1	
WAGTAIL	-	2	
WAGTHEDO	H	1	
WAGTHEDOG	H	2	
WAGTRAIN	H	1	
WAGWHEELS	H	1	
WAGYU	P	2	
WAH	J	1	
WAHEED	PN	0	
WAHHABI	PN	2	
WAHID	PN	0	
WAHINE	F	2	es
WAHINECOOLER	H	0	
WAHINEGLASS	H	0	
WAHINES	FS	2	es
WAHL	PN	0	
WAHLBERG	PN	2	
WAHLBURGERS	PMH	1	
WAHMBULANCE	T	1	
WAHOO	J	2	
WAHOOS	JS	2	
WAHPEDAL	H	1	
WAHR	PN	0	
WAHS	JS	1	
WAHT	V	0	
WAHWAH	W	2	
WAHWAHPEDAL	H	2	
WAHWAHPETAL	H	0	
WAIET	PN	0	
WAIF	-	3	
WAIFS	S	3	
WAIKIKI	PL	3	
WAIKIKIDNAPPING	H	0	
WAIKIKIWAHINE	H	0	
WAIKIKIWIFI	H	0	
WAIL	-	3	
WAILADYTING	H	0	
WAILBLUBBER	H	0	
WAILED	S	3	
WAILER	C	2	
WAILERS	CS	2	
WAILFUL	D	2	
WAILING	S	3	
WAILINGCHILDREN	H	0	
WAILINGLISTS	H	1	
WAILINGWALK	H	0	
WAILINGWALL	PL	2	
WAILINGWALLEYE	H	0	
WAILINGWALLOON	H	0	
WAILINGWALLOW	H	0	
WAILINGWALT	H	0	
WAILS	S	3	
WAILWATCHER	H	0	
WAILWHALE	H	0	
WAIMEA	PL	2	
WAIMEABAY	PLH	2	
WAIN	W	2	
WAINS	WS	2	
WAINSCOT	W	2	
WAINSCOTING	WS	2	
WAINWRIGHT	PN	2	
WAISINE	F	0	fr
WAIST	-	4	
WAISTANDHISHAIR	H	0	
WAISTAPRONS	H	1	
WAISTBAG	H	2	
WAISTBAND	-	3	
WAISTBANDS	S	3	
WAISTCOAT	H	3	
WAISTCOATS	HS	3	
WAISTDEEP	H	3	
WAISTED	-	3	
WAISTHIGH	H	3	
WAISTLINE	-	4	
WAISTLINES	S	4	
WAISTMANAGEMENT	H	0	
WAISTS	S	4	
WAISTTWEEDSUGAR	H	0	
WAISTWASTE	H	0	
WAIT	-	4	
WAITA	PN	0	
WAITABIT	T	1	
WAITAMINUTE	T	2	
WAITAMOMENT	T	2	
WAITANDHOP	H	0	
WAITANDSEE	H	3	
WAITANDSEESAW	H	1	
WAITANDSEETHE	H	0	
WAITANGIDAY	PH	1	
WAITANHOURIN	H	0	
WAITAROUND	H	2	
WAITASEC	T	1	
WAITASECOND	T	2	
WAITAWHILE	T	2	
WAITCHILD	H	0	
WAITE	PN	1	
WAITEASASHEET	H	0	
WAITED	S	3	
WAITEDENDLESSLY	H	1	
WAITEDOUT	H	1	
WAITEDPATIENTLY	H	1	
WAITEDUP	H	1	
WAITER	-	4	
WAITERBUFFALO	H	0	
WAITERCHESTNUT	H	0	
WAITERGATE	H	0	
WAITERMETIER	H	0	
WAITERMONDALE	H	0	
WAITERS	S	4	
WAITERSWATERS	H	0	
WAITERTHERESA	H	0	
WAITERWAIVER	H	0	
