FRANKSANDBEANS	MH	2	
FRANKSCANNON	PN	2	
FRANKSELLER	PN	2	
FRANKSHORTER	PN	2	
FRANKSINATRA	PN	4	
FRANKSTELLA	PN	2	
FRANKSUMATRA	PN	2	
FRANKSWILDYEARS	MH	1	
FRANKTALK	H	3	
FRANKTHOMAS	PN	2	
FRANKTOEXCESS	TH	2	
FRANKVIOLA	PN	2	
FRANKWAYTOTALK	TH	2	
FRANKWOLF	PN	1	
FRANKWRIGHT	PN	2	
FRANKZAPPA	PN	3	
FRANKZAPPER	PN	1	
FRANNY	N	1	
FRANNYANDZOOEY	MH	1	
FRANS	PS	2	
FRANSANSSISQO	PN	1	
FRANSHALS	PN	2	
FRANTARKENTON	PN	2	
FRANTENTON	PN	2	
FRANTI	PN	1	
FRANTIC	G	3	
FRANTICPACE	H	2	
FRANTURKENTON	PN	2	
FRANTZFANON	PN	1	
FRANZ	N	2	
FRANZANDNABORS	MH	1	
FRANZEN	N	1	
FRANZFERDINAND	PN	2	
FRANZHEATING	PN	1	
FRANZJOSEFHAYDN	PN	1	
FRANZJOSEPH	PN	2	
FRANZKAFKA	PN	2	
FRANZLISZT	PN	2	
FRANZMESMER	PN	1	
FRANZSCHUBERT	PN	2	
FRANZSHERBET	PN	1	
FRAP	W	2	
FRAPPE	W	3	
FRAPPES	WS	2	
FRAPPESESSION	MH	0	
FRAPPUCCINO	PB	2	
FRAPS	PS	0	
FRAS	A	1	
FRASER	NL	2	
FRASIER	NM	3	
FRASIERBUNZOV	PN	1	
FRASIERCRANE	PN	2	
FRASIERCRAZE	MH	1	
FRAT	A	3	
FRATBOY	H	2	
FRATBOYS	HS	2	
FRATBRO	H	2	
FRATBROS	HS	2	
FRATBROTHERTOBE	TH	1	
FRATCHESTED	H	1	
FRATCONTROL	H	1	
FRATE	WD	1	
FRATER	W	2	
FRATERNAL	GD	3	
FRATERNALLY	GD	2	
FRATERNALTWIN	H	1	
FRATERNALTWINS	HS	0	
FRATERNISATION	W	1	
FRATERNISE	W	2	
FRATERNISED	WS	1	
FRATERNISES	WS	1	
FRATERNISING	W	1	
FRATERNITIES	PS	2	
FRATERNITY	GD	3	
FRATERNITYAMEN	MH	1	
