WASHBOARDS	S	2	
WASHBOWL	H	1	
WASHCARS	H	1	
WASHCELLBLANKET	H	0	
WASHCLOTH	H	3	
WASHCYCLE	H	2	
WASHCYCLES	HS	2	
WASHDAY	H	2	
WASHDAYS	HS	2	
WASHDISHES	H	2	
WASHDOWN	H	2	
WASHDRAWING	H	1	
WASHED	S	4	
WASHEDIN	TS	2	
WASHEDOFF	TS	2	
WASHEDONESHANDS	TS	1	
WASHEDOUT	TS	3	
WASHEDOVERBOARD	TS	1	
WASHEDRIND	H	1	
WASHEDUP	TS	3	
WASHEDUPPUG	TS	1	
WASHER	H	3	
WASHERDRYER	H	2	
WASHERFLU	H	1	
WASHERFLUID	H	2	
WASHERISHELL	H	0	
WASHERS	HS	3	
WASHERWOMAN	HM	2	
WASHES	S	4	
WASHESDISHES	HS	2	
WASHESDOWN	HS	2	
WASHESOFF	HS	2	
WASHESUP	HS	2	
WASHHANDSBEFORE	H	1	
WASHHERDRYER	H	2	
WASHHOUSE	H	2	
WASHI	F	1	ja
WASHIGHON	H	1	
WASHING	H	3	
WASHINGASHORE	HS	1	
WASHINGAWAY	HS	1	
WASHINGCOTTON	H	1	
WASHINGMACHINE	H	3	
WASHINGMACHINES	HS	2	
WASHINGMONUMENT	H	2	
WASHINGS	HS	2	
WASHINGSODA	H	2	
WASHINGTIPS	H	1	
WASHINGTON	PL	4	
WASHINGTONAPPLE	PLM	2	
WASHINGTONBLACK	PL	0	
WASHINGTONCUBE	PL	0	
WASHINGTONDC	PLA	3	
WASHINGTONDCUP	PL	1	
WASHINGTONGRANT	PN	1	
WASHINGTONI	PL	0	
WASHINGTONIAN	PLN	2	
WASHINGTONLOPEZ	PN	0	
WASHINGTONPASTE	PL	1	
WASHINGTONPOST	PLM	3	
WASHINGTONPOTS	PL	1	
WASHINGTONSKINS	PLM	1	
WASHINGTONSPARK	PL	1	
WASHINGTONSTATE	PL	3	
WASHINGTONSTOP	PL	0	
WASHINGTONWEAK	PL	0	
WASHINGTONZOO	PLM	1	
WASHINGTUB	H	2	
WASHINGUPLIQUID	H	2	
WASHINGWS	A	1	
WASHISELBOWS	TS	1	
WASHLOAD	H	2	
WASHLOADS	HS	2	
WASHME	T	1	
WASHO	P	1	
WASHOE	P	1	
WASHOFF	H	2	
WASHOFFGRAFFITI	H	1	
WASHONES	TS	1	
WASHONESHANDSOF	TS	1	
WASHONTHERHINE	TS	1	
WASHOUT	H	3	
WASHOUTS	HS	3	
WASHOUTTOSEA	TS	1	
WASHOVERBOARD	TS	1	
WASHPOT	H	1	
WASHRAG	H	2	
WASHRAGS	HS	2	
WASHRICEWEDDING	H	0	
WASHROOM	H	3	
WASHROOMS	HS	3	
WASHSALE	H	1	
WASHSTAND	H	2	
WASHSTVSHOUSTON	H	0	
WASHTHEBIRDIE	TS	1	
WASHTHECAR	TS	1	
WASHTHEDISHES	TS	1	
WASHTHELAUNDRY	TS	1	
WASHTUB	H	3	
WASHTUBS	HS	3	
WASHTUBWRINGER	H	1	
WASHU	P	1	
WASHUP	H	2	
WASHWEDNESDAY	TS	0	
WASHY	G	2	
WASHYOURHANDS	TS	1	
WASI	T	0	
WASIGREATORWHAT	TS	0	
WASILLA	PL	2	
WASILLASALLISAW	TS	0	
WASIN	T	1	
WASINDECISIVE	TS	0	
WASINFOR	TS	1	
WASINSTITCHES	TS	1	
WASINTHERED	TS	1	
WASINTO	TS	1	
WASINWRITER	TS	1	
WASISNORING	TS	0	
WASIT	T	0	
WASITACATISAW	TS	0	
WASITARATISAW	TS	0	
WASITGOODFORYOU	TS	0	
WASITNOT	TS	0	
WASITYOU	TS	0	
WASJUDGEANDJURY	TS	0	
WASJUSTTHETHING	TS	1	
WASLATEMYMOM	TS	0	
WASLEFTUNSTONED	TS	0	
WASLIKEOMG	TS	0	
WASLIKETRYINGTO	TS	0	
WASMET	TS	0	
WASMYFACEO	TS	0	
WASMYFACEORANGE	TS	0	
WASNAPOSTROPHET	TS	0	
WASNO	T	1	
WASNOT	T	2	
WASNT	T	2	
WASNTCLEAR	TS	0	
WASNTFILLEDUP	TS	0	
WASNTINTIME	TS	0	
WASNTIT	TS	1	
WASNTLONELY	TS	0	
WASNTME	TS	0	
WASNTTHERE	TS	1	
WASOFF	T	1	
WASOLD	T	1	
WASON	T	1	
WASONTHEBUBBLE	TS	1	
WASONTHEFENCE	TS	1	
WASONTHESICLIST	TS	0	
