LATINTIMES	-	0	
LATINTRAP	-	0	
LATINX	A	1	
LATINXGREEK	H	0	
LATISH	T	1	
LATISSIMUSDORSI	H	0	
LATITUDE	W	3	
LATKA	PN	1	
LATKAGRAVAS	HPN	0	
LATKE	F	3	es
LATKES	FS	3	es
LATKETUNES	H	0	
LATONY	-	0	
LATORTUE	-	0	
LATORYTACTICS	H	0	
LATOSCA	PM	2	
LATOYA	PN	2	
LATOYAJACKSON	HPN	1	
LATOYAJSON	HPN	1	
LATPERIOD	-	0	
LATRAVIATA	PM	2	it
LATRELLSPREWELL	HPN	1	
LATRIA	W	0	
LATRINE	W	2	
LATRINES	WS	2	
LATROBE	PL	1	
LATS	S	2	
LATSHURRAHS	H	0	
LATSRESORT	H	0	
LATTE	F	4	it
LATTEART	H	4	it
LATTEARTICLE	H	3	it
LATTEBARS	H	2	it
LATTEFORDINNER	H	1	it
LATTEN	W	1	
LATTENIGHT	H	3	it
LATTER	-	4	
LATTERDAY	A	3	
LATTERDAYSAINTS	HPA	2	
LATTERDAYSATINS	H	1	
LATTERLADDER	H	0	
LATTERLY	-	3	
LATTERMATE	H	0	
LATTERSAINT	H	0	
LATTES	FS	4	it
LATTESHOW	H	0	it
LATTICE	-	3	
LATTICEBLOOMERS	H	0	
LATTICED	-	2	
LATTICES	S	2	
LATTICEWORK	H	2	
LATTO	-	0	
LATUS	W	0	
LATVIA	PL	2	
LATVIALITHUANIA	HLP	1	
LATVIAN	PL	3	
LATVIANS	PLS	3	
LAU	-	0	
LAUAN	-	0	
LAUCHFAIRCLOTH	HPN	1	
LAUD	-	2	
LAUDA	PN	1	
LAUDABLE	-	2	
LAUDABLY	-	1	
LAUDANUM	W	2	
LAUDATORY	-	2	
LAUDE	W	2	la
LAUDED	S	1	
LAUDER	PN	1	
LAUDERDALE	PL	2	
LAUDERDALELAKES	HLP	0	
LAUDERHOSEN	H	0	
LAUDERS	PNS	1	
LAUDES	W	1	la
LAUDING	S	2	
