ACCUSALS	S	2	
ACCUSATION	-	3	
ACCUSATIONS	S	3	
ACCUSE	-	4	
ACCUSED	-	3	
ACCUSEOF	T	2	
ACCUSEOFWRONGDO	H	1	
ACCUSER	-	3	
ACCUSERS	S	3	
ACCUSES	-	3	
ACCUSING	-	3	
ACCUSINGOF	T	1	
ACCUSINGZINGERS	H	0	
ACCUSTOM	-	2	
ACCUSTOMED	-	3	
ACCUSTOMS	-	2	
ACCUTANE	BP	2	
ACD	A	0	
ACDC	P	3	
ACDCCOMICS	BP	0	
ACDCSINGERSCOTT	HP	1	
ACDELCO	BP	1	
ACDS	AS	0	
ACDUCT	C	0	
ACDUCTS	CS	0	
ACE	-	4	
ACEA	P	0	
ACEAWARD	H	0	
ACEBANDAGE	BP	2	
ACEBANDAGES	BPS	2	
ACECREAMFREEZER	H	0	
ACED	-	3	
ACEDEUCE	H	1	
ACEDIA	-	1	
ACEDIT	H	2	
ACEDOUT	H	1	
ACEDTHEMUSIC	H	0	
ACEFORIMPACT	H	0	
ACEFREHLEY	NP	1	
ACEH	LP	0	
ACEHARDWARE	BP	1	
ACEHIGH	H	1	
ACEHIGHFLUSH	H	1	
ACEHORSE	H	0	
ACEILOST	-	0	
ACEIN	T	1	
ACEINTHEHOLE	H	2	
ACEINTHEHULL	-	0	
ACEINVADER	-	0	
ACEIT	H	2	
ACEJACK	H	1	
ACEKING	H	1	
ACEL	-	0	
ACELA	BP	2	
ACELACEPLACE	H	0	
ACELAS	BPS	1	
ACELEBRITY	H	1	
ACELEBRITYISONE	H	0	
ACELEI	-	0	
ACELL	T	1	
ACELLS	ST	1	
ACELLULAR	-	1	
ACEMAKER	C	0	
ACEMETERYRAISED	H	0	
ACENINE	T	1	
ACENOT	T	0	
ACENT	V	0	
ACENTRIC	-	0	
ACEOF	T	2	
ACEOFBASE	P	2	
ACEOFCLUBS	H	2	
ACEOFDIAMONDS	H	2	
ACEOFHEARTS	H	2	
ACEOFSPADES	H	2	
ACEOFSPIES	H	0	
ACEOUT	H	1	
ACEPERIOD	H	0	
ACEPITCHER	H	2	
ACEPOINT	H	0	
ACEPOINTS	HS	0	
ACEPRIDE	H	0	
ACEPROGRAM	H	0	
ACER	-	1	
ACERAGE	V	1	
ACERB	-	1	
ACERBATE	-	0	
ACERBATES	-	0	
ACERBIC	-	2	
ACERBICFAX	H	0	
ACERBICWIT	H	1	
ACERBITY	-	1	
ACERBLIE	-	0	
ACEREPORTERS	H	0	
ACEROSE	-	0	
ACERS	S	1	
ACERTAINCOMMON	H	0	
ACERTAINROMANCE	H	0	
ACES	S	3	
ACESANDEIGHTS	H	1	
ACESANDES	-	0	
ACESATEST	-	0	
ACESAVING	H	0	
ACESDISMISSED	H	0	
ACESETTERS	H	1	
ACESEXUALITY	-	1	
ACESHIGH	H	1	
ACESIT	H	2	
ACESONNETVERSES	H	0	
ACESOUT	H	0	
ACESOVER	H	0	
ACESOVEREIGHTS	H	1	
ACESPEC	A	0	
ACESTATIONZEBRA	P	1	
ACESUP	H	2	
ACESWILD	H	1	
ACETAL	-	0	
ACETALS	S	0	
ACETAMIDE	-	0	
ACETAMINOPHEN	-	2	
ACETATE	-	1	
ACETATES	S	1	
ACETEN	-	0	
ACETHEMUSIC	H	0	
ACETHROUGHKING	H	1	
ACETIC	-	1	
ACETICACID	H	1	
ACETIN	-	0	
ACETO	A	0	
ACETOL	-	0	
ACETONE	-	1	
ACETONES	S	1	
ACETRACKS	H	0	
ACETYL	-	0	
ACETYLENE	-	1	
ACEUMBRELLA	H	0	
ACEUNDERFIRE	H	0	
ACEUP	T	1	
ACEUPONESSLEEVE	H	0	
ACEUPYOURSLEEVE	H	2	
ACEV	-	0	
ACEVENTURA	MP	2	
ACEWECLONE	H	0	
ACEY	-	0	
ACEYDEUCEY	H	1	
ACEYDEUCY	HV	1	
ACGREEN	-	0	
ACH	J	0	
ACHACHACH	J	0	
ACHAEA	LP	0	
ACHANCE	T	1	
