NUMIC	-	0	
NUMISMATIC	-	1	
NUMISMATICS	S	1	
NUMISMATIST	-	1	
NUMLOCK	A	1	
NUMMY	G	2	
NUMPADS	AS	1	
NUMPTY	G	1	
NUMSCALIA	M	0	
NUMSKULL	-	2	
NUMSKULLLAMAZE	M	0	
NUMSKULLSESSION	M	0	
NUN	-	3	
NUNAVUT	PL	2	
NUNC	F	0	la
NUNCA	F	0	es
NUNCHAKU	-	2	
NUNCHAKUS	S	2	
NUNCHUCKS	S	2	
NUNCI	S	1	
NUNCIATES	-	0	
NUNCIO	P	1	
NUNCIOS	PS	1	
NUNES	PN	1	
NUNEZ	PN	1	
NUNHOOD	-	0	
NUNN	PN	0	
NUNNERIES	S	1	
NUNNERY	-	2	
NUNNS	PS	0	
NUNNTHELESS	H	0	
NUNO	PN	0	
NUNOFMYBUSINESS	H	0	
NUNOFTHEABOVE	H	0	
NUNPHRASE	H	0	
NUNQUANTITY	H	0	
NUNS	S	3	
NUNSENSE	M	1	
NUNSTARTER	H	0	
NUNYA	G	1	
NUOVA	F	0	it
NUOVO	F	0	it
NUPS	G	1	
NUPTIAL	-	2	
NUPTIALS	S	3	
NUQUE	-	0	
NUR	-	0	
NURE	-	0	
NUREMBERG	PL	2	
NUREYEV	PN	2	
NURMI	PN	1	
NURSABLE	-	0	
NURSDWIFE	M	0	
NURSE	-	3	
NURSEADRINK	M	0	
NURSEAGRUDGE	M	0	
NURSEAIDE	M	0	
NURSEBETTY	M	0	
NURSECLINICIANS	M	0	
NURSED	S	2	
NURSEJACKIE	M	0	
NURSEJACKIEO	M	0	
NURSEMAID	-	2	
NURSEMAIDS	S	2	
NURSEMIDWIFE	M	0	
NURSER	-	1	
NURSERATCHED	M	0	
NURSERESENTMENT	M	0	
NURSERIES	S	2	
NURSERMEN	S	1	
NURSERS	S	1	
NURSERY	-	3	
NURSERYCRIME	M	0	
NURSERYGARDENER	M	0	
NURSERYMEN	S	1	
NURSERYRAMS	M	0	
NURSERYRHYME	-	3	
NURSERYRHYMES	S	3	
NURSERYRIM	M	0	
NURSERYSCHOOL	H	2	
NURSES	S	3	
NURSESAIDA	M	0	
NURSESAIDE	M	0	
NURSESAIDES	M	0	
NURSESCAP	M	0	
NURSESHARK	-	1	
NURSESRUN	M	0	
NURSESSONG	M	0	
NURSIE	-	1	
NURSING	-	3	
NURSINGBRA	H	1	
NURSINGFACILITY	H	1	
NURSINGHOME	H	2	
NURSINGJACKET	H	1	
NURSLING	-	2	
NURSOOYSCHERLOO	M	0	
NURTURE	-	3	
NURTURED	S	2	
NURTURER	-	1	
NURTURES	S	2	
NURTURING	-	2	
NUS	S	0	
NUSANDANALYSIS	M	0	
NUSOUTHWALES	M	0	
NUT	-	3	
NUTALLERGIES	H	0	
NUTALLERGY	H	0	
NUTANDBOLT	H	2	
NUTANT	-	0	
NUTATE	-	0	
NUTBAR	-	1	
NUTBREAD	H	1	
NUTBROWN	-	1	
NUTBROWNHALE	M	0	
NUTBROWNIE	M	0	
NUTBROWNIES	M	0	
NUTBUTTER	H	1	
NUTCAKE	-	1	
NUTCASE	-	2	
NUTCASES	S	2	
NUTCRACKER	-	2	
NUTCRACKERNUT	M	0	
NUTCRACKERS	S	2	
NUTCRACKERSUITE	M	0	
NUTDRIVER	-	1	
NUTEGUNRAY	M	0	
NUTELLA	PB	2	
NUTESTAMENT	M	0	
NUTFORHIRE	M	0	
NUTFREE	H	1	
NUTGRAF	-	1	
NUTHATCH	-	2	
NUTHATCHEDROOFS	M	0	
NUTHATCHPALM	M	0	
NUTHINBUTA	G	0	
NUTHINBUTAGT	G	0	
NUTHOLES	H	0	
NUTJOB	-	1	
NUTJOBS	S	1	
NUTKIN	PM	1	
NUTLET	-	1	
NUTLETS	S	1	
NUTLEY	PL	1	
NUTLIKE	-	1	
NUTLOAF	H	1	
NUTLOAVES	HS	1	
NUTLOW	-	0	
NUTMEAL	-	1	
NUTMEAT	-	1	
NUTMEED	-	0	
