ADJUSTTO	T	2	
ADJUTANT	W	2	
ADJUTANTGENERAL	WH	1	
ADKINS	PN	1	
ADL	A	0	
ADLAI	PN	1	
ADLAIESTEVENSON	PNHM	0	
ADLAISTEVENSON	PNHM	0	
ADLER	PN	1	
ADLERIAN	PNA	2	
ADLERS	PNS	1	
ADLIB	AH	3	
ADLIBBED	AHS	2	
ADLIBBER	AHC	1	
ADLIBBING	AH	2	
ADLIBRAPPER	AHPM	1	
ADLIBS	AHS	3	
ADLITEM	AH	0	
ADM	A	0	
ADMAIL	A	0	
ADMAN	AC	2	
ADMANONTHEMOON	HM	0	
ADMEN	ACS	2	
ADMENINBLACK	HM	1	
ADMI	A	0	
ADMIN	A	3	
ADMINISTER	-	3	
ADMINISTERED	S	2	
ADMINISTERING	-	2	
ADMINISTERRITES	HCS	0	
ADMINISTERS	S	2	
ADMINISTERSHOTS	HCS	0	
ADMINISTRATION	S	3	
ADMINISTRATIONS	S	3	
ADMINISTRATIVE	D	3	
ADMINISTRATOR	-	2	
ADMINISTRATORS	S	2	
