POPBOTTLE	H	2	
POPBOTTLES	HS	2	
POPBUBBLEWRAP	H	1	
POPBUMPER	H	2	
POPBY	H	1	
POPCAAN	P	1	
POPCAN	H	2	
POPCHARTS	H	2	
POPCHARTTOPPER	H	1	
POPCONCERT	H	2	
POPCONCERTS	HS	2	
POPCORN	H	4	
POPCORNBALL	H	3	
POPCORNBALLS	HS	3	
POPCORNBOXES	HS	2	
POPCORNCEILING	H	3	
POPCORNCEILINGS	HS	3	
POPCORNERS	HS	2	
POPCORNICE	H	2	
POPCORNMACHINES	HS	2	
POPCORNPAPA	H	2	
POPCORNPAUPERS	H	1	
POPCORNPOPPER	H	2	
POPCORNSHRIMP	H	3	
POPCORNSTITCH	H	2	
POPCORNSTRING	H	2	
POPCORNVENDOR	H	2	
POPCULT	H	2	
POPCULTURE	H	3	
POPDEIFIEDSELES	H	0	
POPDENSITY	H	2	
POPDIDOL	H	1	
POPDIVA	H	2	
POPDIVAS	HS	2	
POPDUO	H	2	
POPDUOS	HS	2	
POPE	P	3	
POPEADRIANIV	PN	1	
POPEAFB	PA	2	
POPEALAN	PN	0	
POPEBENEDICT	PN	2	
POPEBENEDICTXVI	PN	1	
POPEDOM	P	1	
POPEFRANCIS	PN	3	
POPEHAT	H	2	
POPEIL	PN	2	
POPEINNOCENT	PN	1	
POPEINNOCVI	PN	0	
POPEINNOV	PN	0	
POPEJOHNI	PN	1	
POPEJOHNPAULI	PN	1	
POPEJOHNPAULII	PN	2	
POPEJOHNXX	PN	0	
POPEJOHNXXIII	PN	1	
POPELEO	PN	1	
POPELEOX	PN	0	
POPELEOXI	PN	0	
POPEMOBILE	PM	2	
POPEPAUL	PN	2	
POPEPAULVI	PN	1	
POPEPIUS	PN	1	
POPEPIUSXI	PN	0	
POPEPIUSXII	PN	0	
POPERA	H	2	
POPERYPOTPOURRI	H	0	
POPES	PS	2	
POPESNAMEDLEO	H	0	
POPESNOSE	H	2	
POPETESTMASTER	H	1	
POPEYE	PN	3	
POPEYEANDFAMILY	PMH	2	
POPEYEAYEAYE	PM	2	
POPEYED	PMD	1	
POPEYEDOYLE	PN	1	
POPEYEROCKS	PM	1	
POPEYES	PMS	2	
POPEYESPOP	PM	1	
POPEYESPURSUIT	PM	1	
POPEYETARTS	PM	2	
POPEYETHESAILOR	PM	2	
POPFEMINISM	H	1	
POPFESTIVAL	H	2	
POPFILTER	H	2	
POPFIZZGLUBGLUB	H	1	
POPFLIES	HS	2	
POPFLY	H	3	
POPFOLK	H	2	
POPFOR	H	1	
POPFOUL	H	1	
POPGENRE	H	2	
POPGIRLIES	H	1	
POPGODIVA	H	1	
POPGOESTHEEASEL	H	1	
POPGROUP	H	2	
POPGROUPIE	H	1	
POPGUN	H	2	
POPGUNS	HS	2	
POPHERO	H	1	
POPHIT	H	2	
POPHITS	HS	2	
POPI	P	0	
POPICON	H	1	
POPICONS	HS	1	
POPIDOL	H	1	
POPIN	H	2	
POPINADVD	H	1	
POPINJAY	H	2	
POPINJAYS	HS	2	
POPINS	HS	2	
POPINTO	T	1	
POPINTOONESHEAD	H	1	
POPINTOSAYHELLO	H	1	
POPINTOTHEOVEN	H	1	
POPINTOTHEOXEN	H	0	
POPINTOVIEW	H	1	
POPINTOYOURHEAD	H	1	
POPIT	H	2	
POPLAR	H	3	
POPLARBEAR	H	1	
POPLARBLUFF	PL	1	
POPLARMECHANICS	H	1	
POPLARMUSIC	H	1	
POPLAROPINION	H	1	
POPLARS	HS	2	
POPLARSCIENCE	H	1	
POPLARTREES	H	1	
POPLIFE	H	1	
POPLIN	H	3	
POPLINS	HS	2	
POPLOLLIES	H	1	
POPLR	A	1	
POPMUSIC	H	3	
POPMUSICGROUP	H	2	
POPMUSICIAN	H	2	
POPMUSICSTAR	H	2	
POPO	G	1	
POPOFF	H	2	
POPOFFS	HS	2	
POPOL	P	0	
POPON	T	1	
POPONESCORK	H	1	
POPOPEN	H	2	
POPOTTLES	HS	2	
POPOUT	H	2	
POPOV	P	1	
POPOVER	H	3	
POPOVERS	HS	3	
POPPA	H	2	
POPPAS	HS	2	
POPPEACOCK	H	1	
