FALSITY	-	2	
FALSO	F	1	es
FALSTAFF	PN	3	
FALSTO	T	0	
FALTER	-	3	
FALTERED	S	3	
FALTERING	S	3	
FALTERS	S	3	
FALUN	P	0	
FALUNGONG	PN	1	
FALWELL	PN	2	
FAM	AG	2	
FAME	-	4	
FAMEANDFORTUNE	HM	0	
FAMECHANGES	H	0	
FAMED	-	3	
FAMEDDIETS	H	0	
FAMEDHARLEMCLUB	H	0	
FAMEDLAWMAN	H	0	
FAMEDPIRATE	H	0	
FAMEISSUCHABOAR	HM	0	
FAMEOFHALL	H	0	
FAMEPROOF	H	0	
FAMER	-	3	
FAMERESISTANT	H	0	
FAMERETARDANT	H	0	
FAMERS	S	2	
FAMES	S	2	
FAMESEEKING	H	2	
FAMEWARS	H	1	
FAMILAR	V	1	
FAMILIA	F	2	es
FAMILIAL	-	2	
FAMILIAR	-	4	
FAMILIARFACES	H	1	
FAMILIARFEZ	H	0	
FAMILIARFRUIT	H	0	
FAMILIARHATSIZE	H	0	
