DUPLEX	H	2	
DUPLEXAPARTMENT	H	1	
DUPLEXES	HS	1	
DUPLEXHOUSE	H	1	
DUPLICATE	G	2	
DUPLICATEBRIDGE	HM	1	
DUPLICATED	GS	2	
DUPLICATEKEY	H	1	
DUPLICATEKEYS	HS	1	
DUPLICATES	GS	2	
DUPLICATION	G	2	
DUPLICATORS	GCS	1	
DUPLO	PB	1	
DUPONT	PN	2	
DUPONTOONS	HPN	0	
DUPONTS	PNS	1	
DUPONTSHOOT	HPN	0	
DUPONTWORRY	HPN	0	
DUPRE	PN	0	
DUPREE	PN	1	
DUPRI	PN	0	
DUQUESNE	PL	1	
DUR	W	0	
DURA	W	1	
DURABILITY	G	2	
DURABLE	G	2	
DURABLEGOOD	HG	1	
DURABLEGOODS	HGS	1	
DURABLES	GS	1	
DURABLY	G	1	
DURACELL	PB	2	
DURAFLAME	PB	1	
DURAG	G	2	
DURAGS	GS	2	
DURAMATER	W	1	
DURAN	PN	1	
DURANCE	G	1	
DURANCEVILE	HPL	0	
DURANDURAN	HPN	1	
DURANGO	PL	2	
DURANGODURANGO	HPL	0	
DURANGOS	PLS	1	
DURANT	PN	1	
DURANTE	PN	1	
DURATION	G	2	
DURATIONS	GS	2	
DURBAN	PL	2	
DURBANTURBAN	HPL	0	
DURBIN	PN	0	
DURBINSTREET	HPN	0	
DURER	PN	1	
DURESS	G	2	
DURESSES	GS	1	
DURESSREHEARSAL	HG	0	
DURESSSHIRT	HG	0	
DUREX	PB	1	
DURGA	PN	1	
DURGAPUJA	HPN	1	
DURHAM	PL	2	
DURHAMBULLS	HPL	0	
DURHAMHADRUM	HPL	0	
DURHAMNC	HPL	0	
DURIAN	G	2	
DURIANICECREAM	HG	0	
DURIANS	GS	2	
DURING	G	3	
DURINGLUNCHHOUR	HG	0	
DURINGPEAKHOURS	HG	0	
DURINGPEKEHOURS	HG	0	
DURN	DG	1	
DURO	W	1	
DUROC	PB	1	
DUROCHER	PN	1	
DUROCS	PBS	1	
DURON	PB	0	
