BRIEFSTHECASE	H	2	
BRIEFSTOP	H	1	
BRIEFSUMMARY	H	2	
BRIEFSWEREFILED	H	1	
BRIEFTIME	H	1	
BRIELARSON	PM	1	
BRIEMATURELY	H	1	
BRIEN	PN	2	
BRIENNE	PN	1	
BRIER	W	2	
BRIERBEWARE	H	0	
BRIERPIPE	H	1	
BRIERRABBIT	H	2	
BRIERROOT	H	1	
BRIERROSE	H	2	
BRIERS	WS	2	
BRIERY	W	1	
BRIES	S	2	
BRIESHRIMP	H	2	
BRIG	A	2	
BRIGADE	B	3	
BRIGADES	BS	2	
BRIGADIER	B	2	
BRIGADOON	PM	3	
BRIGALOW	W	0	
BRIGAND	B	2	
BRIGANDS	BS	2	
BRIGANTINE	B	2	
BRIGANTINES	BS	2	
BRIGBAT	H	0	
BRIGBOTHERS	H	0	
BRIGBUILDING	H	0	
BRIGGS	PN	2	
BRIGGSASTRATTON	H	2	
BRIGHAM	PN	1	
BRIGHAMALANCHIC	H	0	
BRIGHAMOLD	H	1	
BRIGHAMYOUNG	PN	2	
BRIGHAOUNG	PN	0	
BRIGHT	B	4	
BRIGHTANDBREEZY	H	2	
BRIGHTARROW	H	1	
BRIGHTASABUTTON	H	2	
BRIGHTASBRAIN	H	2	
BRIGHTBANGLE	H	0	
BRIGHTBANGLES	H	0	
BRIGHTBRIT	H	1	
BRIGHTCOLOR	H	2	
BRIGHTCOLORS	H	1	
BRIGHTEN	B	3	
BRIGHTENEARLY	H	0	
BRIGHTENUPUPTON	H	0	
BRIGHTER	BS	3	
BRIGHTEST	BS	2	
BRIGHTESTBLUE	H	0	
BRIGHTEYED	H	2	
BRIGHTEYES	H	2	
BRIGHTFIELD	B	0	
BRIGHTFORCE	H	0	
BRIGHTFUTURE	H	2	
BRIGHTHAND	H	1	
BRIGHTIDEA	H	3	
BRIGHTIDEAS	H	2	
BRIGHTLIGHT	H	2	
BRIGHTLIGHTS	H	2	
BRIGHTLYBURNING	H	0	
BRIGHTLYCOLORED	H	1	
BRIGHTNESS	B	3	
BRIGHTON	PL	3	
BRIGHTONBEACH	PL	2	
BRIGHTORANGE	H	1	
BRIGHTOUTLOOK	H	1	
BRIGHTPINK	H	1	
BRIGHTPROSPECT	H	2	
BRIGHTS	BS	2	
