CARDCONTEST	H	2	
CARDCOUNTER	H	2	
CARDCOUNTING	H	2	
CARDDEALER	H	2	
CARDEALER	H	2	
CARDEALERS	HS	2	
CARDEALERSHIP	H	2	
CARDED	S	3	
CARDEDIN	HS	2	
CARDER	C	1	
CARDERS	CS	1	
CARDEXPERT	H	2	
CARDGAME	H	3	
CARDGAMEFORFOUR	H	1	
CARDGAMES	HS	3	
CARDHIDER	H	1	
CARDHOLDER	H	2	
CARDI	P	3	
CARDIA	W	1	
CARDIAC	A	3	
CARDIACEXAM	AH	2	
CARDIACSURGEON	AH	2	
CARDIACSURGEONS	AHS	2	
CARDIB	P	1	
CARDIBABACARDI	P	1	
CARDIBCOOPER	P	1	
CARDIFF	PL	4	
CARDIFFALES	PLB	2	
CARDIFFGIANT	PLM	1	
CARDIGAN	B	3	
CARDIGANBAY	BLH	2	
CARDIGANS	BS	3	
CARDIGANSWEATER	BH	2	
CARDIN	P	1	
CARDINAL	P	4	
CARDINALASIANS	PLH	1	
CARDINALBASIN	PLH	1	
CARDINALBEGONIA	PLH	1	
CARDINALCHARGER	PLH	1	
CARDINALCOACH	PLH	1	
CARDINALCOOK	PLH	1	
CARDINALDEAN	PLH	1	
CARDINALDESIRES	PLH	1	
CARDINALKIN	PLH	1	
CARDINALNUMBER	PLH	2	
CARDINALNUMBERS	PLHS	2	
CARDINALOCONNOR	PN	2	
CARDINALPOINT	PLH	2	
CARDINALPOINTS	PLHS	2	
CARDINALRED	PLH	2	
CARDINALRULE	PLH	2	
CARDINALRULES	PLHS	2	
CARDINALS	PS	4	
CARDINALSANGELS	PSH	1	
CARDINALSBRAINS	PSH	1	
CARDINALSEAGLES	PSH	1	
CARDINALSEEN	PSH	2	
CARDINALSFAN	PSH	1	
CARDINALSHINS	PSH	1	
CARDINALSIN	PSH	2	
CARDINALSINEW	PSH	1	
CARDINALSING	PSH	2	
CARDINALSINS	PSH	2	
CARDINALSITINS	PSH	1	
CARDINALSKINK	PSH	1	
CARDINALSNUMBER	PSH	2	
CARDINALSPIN	PSH	1	
CARDINALSSAFETY	PSH	1	
CARDINALSSIN	PSH	1	
CARDINALVIRTUE	PLH	2	
CARDINALVIRTUES	PLHS	2	
CARDINALWOLSEY	PN	1	
CARDINDEX	H	2	
CARDINDEXES	HS	2	
CARDING	S	2	
CARDINGBATS	SH	2	
CARDIO	A	3	
CARDIOCATALOG	AH	1	
CARDIOEXERCISES	AH	2	
CARDIOGRAM	H	2	
CARDIOGRAPH	H	1	
CARDIOLOGIST	H	2	
CARDIOLOGISTS	HS	2	
CARDIOLOGY	A	2	
CARDIOPULMONARY	AH	1	
CARDIORENAL	AH	1	
CARDIOSESSION	AH	1	
CARDIOV	A	1	
CARDIOVASCULAR	AH	2	
CARDKEY	H	2	
CARDKEYS	HS	2	
CARDLYLION	P	1	
CARDMEMBER	H	2	
CARDMONTE	H	2	
CARDOOR	H	2	
CARDOORLOCKS	HS	2	
CARDOORMAT	H	2	
CARDOORS	HS	2	
CARDOZO	PN	1	
CARDPARTY	H	3	
CARDPLAYER	H	2	
CARDPLAYERS	HS	2	
CARDREADER	H	2	
CARDREADERS	HS	2	
CARDREWARD	H	2	
CARDROOM	H	2	
CARDROOMS	HS	2	
CARDS	S	4	
CARDSACUSTOMER	H	1	
CARDSELECTION	H	2	
CARDSET	H	2	
CARDSHARK	H	3	
CARDSHARKS	HS	3	
CARDSHARP	H	3	
CARDSHARPEI	H	1	
CARDSHARPIE	H	2	
CARDSHARPS	HS	3	
CARDSHUFFLER	H	2	
CARDSINEACHSUIT	H	1	
CARDSINTHETHROW	H	1	
CARDSINUNO	H	2	
CARDSONTHETABLE	H	2	
CARDSS	S	1	
CARDSSPEAK	H	2	
CARDSTOCK	H	2	
CARDSTORES	HS	2	
CARDSTUNT	H	1	
CARDSUITS	HS	2	
CARDT	A	1	
CARDTABLE	H	2	
CARDTHUMBCHEESE	H	1	
CARDTREAT	H	1	
CARDTRICK	H	3	
CARDTRICKS	HS	3	
CARE	-	4	
CAREA	-	1	
CAREABOUT	H	3	
CAREALOT	H	3	
CAREBEAR	BM	3	
CAREBEARS	BMS	3	
CARECROWCOSTUME	H	1	
CARED	S	4	
CAREDA	-	1	
CAREDEALER	H	2	
CAREDFOR	H	3	
CAREDTO	H	3	
CAREEN	W	2	
CAREENED	WS	2	
CAREENER	WC	1	
CAREENS	WS	2	
