TATIGABRIELLE	PM	0	
TATIN	P	1	
TATIS	PS	1	
TATLER	P	1	
TATOO	V	1	
TATOOINE	PM	2	
TATRA	PL	1	
TATRE	-	0	
TATS	S	2	
TATTARRATTAT	W	0	
TATTAT	-	0	
TATTED	S	2	
TATTEDUP	G	1	
TATTER	C	1	
TATTERARTIST	C	1	
TATTERED	S	2	
TATTEREDANDTORN	HS	2	
TATTEREDLADY	HM	1	
TATTEREDTOM	HM	1	
TATTERS	S	2	
TATTERSALL	P	2	
TATTERSALLS	PS	1	
TATTERTOTS	HB	1	
TATTERY	W	0	
TATTIER	S	2	
TATTIEST	S	2	
TATTINESS	-	1	
TATTING	-	2	
TATTL	T	0	
TATTLE	G	2	
TATTLED	GS	2	
TATTLEDON	GT	2	
TATTLEON	GT	2	
TATTLER	G	2	
TATTLERS	GS	2	
TATTLES	GS	2	
TATTLETALE	G	3	
TATTLETALEGRADE	GT	1	
TATTLETALEGRAY	GT	1	
TATTLETALES	GS	2	
TATTLETALRAY	GT	1	
TATTLING	GS	2	
TATTO	V	0	
TATTOO	-	3	
TATTOOART	H	1	
TATTOOARTIST	H	1	
TATTOOARTISTS	HS	1	
TATTOOED	S	3	
TATTOOEDLADY	HS	1	
TATTOOER	C	1	
TATTOOERS	CS	1	
TATTOOGUN	H	1	
TATTOOING	-	3	
TATTOOINK	H	1	
TATTOOINKS	HS	1	
TATTOOIST	-	3	
TATTOONEEDLE	H	1	
TATTOOOONA	HM	0	
TATTOOOTTER	H	1	
TATTOOPARLOR	H	2	
TATTOOPARLORS	HS	2	
TATTOOPEN	H	1	
TATTOOREMOVAL	H	1	
TATTOOS	S	3	
TATTOOTETEATETE	H	0	
TATTY	G	2	
TATU	-	1	
TATUM	P	1	
TATUMFORNOW	PT	1	
TATUMOAL	P	0	
TATUMONEAL	P	0	
TATUMS	PS	1	
TATUMSART	PM	0	
TATUP	-	0	
TATYANA	PN	1	
TAU	-	2	
TAUB	P	0	
TAUBETAPI	P	0	
TAUC	-	0	
TAUCROSS	H	0	
TAUDELTAPHI	P	0	
TAUE	-	0	
TAUGHT	-	3	
TAUGHTACLASS	HT	1	
TAUGHTACOURSE	HT	1	
TAUGHTALESSON	HT	1	
TAUGHTALESSONTO	HT	0	
TAUGHTLOOSE	HT	0	
TAUGHTOLOGY	H	0	
TAUGHTPROCESSES	H	0	
TAUGHTTOTHETEST	HT	1	
TAUJONESAVERAGE	H	0	
TAUNT	-	2	
TAUNTED	S	2	
TAUNTER	C	2	
TAUNTERS	CS	2	
TAUNTERTOTS	HC	0	
TAUNTINGLY	-	2	
TAUNTINGMELODY	H	0	
TAUNTINGREMARKS	H	0	
TAUNTON	PL	1	
TAUNTPOLLY	HM	0	
TAUNTRETURN	H	0	
TAUNTS	S	2	
TAUON	-	1	
TAUONS	S	1	
TAUONTHEAISLE	H	0	
TAUPE	-	3	
TAUPES	S	2	
TAUPIN	P	1	
TAUR	-	0	
TAURI	P	0	
TAURINE	-	2	
TAURO	P	0	
TAUROMACHY	-	1	
TAURUS	P	3	
TAURUSDOGS	P	0	
TAURUSDOZERS	P	0	
TAURUSHEADED	P	0	
TAURUSMOUNTAINS	P	0	
TAURUSPILOT	PM	0	
TAURUSRUN	P	0	
TAURUSSIAN	P	0	
TAUS	S	2	
TAUSIGMAZETAXI	H	0	
TAUT	-	3	
TAUTEN	-	2	
TAUTENED	S	2	
TAUTENS	S	2	
TAUTER	S	2	
TAUTEST	S	2	
TAUTLY	-	2	
TAUTNESS	-	2	
TAUTOG	-	1	
TAUTOGS	S	1	
TAUTOLOGICAL	-	1	
TAUTOLOGY	-	1	
TAUTONYM	-	1	
TAUTOU	P	1	
TAUTSHELL	H	0	
TAUUS	-	0	
TAV	-	1	
TAVADERS	P	0	
TAVARES	P	1	
TAVE	-	0	
TAVERN	-	3	
TAVERNA	F	2	it
TAVERNAS	FS	2	it
TAVERNER	-	2	
TAVERNERS	S	2	
