GIDE	-	0	
GIDEON	PN	1	
GIDEONBIBLE	PHM	2	
GIDEONBIBLESS	PHMS	2	
GIDEONS	PNS	1	
GIDEONSBIBLE	PNHM	1	
GIDGET	PM	3	
GIE	-	0	
GIELGUD	PN	1	
GIES	S	0	
GIF	A	2	
GIFFILE	AH	1	
GIFFORD	PN	2	
GIFFORDFOCUS	PNHM	1	
GIFFORDS	PNS	2	
GIFFORMAT	AH	1	
GIFLIBRARY	AH	1	
GIFNEWTON	PNM	2	
GIFRIDAYS	PBHM	2	
GIFS	AS	2	
GIFSETS	HS	2	
GIFSHOW	HM	2	
GIFT	-	4	
GIFTANDTROJAN	HM	1	
GIFTATCHRISTMAS	HT	2	
GIFTBAG	H	3	
GIFTBAKEOVENSPY	HM	1	
GIFTBASKET	H	3	
GIFTBASKETS	HS	3	
GIFTBOX	H	3	
GIFTBOXCOVERING	H	2	
GIFTCARD	H	3	
GIFTCARDS	HS	3	
GIFTCERTIFICATE	H	3	
GIFTCOP	HM	1	
GIFTDISTRIBUTOR	H	2	
GIFTECONOMY	H	2	
GIFTED	-	4	
GIFTEDEDUCATION	H	2	
GIFTEDGIVER	H	2	
GIFTEDKID	H	2	
GIFTEDKIDS	HS	2	
GIFTEDPROGRAM	H	2	
GIFTEDTURNER	H	2	
GIFTEES	HS	2	
GIFTENHANCEMENT	H	2	
GIFTEXCHANGES	HS	2	
GIFTGIVING	H	3	
GIFTGIVINGPARTY	HM	2	
GIFTGUIDE	H	2	
GIFTHORSE	H	3	
GIFTIDEA	H	2	
GIFTIDEAS	HS	2	
GIFTIE	H	2	
GIFTING	H	3	
GIFTOFGAB	HT	3	
GIFTOFGABLE	HM	1	
GIFTOFGABON	H	1	
GIFTOFGABOR	HM	1	
GIFTOFGAP	H	1	
GIFTOFGRAB	HT	1	
GIFTOFLIFE	HM	2	
GIFTRECEIPTS	HS	2	
GIFTREGISTRY	H	2	
GIFTRETURNS	HS	2	
GIFTRUN	H	2	
GIFTS	S	4	
GIFTSET	H	3	
GIFTSETS	HS	3	
GIFTSHOP	H	3	
GIFTTAG	H	3	
GIFTTAGS	HS	3	
GIFTTIN	H	2	
GIFTTOUNWRAP	HT	2	
GIFTVOUCHER	H	2	
GIFTWARE	H	2	
GIFTWRAP	H	3	
GIFTWRAPPED	H	3	
GIFTWRAPPEDB	H	1	
GIFTWRAPPEDBOX	H	2	
GIFTWRAPPING	H	3	
GIFTWRAPS	HS	3	
GIFWITHAHARDG	HT	1	
GIG	-	3	
GIGA	A	2	
GIGABIT	AH	2	
GIGABITS	AHS	2	
GIGABYTE	AH	2	
GIGABYTES	AHS	2	
GIGACHAD	AH	2	
GIGAFLOP	AH	1	
GIGAHERTZ	AH	2	
GIGANTIC	-	4	
GIGANTISM	-	2	
GIGAPET	AH	2	
GIGAPIXEL	AH	2	
GIGATON	AH	1	
GIGAVOLT	AH	2	
GIGAWATT	AH	2	
GIGAWATTS	AHS	2	
GIGAYOUNG	AH	1	
GIGBAG	H	2	
GIGECONOMY	H	2	
GIGGED	S	2	
GIGGLE	-	4	
GIGGLED	S	3	
GIGGLEFEST	H	3	
GIGGLER	C	2	
GIGGLES	S	4	
GIGGLETEST	H	1	
GIGGLEWATER	H	2	
GIGGLING	S	3	
GIGGLY	G	3	
GIGI	PM	2	
GIGIFERNANDEZ	PNM	1	
GIGIGORGEOUS	H	1	
GIGIHADID	PNM	2	
GIGIO	H	1	
GIGISSISI	H	1	
GIGLI	PM	2	
GIGO	A	1	
GIGOLETTO	PM	1	
GIGOLO	-	2	
GIGOLOS	S	2	
GIGOLOSSOLOGIG	H	1	
GIGOT	-	1	
GIGS	S	3	
GIGUE	-	1	
GIGUES	S	1	
GIGWORKER	H	2	
GIGYOUNG	H	1	
GIING	-	0	
GIISONLEAVE	HT	1	
GIJANE	HM	2	
GIJOE	HM	3	
GIJOES	HMS	3	
GIL	-	1	
GILA	PL	2	
GILAD	PN	1	
GILAMONSTER	PLM	3	
GILARIVER	PLH	2	
GILAS	PLS	2	
GILBERT	PN	1	
GILBERTBLYTHE	PNM	1	
GILBERTGRAPE	PNM	3	
GILBERTKEITHC	PNM	1	
GILBERTS	PNS	1	
GILBERTSTUART	PNM	2	
GILBLAS	PM	1	
GILD	-	2	
