DIETICIAN	-	2	
DIETICIANS	S	2	
DIETING	-	3	
DIETINGALLILOST	H	1	
DIETINGIS	H	1	
DIETINGISFOR	H	1	
DIETITIAN	-	2	
DIETMENU	-	2	
DIETMENUS	S	2	
DIETMOUNTAINDEW	H	0	
DIETMTNDEW	AH	0	
DIETO	-	1	
DIETOFWORMS	H	1	
DIETON	-	1	
DIETORANGESLICE	H	0	
DIETORANGESODAS	H	0	
DIETPEPSI	H	2	
DIETPILL	-	2	
DIETPILLAGE	H	0	
DIETPILLAR	H	0	
DIETPILLS	S	2	
DIETPLAN	-	2	
DIETPLATE	-	2	
DIETPOP	-	2	
DIETRC	-	1	
DIETRICH	P	2	
DIETRITE	-	1	
DIETS	S	3	
DIETSAREFORFOLK	H	1	
DIETSEVENUP	H	0	
DIETSNAPPLE	H	0	
DIETSODA	-	3	
DIETSODAS	S	3	
DIETSUPPLEMENTS	H	1	
DIETTIP	-	2	
DIETTIPS	S	2	
DIETTOLL	H	0	
DIETYOUMIGHTWIN	H	1	
DIETZ	-	1	
DIEU	F	1	fr
DIEUNTILYOU	H	0	
DIEUPROCESS	H	0	
DIEWALKURE	H	1	
DIEWELT	H	1	
DIEYOUNG	H	0	
DIEZ	A	1	
DIF	-	0	
DIFF	-	1	
DIFFER	-	2	
DIFFERED	-	2	
DIFFERENCE	-	3	
DIFFERENCEMAKER	H	2	
DIFFERENCES	S	3	
DIFFERENT	-	4	
DIFFERENTANIMAL	H	2	
DIFFERENTDRUM	H	2	
DIFFERENTEXCUSE	H	2	
DIFFERENTIAL	-	3	
DIFFERENTIATE	-	3	
DIFFERENTIATED	-	2	
DIFFERENTIATION	-	2	
DIFFERENTLY	-	4	
DIFFERING	-	2	
DIFFERINGTASTES	H	2	
DIFFERS	-	3	
DIFFICULT	-	4	
DIFFICULTCHOICE	H	2	
DIFFICULTIES	S	3	
DIFFICULTJOB	H	2	
DIFFICULTY	-	4	
DIFFIDENT	-	2	
DIFFRACT	-	1	
DIFFRACTION	-	2	
DIFFRENCE	-	0	
DIFFRENTSTORKS	H	0	
DIFFRENTSTROKES	H	1	
DIFFS	-	1	
DIFFUSE	-	3	
DIFFUSES	S	3	
DIFFUSIBLE	-	1	
DIFFUSION	-	3	
DIFFVISASTROKES	H	1	
DIFRANCO	P	2	
DIG	-	3	
DIGAHOLE	H	1	
DIGAPONY	H	1	
DIGAROUND	H	1	
DIGAT	-	1	
DIGBATS	-	1	
DIGDEEP	H	2	
DIGDIGITIZING	H	0	
DIGDOGS	H	1	
DIGDUG	H	1	
DIGDUGOUTS	H	1	
DIGEM	-	0	
DIGERATI	A	1	
DIGEST	-	3	
DIGESTDIGEST	H	0	
DIGESTED	-	2	
DIGESTIF	F	0	fr
DIGESTING	-	2	
DIGESTION	-	3	
DIGESTIVE	-	3	
DIGESTIVEAID	H	1	
DIGESTIVES	S	3	
DIGESTMOO	H	0	
DIGESTS	S	3	
DIGESTSDIGESTS	H	0	
DIGESTSTHENEWS	H	0	
DIGESTTHENEWS	H	0	
DIGFOR	H	1	
DIGFORGOLD	H	1	
DIGG	P	1	
DIGGCRAIGSLIST	H	0	
DIGGER	-	2	
DIGGERS	S	2	
DIGGING	-	2	
DIGGINGITCHES	H	0	
DIGGINGUP	H	1	
DIGGINGUPDIRT	H	1	
DIGGITY	G	1	
DIGGS	P	1	
DIGGWREARBOOKS	H	0	
DIGHT	W	1	
DIGICAM	-	1	
DIGICAMS	S	1	
DIGIMON	PM	1	
DIGIN	H	1	
DIGINTO	H	1	
DIGIORNO	PB	2	
DIGIORNOPIZZAS	H	1	
DIGIPET	H	0	
DIGIT	-	3	
DIGITAL	-	4	
DIGITALADDICT	H	1	
DIGITALAGE	H	2	
DIGITALART	H	1	
DIGITALCAM	H	1	
DIGITALCAMERA	H	2	
DIGITALCLOCK	H	2	
DIGITALCOMIC	H	1	
DIGITALCURRENCY	H	1	
DIGITALDATA	H	1	
DIGITALDEAGING	H	1	
DIGITALDETOX	H	1	
DIGITALDISPLAY	H	1	
DIGITALDISPLAYS	H	1	
DIGITALDIVIDE	H	2	
DIGITALDMDE	H	0	
DIGITALDOWNLOAD	H	1	
