REDSCREENS	H	2	
REDSEA	L	3	
REDSEAL	M	2	
REDSEEDER	C	1	
REDSERGE	W	1	
REDSETTERS	C	1	
REDSHELL	C	1	
REDSHERRING	H	3	
REDSHIFT	W	2	
REDSHIFTED	W	2	
REDSHIRT	H	3	
REDSHIRTED	HS	2	
REDSHIRTS	HS	2	
REDSHOE	C	1	
REDSHOES	CS	1	
REDSIGNALS	H	1	
REDSKELETON	H	1	
REDSKELTON	PN	3	
REDSKIESATNIGHT	H	2	
REDSKIN	G	2	
REDSKINNEDONION	H	2	
REDSKINPOTATO	H	2	
REDSKINS	GS	2	
REDSKULL	PM	2	
REDSKY	H	2	
REDSKYATMORNING	H	2	
REDSKYATNIGHT	H	2	
REDSLEEVES	H	2	
REDSMITH	C	1	
REDSNAPPER	H	3	
REDSNAPPERS	HS	3	
REDSNOW	H	2	
REDSOLOCUP	H	2	
REDSONJA	PM	2	
REDSOX	PLB	3	
REDSOXCAP	H	2	
REDSOXCAPLETTER	H	1	
REDSOXNATION	H	2	
REDSPADRESCARDS	H	1	
REDSPIEGEL	PN	1	
REDSPOT	C	1	
REDSPOTS	CS	1	
REDSPOTTED	C	1	
REDSPREAD	C	1	
REDSPRUCE	H	2	
REDSQUARE	L	2	
REDSQUIRREL	H	2	
REDSTAR	H	2	
REDSTARS	HS	2	
REDSTART	W	2	
REDSTARTS	WS	2	
REDSTATE	H	2	
REDSTATER	H	1	
REDSTATERS	HS	1	
REDSTATES	HS	2	
REDSTONE	H	2	
REDSTONEARSENAL	H	1	
REDSTORM	H	2	
REDSTORMRISING	PM	1	
REDSTRIPE	H	2	
REDSTS	AZ	1	
REDSUIT	C	1	
REDSUITS	CS	1	
REDSUN	H	1	
REDTAB	C	1	
REDTAG	H	2	
REDTAGS	HS	2	
REDTAGSAIL	H	2	
REDTAGSALE	H	3	
REDTAI	W	1	
REDTAIL	W	2	
REDTAILEDHAWK	H	2	
REDTAILS	WS	2	
REDTAPE	H	3	
REDTAPES	HS	3	
REDTEA	H	2	
REDTEAS	HS	2	
REDTHERMOMETERS	H	1	
REDTHROATED	H	2	
REDTIDE	H	2	
REDTIDES	HS	2	
REDTIE	H	2	
REDTIECAKES	H	2	
REDTINTED	H	1	
REDTINTEDWS	H	1	
REDTOMATO	H	2	
REDTOP	W	2	
REDTOPERDITION	H	1	
REDTOPS	WS	2	
REDUB	C	1	
REDUBS	CS	1	
REDUCE	-	4	
REDUCED	S	3	
REDUCEDCARBS	H	1	
REDUCEDCHARGES	H	1	
REDUCEDFARE	H	2	
REDUCEDFAT	H	2	
REDUCEDFATE	T	1	
REDUCEDPHAT	H	1	
REDUCEDRATES	H	2	
REDUCEDTEARS	H	1	
REDUCEDTOPOWDER	H	1	
REDUCEDTORUBBLE	H	2	
REDUCEONESSCORE	H	1	
REDUCER	C	2	
REDUCERS	CS	2	
REDUCES	S	2	
REDUCESPEED	H	2	
REDUCESPEEDNOW	H	1	
REDUCESTHEPRICE	H	1	
REDUCETORUBBLE	H	2	
REDUCETOTEARS	H	2	
REDUCING	S	2	
REDUCINGTOJELLY	H	2	
REDUCINGTOTEARS	H	2	
REDUCTIOADABSUR	T	1	
REDUCTION	-	3	
REDUCTIONS	S	3	
REDUCTIVE	-	2	
REDUCTRESS	C	1	
REDUG	S	1	
REDUNDA	C	0	
REDUNDANCY	-	2	
REDUNDANT	-	3	
REDUP	C	1	
REDUX	-	2	
REDVAGARY	C	1	
REDVELVET	H	2	
REDVELVETCAKE	H	2	
REDVERSUSBLUE	H	1	
REDVINES	H	2	
REDVIOLET	H	2	
REDWAHINE	H	1	
REDWARE	W	1	
REDWHITEANDBLUE	H	3	
REDWHITEANDBOO	H	2	
REDWHITEBLUE	H	3	
REDWIDEANDBLUE	H	1	
REDWINE	H	3	
REDWINEBOOTH	H	2	
REDWINES	HS	3	
REDWINESLUSHIE	H	2	
REDWING	H	3	
REDWINGEDBBIRD	H	1	
REDWINGS	HS	3	
REDWIRES	H	1	
REDWNE	V	1	
REDWOD	V	1	
REDWOLF	C	1	
