EUROYEURO	-	0	
EUROZONE	H	2	
EURTES	-	0	
EURUS	P	1	
EURYDICE	PN	2	
EURYTHMICS	PNM	2	
EUS	-	0	
EUSE	-	0	
EUSOL	PB	1	
EUSTACE	PN	1	
EUSTACETILLEY	PNMH	1	
EUSTACHIANTUBE	H	1	
EUSTACHIANTUBES	SH	1	
EUSTACIA	PN	1	
EUSTIS	PL	1	
EUT	-	0	
EUTAW	PL	1	
EUTENANTCOLONEL	H	0	
EUTERPE	PN	1	
EUTHANASIA	K	3	
EUTREATY	H	0	
EUWE	PN	1	
EUXINE	PL	1	
EVA	PN	1	
EVABRAUN	PNM	1	
EVAC	A	2	
EVACS	AS	2	
EVACUATE	-	3	
EVACUATED	-	3	
EVACUATES	-	3	
EVACUATING	-	3	
EVACUATION	H	3	
EVACUATIONPLANE	H	2	
EVACUATIONPLANS	HS	2	
EVACUATIONS	HS	3	
EVACUATIVE	-	2	
EVACUEE	-	3	
EVACUEES	S	3	
EVADE	-	3	
EVADEABLOW	TH	0	
EVADED	-	3	
EVADEMITTROMNEY	PNMH	0	
EVADER	-	2	
EVADERGREEN	PNM	0	
EVADERPRESENT	TH	0	
EVADERS	S	2	
EVADES	-	3	
EVADESDETECTION	TH	0	
EVADESTRUCTION	TH	0	
EVADETESTSNICE	TH	0	
EVADING	-	3	
EVADNE	PN	1	
EVADUARTE	PN	0	
EVAE	PN	0	
EVAGABOR	PN	0	
EVAGABORSITCOM	PNMH	0	
EVAGREEN	PNM	1	
EVAH	PN	0	
EVAL	A	1	
EVALARUE	PN	0	
EVALONGORIA	PN	1	
EVALORIA	PN	0	
EVALOVELACE	PN	2	
EVALS	AS	1	
EVALUABLE	-	2	
EVALUATE	-	3	
EVALUATED	-	3	
EVALUATES	-	3	
EVALUATING	-	3	
EVALUATION	-	3	
EVALUATIONS	S	3	
EVALUATIVE	-	2	
EVALUATOR	-	2	
EVALUATORS	S	2	
EVAMARIE	PN	0	
EVAMARIEAINT	PNMH	0	
EVAMARIESAINT	PNMH	0	
EVAMARINESAINT	PNMH	0	
EVAMENDES	PN	0	
EVAN	PN	2	
EVANAND	PNH	0	
EVANBAYH	PN	1	
EVANCANWAIT	PNMH	0	
EVANDER	PN	1	
EVANESCE	-	1	
EVANESCED	-	1	
EVANESCENCE	-	2	
EVANESCENT	-	2	
EVANESCES	-	1	
EVANESCING	-	1	
EVANGEL	-	1	
EVANGELIC	-	2	
EVANGELICAL	-	2	
EVANGELICALISM	-	2	
EVANGELINA	PN	1	
EVANGELINE	PN	2	
EVANGELINEBOOTH	PNM	1	
EVANGELINELILLY	PNM	1	
EVANGELISE	-	2	
EVANGELISED	-	2	
EVANGELISES	-	2	
EVANGELISING	-	2	
EVANGELISM	-	2	
EVANGELIST	-	2	
EVANGELIZE	-	2	
EVANGELIZED	-	2	
EVANGELIZES	-	2	
EVANGELIZING	-	2	
EVANGELS	S	2	
EVANHANSEN	PNM	1	
EVANHUNTER	PN	0	
EVANISH	-	0	
EVANLYSACEK	PN	0	
EVANNA	PN	1	
EVANOBLEZADA	PN	0	
EVANPICONE	PN	0	
EVANRACHELWOOD	PN	0	
EVANS	PN	2	
EVANSOLOMON	PN	0	
EVANSTON	PL	2	
EVANSTOOLINOIS	PLH	1	
EVANSVILLE	PL	2	
EVANYH	PN	0	
EVAP	AT	2	
EVAPERON	PN	0	
EVAPORATE	-	3	
EVAPORATED	-	3	
EVAPORATEDILK	H	2	
EVAPORATEDMILK	H	3	
EVAPORATES	-	3	
EVAPORATING	-	3	
EVAPORATION	-	3	
EVAPORATOR	-	2	
EVARC	PN	0	
EVAREIGN	PN	0	
EVARISTE	PN	1	
EVAS	S	1	
EVASHOT	PN	0	
EVASION	-	3	
EVASIONFORM	H	1	
EVASIONS	S	3	
EVASIVE	-	3	
EVASIVEION	TH	0	
EVASIVEIONS	THS	0	
EVASIVELY	-	2	
EVASIVEMANEUVER	H	2	
EVATT	PN	1	
EVBATTERY	H	1	
EVCREDIT	H	1	
EVE	PN	3	
