GOADTOACTION	TH	1	
GOADWFUL	TV	1	
GOAES	S	0	
GOAFT	T	1	
GOAFTER	T	1	
GOAGAIN	TH	2	
GOAGAINST	TH	1	
GOAGAINSTTHEG	TH	0	
GOAGAINSTTYPE	TH	1	
GOAHEAD	TH	3	
GOAHEADASK	TH	1	
GOAHEADOF	TH	1	
GOAHEADRUN	TH	1	
GOAHEADS	THS	2	
GOAHILL	TH	1	
GOAIE	T	0	
GOAL	-	2	
GOALAREA	TH	1	
GOALBALL	TH	2	
GOALCELEBRATION	TH	0	
GOALER	C	1	
GOALFENDER	TH	1	
GOALIE	-	2	
GOALIEMASK	TH	2	
GOALIEMASKS	THS	2	
GOALIES	S	2	
GOALKEEPER	-	2	
GOALL	T	1	
GOALLESSDRAW	TH	1	
GOALLIN	T	1	
GOALLINE	TH	2	
GOALLINES	THS	2	
GOALLINESTAND	TH	1	
GOALLOUT	T	0	
GOALMEDALS	TH	1	
GOALNET	TH	1	
GOALO	T	0	
GOALONG	TH	2	
GOALONGWITH	TH	2	
GOALONVACATION	TH	1	
GOALORIENTED	TH	2	
GOALPOST	TH	2	
GOALPOSTS	THS	2	
GOALPOSTUPRIGHT	TH	0	
GOALS	S	3	
GOALSETTING	TH	2	
GOALSONGS	TH	1	
GOALTEND	TH	2	
GOALTENDER	TH	2	
GOALTENDING	TH	2	
GOALTENDS	THS	2	
GOALTOGO	TH	1	
GOALTRENDER	TH	1	
GOALXDING	T	0	
GOAMISS	T	2	
GOANDBUYA	TH	1	
GOANDITCOMES	TH	0	
GOANDSEE	TH	2	
GOANNA	P	1	
GOAPE	T	2	
GOAPEOVER	TH	1	
GOAPESHITOVER	THG	1	
GOAPEWATCHING	TH	1	
GOAROUND	TH	2	
GOAROUNDONCE	TH	1	
GOAS	S	2	
GOASHORE	TH	2	
GOASK	TH	2	
GOASKANYONE	TH	1	
GOASKMOM	TH	1	
GOASKYOURFATHER	TH	1	
GOASKYOURMOTHER	TH	1	
GOASTRAY	TH	2	
GOASYOUPLEA	TH	1	
GOAT	-	3	
GOATAFASTCLIP	TH	1	
GOATASNAILSPACE	TH	0	
GOATATMERGER	TH	0	
GOATBUTTER	TH	1	
GOATCHECK	TH	1	
GOATCHEESE	TH	2	
GOATCHEESES	THS	2	
GOATED	S	1	
GOATEE	-	2	
GOATEED	S	2	
GOATEEFARM	TH	1	
GOATEEHUNTING	TH	1	
GOATEES	S	2	
GOATFARM	TH	1	
GOATFARMER	TH	1	
GOATFLOAT	TH	1	
GOATFOX	TH	1	
GOATFULLTILT	TH	1	
GOATGALAHAD	TH	0	
GOATGLOVES	TH	1	
GOATGOUDA	TH	1	
GOATHANGER	TH	1	
GOATHERD	TH	2	
GOATHERDS	THS	2	
GOATISH	TH	1	
GOATISLAND	THP	1	
GOATIT	TH	1	
GOATMEAL	TH	1	
GOATMELTEDDUTCH	TH	0	
GOATMILK	TH	2	
GOATOFTHEGAME	TH	1	
GOATPARTY	TH	1	
GOATPLACES	TH	1	
GOATQUOTE	TH	0	
GOATREACTION	TH	0	
GOATRODEO	TH	1	
GOATS	S	3	
GOATSBEARD	THS	1	
GOATSCAPE	TH	0	
GOATSHEADSOUP	THP	2	
GOATSKIN	TH	1	
GOATSKINS	THS	1	
GOATSMILK	THS	2	
GOATYOGA	TH	1	
GOAWAY	TH	2	
GOAWAYBIRD	TH	1	
GOAWOL	THA	2	
GOAWRY	T	2	
GOB	-	2	
GOBACK	TH	2	
GOBACKANDFROTH	TH	1	
GOBACKFORMOREAU	TH	0	
GOBACKON	TH	2	
GOBACKONAPLEDGE	TH	1	
GOBACKOVER	TH	2	
GOBACKTHREESS	TH	0	
GOBAD	T	2	
GOBAG	T	1	
GOBAGS	TS	1	
GOBALD	T	1	
GOBALLISTIC	T	2	
GOBANANAS	T	2	
GOBANG	P	1	
GOBAREFOOT	T	1	
GOBAT	T	1	
GOBATTY	T	1	
GOBBLE	-	2	
GOBBLEBARK	TH	0	
GOBBLED	TS	2	
GOBBLEDEGOOK	W	2	
GOBBLEDMESSAGE	TH	0	
GOBBLEDUP	TS	2	
GOBBLEDYGOOK	W	2	
GOBBLEGOBBLE	TH	0	
GOBBLER	-	2	
