EHARMONY	PB	2	
EHCSTUED	-	0	
EHEEA	-	0	
EHEH	J	1	
EHEL	-	0	
EHELP	-	0	
EHER	-	0	
EHEREAL	-	0	
EHEU	-	0	
EHF	-	0	
EHH	J	1	
EHHEH	J	1	
EHIDUNNO	G	1	
EHILLS	-	0	
EHIMEMARU	PM	0	
EHIRE	-	0	
EHLE	-	0	
EHLERS	N	0	
EHLICH	N	0	
EHLO	-	0	
EHMAIL	-	0	
EHNO	-	0	
EHOH	J	1	
EHOK	J	1	
EHOMINY	-	0	
EHONESTEAKSAUCE	PB	2	
EHOW	PB	2	
EHOWARDHUNT	PN	0	
EHRLICH	N	0	
EHS	Z	2	
EHSORTA	G	1	
EHT	-	0	
EHUD	N	1	
EHUDBARAK	PN	0	
EHUDOLMERT	PN	0	
EHUDS	NS	1	
EIA	-	0	
EIC	-	0	
EICKE	N	0	
EICS	-	0	
EID	A	1	
EIDALADHA	PA	1	
EIDALFITR	PA	1	
EIDER	W	2	
EIDERDOWN	W	2	
EIDERLUPINO	-	0	
EIDERMANCOMICS	PM	0	
EIDERS	WS	2	
EIDETIC	A	2	
EIDETICMEMORY	A	2	
EIDGAH	-	0	
EIDI	-	0	
EIDMUBARAK	PA	1	
EIDOLA	S	1	
EIDOLIC	-	0	
EIDOLON	-	1	
EIDUPONT	PN	0	
EIE	-	0	
EIEI	-	0	
EIEIA	-	0	
EIEIO	-	0	
EIES	-	0	
EIFFEL	PN	2	
EIFFELPRETTY	PH	1	
EIFFELTOWER	PH	2	
EIG	-	0	
EIGEN	-	0	
EIGER	PL	1	
EIGG	PL	0	
EIGHASINWEIGH	T	1	
EIGHT	-	4	
EIGHTAD	T	2	
EIGHTALATELUNCH	TH	2	
EIGHTAM	T	2	
EIGHTAMBLUE	PH	2	
EIGHTARMED	T	2	
EIGHTBALL	T	2	
EIGHTBALLMOMENT	H	2	
EIGHTBALLS	TS	2	
EIGHTBARS	-	0	
EIGHTBIT	T	2	
EIGHTBULBJOKE	H	2	
EIGHTBYTEN	T	2	
EIGHTBYTENPHOTO	T	2	
EIGHTCATS	-	0	
EIGHTD	T	2	
EIGHTDATESAWEEK	H	2	
EIGHTDAYASHTRAY	H	2	
EIGHTDAYEEK	H	2	
EIGHTDAYLINE	H	2	
EIGHTDAYS	TS	2	
EIGHTDAYSAWEEK	H	3	
EIGHTDEADLYSINS	H	2	
EIGHTDINNER	T	2	
EIGHTEE	-	0	
EIGHTEEN	-	4	
EIGHTEENCARROTS	H	2	
EIGHTEENDOUBLED	T	1	
EIGHTEENHOLES	T	2	
EIGHTEENHS	T	2	
EIGHTEENS	S	3	
EIGHTEENSHOOTER	H	2	
EIGHTEENTH	-	3	
EIGHTEENTHGREEN	T	2	
EIGHTEENTHHOLE	T	2	
EIGHTEENTHTEA	T	2	
EIGHTEENTOTEN	H	1	
EIGHTEENTWELVE	T	2	
EIGHTEENWHEELER	H	3	
EIGHTELEVEN	T	2	
EIGHTFOLDPATH	PH	2	
EIGHTFOOTTWO	T	2	
EIGHTFOUR	T	2	
EIGHTGOLDMEDALS	H	2	
EIGHTGOLDS	TS	2	
EIGHTH	-	3	
EIGHTHAMENDMENT	PH	2	
EIGHTHGRADE	T	2	
EIGHTHHEAVEN	H	2	
EIGHTHHORSE	T	2	
EIGHTHNOTE	T	2	
EIGHTHNOTES	TS	2	
EIGHTHOFJANUARY	H	1	
EIGHTHOURDAY	H	2	
EIGHTHOURS	T	2	
EIGHTHREST	T	2	
EIGHTHROUND	T	2	
EIGHTHS	S	2	
EIGHTHTHEIST	-	1	
EIGHTHWONDER	H	2	
EIGHTIES	-	3	
EIGHTIETH	-	3	
EIGHTIETHS	-	2	
EIGHTINCH	T	2	
EIGHTIRON	T	2	
EIGHTISENOUGH	PH	2	
EIGHTISSNUFF	PH	2	
EIGHTLEAFCLOVER	H	2	
EIGHTLEGS	T	2	
EIGHTLIKEAHORSE	T	1	
EIGHTLINEPOEM	H	2	
EIGHTMAIDSAMILK	H	2	
EIGHTMAN	T	2	
EIGHTMENOUT	H	2	
EIGHTMETRES	T	2	
EIGHTMILESHIGH	H	2	
EIGHTMINUSSEVEN	T	1	
EIGHTMINUTEAS	T	1	
EIGHTMM	T	1	
EIGHTMONTHS	T	2	
