IFROZE	T	1	
IFRUN	T	1	
IFS	TS	2	
IFSANTADECIDED	T	0	
IFSANTASLIDDOWN	T	0	
IFSAY	T	1	
IFSEEINGIS	T	1	
IFSHAKESPEARE	T	0	
IFSHYAVOIDUSING	T	0	
IFSO	T	2	
IFSOCELESTIALAN	T	0	
IFSOMETHINGIS	T	1	
IFSTATEMENT	H	2	
IFSTONE	T	0	
IFTAR	W	2	
IFTHAT	T	1	
IFTHATSOKAY	T	0	
IFTHE	T	0	
IFTHECOUNCIL	T	0	
IFTHEN	H	2	
IFTHEPEOPLEDONT	T	0	
IFTHEREHADBEENA	T	0	
IFTHEREWERE	T	0	
IFTHEREWERENO	T	0	
IFTHESHOEFITS	T	1	
IFTHESHOPPEFITS	T	0	
IFTHEWIFEASKS	T	0	
IFTHEYDISAGREE	T	0	
IFTHEYPRODUCED	T	0	
IFTHIS	T	1	
IFTO	T	0	
IFTODAYWASAFISH	T	0	
IFTOLDYOUONCE	T	0	
IFTRUE	T	1	
IFTUTANKHAMENIS	T	0	
IFTWOMENON	T	0	
IFULOFGA	T	0	
IFWE	T	1	
IFWEALLTHREWOUR	T	0	
IFWEAREWHAT	T	0	
IFWEAREWHATWE	T	0	
IFWEAREWINNING	T	0	
IFWECONCEIVE	T	0	
IFWEHADNOSHAME	T	0	
IFWEHADNOWINTER	T	0	
IFWEMUSTDIE	T	0	
IFWERECEIVEYOUR	T	0	
IFWINNINGISNT	T	0	
IFXLU	T	0	
IFY	T	0	
IFYO	T	0	
IFYOU	T	2	
IFYOUAR	T	0	
IFYOUAREFREE	T	0	
IFYOUARENOT	T	1	
IFYOUARENT	T	0	
IFYOUASKME	T	1	
IFYOUATEPASTA	T	0	
IFYOUCAN	T	1	
IFYOUCANKEEP	T	0	
IFYOUCANNOTHOOK	T	0	
IFYOUCANNOTWIN	T	0	
IFYOUCANTANNOY	T	0	
IFYOUCANTBEATEM	T	0	
IFYOUCANTFACE	T	0	
IFYOUCATCHMYDRI	T	0	
IFYOUCHOKE	T	0	
IFYOUDARE	T	0	
IFYOUDLIKE	T	0	
IFYOUDONOTMINCE	T	0	
IFYOUDONT	T	1	
IFYOUDONTMIND	T	0	
IFYOUDONTNEEDTO	T	0	
IFYOUDONTPAY	T	0	
IFYOUDONTSHOULD	T	0	
IFYOUDONTWANT	T	0	
IFYOUEVER	T	1	
IFYOUFAILTO	T	0	
IFYOUFORGOTWHAT	T	0	
IFYOUGAVE	T	0	
IFYOUGETINFIRST	T	0	
IFYOUGNUSUSIE	T	0	
IFYOUGOTO	T	0	
IFYOUHAD	T	0	
IFYOUHADMYLOVE	T	0	
IFYOUHAVE	T	0	
IFYOUHAVEA	T	0	
IFYOUHAVEALLBUT	T	0	
IFYOUHAVEALWAYS	T	0	
IFYOUHAVESHIRTS	T	0	
IFYOUHAVETOASK	T	1	
IFYOUINSIST	T	0	
IFYOUJUMBLEITUP	T	0	
IFYOUKNEWSUSHI	T	0	
IFYOUKNOWANYONE	T	0	
IFYOULETIT	T	0	
IFYOULIKE	T	1	
IFYOULLFORGETIT	T	0	
IFYOUMUSTDOMATH	T	0	
IFYOUOVERHEAT	T	0	
IFYOUPLEASE	T	1	
IFYOUREDRINKING	T	0	
IFYOUREGOING	T	0	
IFYOUREINTOTHAT	T	0	
IFYOURELUCKY	T	0	
IFYOURHAIR	T	0	
IFYOURSUCCESSIS	T	0	
IFYOUSAYONEMORE	T	0	
IFYOUSAYSO	T	1	
IFYOUSTARE	T	0	
IFYOUSTAYONYOUR	T	0	
IFYOUTHINKNOONE	T	0	
IFYOUTHINKTHERE	T	0	
IFYOUTHREW	T	0	
IFYOUTHROWA	T	0	
IFYOUUSEGLASSES	T	0	
IFYOUVESEENONE	T	0	
IFYOUWANT	T	1	
IFYOUWANTLIFETO	T	0	
IFYOUWANTTO	T	1	
IFYOUWANTTOKNOW	T	0	
IFYOUWEREMYGIRL	T	0	
IFYOUWILL	T	1	
IFYOUWISH	T	0	
IFYOUWONTIWILL	T	0	
IFYOUWRITE	T	0	
IGA	P	1	
IGAS	PS	1	
IGASWIATEK	PN	2	
IGATHER	T	1	
IGAVE	T	0	
IGAVEHERTHESLIP	T	0	
IGAVEUPREADING	T	0	
IGBO	PL	2	
IGBY	PM	1	
IGBYGOESDOWN	PM	1	
IGEN	P	0	
IGER	P	0	
IGET	T	0	
IGETA	T	0	
IGETAKICKOUTOFU	T	0	
IGETANAMEN	T	0	
IGETAOUTOFYOU	T	0	
IGETAROUND	T	0	
IGETBY	T	0	
IGETEXCITED	T	0	
IGETIDEAS	T	0	
IGETINTERNS	T	0	
IGETIT	T	1	
