HOPSIN	-	0	
HOPSING	-	0	
HOPSINTO	-	0	
HOPSINTOBED	-	0	
HOPSKIPANDAJUMP	H	1	
HOPSON	-	0	
HOPSOVER	-	0	
HOPSTEP	-	0	
HOPSTETRICIANS	-	0	
HOPSTEWARD	-	0	
HOPSTILYOUDROP	-	0	
HOPSTO	-	0	
HOPSTOIT	-	0	
HOPSUP	-	0	
HOPTO	-	0	
HOPTOAD	W	2	
HOPTOFINISH	-	0	
HOPTOIT	-	0	
HOPUP	-	0	
HOPWATER	-	0	
HOR	-	0	
HORA	W	1	
HORACE	PN	2	
HORACEFEATHERS	-	0	
HORACEGREELEY	PN	1	
HORACEMANN	-	0	
HORACES	PS	2	
HORACESCOPES	-	0	
HORAE	W	1	
HORAFILM	-	0	
HORAH	W	2	
HORAL	-	0	
HORAMOVIE	-	0	
HORAN	-	0	
HORAS	WS	2	
HORASTORY	-	0	
HORATI	-	0	
HORATIANODE	-	0	
