SAMSARA	F	1	sa
SAMSARMY	-	0	
SAMSCLUB	PB	0	
SAMSHEPARD	PN	1	
SAMSHEPHERD	PN	1	
SAMSHU	F	0	zh
SAMSMITH	PN	1	
SAMSNEAD	PN	3	
SAMSNEADVANDINE	PMN	0	
SAMSON	PN	3	
SAMSONAGONISTES	PM	1	
SAMSONITE	PB	3	
SAMSONSHAIR	PM	1	
SAMSPADE	PM	2	
SAMSSPADE	PM	2	
SAMSUNG	PB	3	
SAMSUNGS	PBS	2	
SAMSUNGSECURITY	PBH	0	
SAMTHEDETECTIVE	PMH	0	
SAMTHEEAGLE	PMH	1	
SAMTHESHAM	PMH	0	
SAMTHESHAMU	PMH	0	
SAMTRAMMELL	PN	1	
SAMUE	P	0	
SAMUEL	PN	2	
SAMUELADAMS	PN	2	
SAMUELALITO	PN	1	
SAMUELATOMS	PN	1	
SAMUELAUWYN	PN	0	
SAMUELBECKETT	PN	2	
SAMUELBUTLER	PN	1	
SAMUELCHASE	PN	1	
SAMUELCLEMENS	PN	2	
SAMUELCOLE	PN	0	
SAMUELCOLERIDGE	PN	2	
SAMUELCOLT	PN	1	
SAMUELFBMORSE	PN	1	
SAMUELGOLDWYN	PN	1	
SAMUELGOMPERS	PN	1	
SAMUELHORSE	PN	0	
SAMUELJACKSON	PN	2	
SAMUELJOHNSON	PN	1	
SAMUELLER	PN	0	
SAMUELLJACKSON	PN	1	
SAMUELMORSE	PN	1	
SAMUELMUDD	PN	1	
SAMUELOVAR	PN	0	
SAMUELPEPYS	PN	1	
SAMUELS	PNS	0	
SAMUELSON	PN	1	
SAMUELTAPSUSHER	PN	0	
SAMUELTILDEN	PN	1	
SAMURAI	F	3	ja
SAMURAIJACK	PM	1	
SAMURAIS	FS	2	ja
SAMURAISEAS	FH	0	ja
SAMUS	PN	1	
SAMUSARAN	PM	1	
SAMWALTON	PN	1	
SAMWATERSTON	PN	1	
SAMWISE	PM	2	
SAMWORTHINGTON	PN	1	
SAMYDAVISJR	PN	2	
SAN	P	1	
SANA	P	0	
SANAA	PL	1	
SANAAAARDWOLVES	PLH	0	
SANAALATHAN	PN	0	
SANAAYEMEN	PLH	0	
SANACCOUNT	A	0	
SANANDREAS	PLH	1	
SANANDREASFAULT	PLH	1	
SANANGELO	PL	1	
SANANSELMO	PL	1	
SANANTONE	PL	2	
SANANTONIO	PL	3	
SANANTONIOCAGER	PLH	0	
SANANTONIORIVER	PLH	0	
SANANTONIOROSE	PLH	0	
SANANTONIOSPURS	PLH	1	
SANANTONIOSTARS	PLH	0	
SANANTONIOTEXAS	PLH	0	
SANAS	S	0	
SANATORIA	S	1	
SANATORIUMS	S	1	
SANBLAS	PL	0	
SANBORN	P	0	
SANCERRE	PL	1	
SANCERS	S	0	
SANCH	P	0	
SANCHEZ	P	1	
SANCHO	PN	2	
SANCHOPANZA	PM	2	
SANCLEMENTE	PL	1	
SANCTA	S	0	
SANCTI	S	0	
SANCTIFIED	S	2	
SANCTIFIES	S	1	
SANCTIFY	-	2	
SANCTIFYING	S	1	
SANCTIMONIOUS	-	2	
SANCTION	-	3	
SANCTIONED	S	2	
SANCTIONING	S	1	
SANCTIONS	S	2	
SANCTITY	-	2	
SANCTUARY	-	3	
SANCTUARYCITY	H	0	
SANCTUM	-	2	
SANCTUMS	S	2	
SANCTUS	-	1	
SAND	-	3	
SANDA	P	0	
SANDADVICE	H	0	
SANDAL	-	3	
SANDALCASTLE	H	0	
SANDALDOLLARS	H	0	
SANDALED	S	1	
SANDALEGIZMO	H	0	
SANDALLED	S	1	
SANDALORSLIPPER	H	0	
SANDALS	S	3	
SANDALSSLIPPERS	H	0	
SANDALSTRAP	-	1	
SANDALTAN	-	1	
SANDALTANS	S	1	
SANDALWOOD	-	2	
SANDALWOODTREE	H	1	
SANDANDDELIVER	H	0	
SANDANDDIRT	H	0	
SANDANDFOG	H	0	
SANDANDMIRO	H	0	
SANDANDSPECKS	H	0	
SANDARACS	S	0	
SANDART	-	0	
SANDBAG	-	2	
SANDBAGGER	-	1	
SANDBAGGERS	S	1	
SANDBAGGING	S	1	
SANDBAGHOGS	H	0	
SANDBAGS	S	2	
SANDBANK	-	1	
SANDBAR	-	2	
SANDBARREL	-	0	
SANDBARS	S	2	
SANDBERG	P	0	
SANDBLAST	-	2	
SANDBLASTED	S	1	
SANDBLASTER	-	1	
SANDBLASTS	S	1	
