SOFTGS	-	0	
SOFTHEAD	C	1	
SOFTHEADED	C	2	
SOFTHEARTED	-	3	
SOFTHEARTEDNESS	-	1	
SOFTIE	G	2	
SOFTIES	GS	2	
SOFTINTHEHEAD	H	1	
SOFTISH	X	1	
SOFTISSUEINJURY	H	0	
SOFTJAZZ	H	1	
SOFTKEYS	H	1	
SOFTLANDING	H	2	
SOFTLAUNCH	H	1	
SOFTLOB	H	1	
SOFTLY	-	3	
SOFTMACHINE	HM	1	pt
SOFTMONEY	H	2	
SOFTMUSIC	H	1	
SOFTNESS	-	2	
SOFTOD	-	0	
SOFTON	-	0	
SOFTOPENING	H	1	
SOFTPALATE	H	3	
SOFTPALATES	HS	2	
SOFTPALETTE	H	1	
SOFTPARADE	HM	0	pt
SOFTPEDAL	H	2	
SOFTPEDALED	HS	1	
SOFTPEDALS	HS	2	
SOFTPRETZEL	H	2	
SOFTPRETZELS	HS	2	
SOFTRAINS	HS	0	
SOFTREBOOTS	HS	0	
SOFTROCK	H	2	
SOFTROE	-	2	
SOFTSCIENCE	H	1	
SOFTSCRUB	HB	1	
SOFTSELL	H	2	
SOFTSELLS	HS	1	
SOFTSERVE	H	2	
SOFTSHELL	H	1	
SOFTSHELLCLAM	H	2	
SOFTSHELLCLAMS	HS	1	
SOFTSHELLEDCRAB	HS	1	
SOFTSHOE	H	2	
SOFTSHOESHUFFLE	H	0	
SOFTSHOULDER	H	1	
SOFTSHOULDERS	HS	1	
SOFTSIDE	H	1	
SOFTSIGNINMUSIC	H	0	
SOFTSKILL	H	1	
SOFTSKIN	-	1	
SOFTSOAP	H	2	
SOFTSOAPED	HS	1	
SOFTSOAPS	HS	1	
SOFTSPOKEN	-	3	
SOFTSPOT	H	2	
SOFTSPOTS	HS	2	
SOFTSPREAD	H	0	
SOFTSUB	H	1	
SOFTTACO	H	2	
SOFTTACOS	HS	2	
SOFTTARGET	H	1	
SOFTTISSUE	H	2	
SOFTTOE	H	1	
SOFTTONED	-	1	
SOFTTOP	H	1	
SOFTTOPS	HS	1	
SOFTTOUCH	H	2	
SOFTTOY	H	1	
SOFTWARE	-	3	
SOFTWAREANALYST	H	1	
SOFTWAREBREAKIN	H	0	
SOFTWAREBUG	H	1	
SOFTWARECOMPANY	H	1	
SOFTWAREDEFECT	H	1	
SOFTWAREDEFECTS	HS	0	
SOFTWAREGLITCH	H	1	
SOFTWARELIBRARY	H	0	
SOFTWAREPACKAGE	H	0	
SOFTWAREPIRATES	HS	0	
SOFTWARERELEASE	H	0	
SOFTWATER	H	2	
SOFTWOODS	HS	2	
SOFTY	G	2	
SOFUN	T	1	
SOG	-	1	
SOGARN	T	0	
SOGGIER	S	1	
SOGGIEST	S	1	
SOGGILY	D	1	
SOGGINESS	-	1	
SOGGY	-	2	
SOGGYBEANS	HS	0	
SOGGYBOTTOM	H	1	
SOGGYBOTTOMBOYS	HM	0	pt
SOGGYSAUCE	H	0	
SOGLAD	T	1	
SOGO	-	0	
SOGOESTHENATION	H	0	
SOGOOD	T	1	
SOGOODBAD	T	0	
SOGOODEITHER	T	0	
SOGRAL	-	0	
SOGROSS	T	1	
SOGS	S	0	
SOHAS	T	0	
SOHAVEI	T	0	
SOHELP	T	1	
SOHELPME	T	0	
SOHELPMEGOD	T	0	
SOHELPMEGOP	T	0	
SOHIGH	T	1	
SOHIO	PB	1	
SOHLA	-	0	
SOHN	-	0	
SOHNE	-	0	
SOHO	PL	2	
SOHOGOGO	T	0	
SOHOHOSIERY	H	0	
SOHOS	PLS	1	
SOHOT	T	1	
SOHOWAREWETODAY	T	0	
SOHOWAREYOU	T	0	
SOHOWBIGDID	T	0	
SOHSO	-	0	
SOHUMAN	T	1	
SOI	-	0	
SOICOULDCALL	T	0	
SOIDID	T	0	
SOIDISANT	F	1	fr
SOIDO	T	0	
SOIE	F	0	fr
SOIFTHEYCANTUNE	T	0	
SOIGATHER	T	0	
SOIGATHERED	TS	0	
SOIGNE	-	2	
SOIGNEE	-	2	
SOIHEAR	T	0	
SOIHEARD	T	0	
SOIL	-	3	
SOILAGE	-	1	
SOILBANK	H	0	
SOILED	S	2	
SOILEDSUEME	T	0	
SOILEROSION	H	1	
SOILIED	S	0	
SOILING	S	2	
SOILPIPE	H	2	
