AUDREYMEOWS	-	0	
AUDREYMEWS	-	0	
AUDREYTAUTOU	PN	1	
AUDUBON	PN	2	
AUE	-	0	
AUEL	N	1	
AUELA	-	0	
AUER	N	1	
AUERBACH	PN	1	
AUF	F	0	fr
AUFAIT	FH	1	fr
AUFEU	-	0	
AUFILLING	-	0	
AUFINGER	-	0	
AUFISH	-	0	
AUFOND	-	0	
AUFWIEDERSEHEN	FH	0	de
AUG	A	2	
AUGE	-	0	
AUGEAN	P	2	
AUGEANSTABLES	PH	2	
AUGEAS	PN	1	
AUGER	W	2	
AUGERED	WS	2	
AUGERS	WS	2	
AUGHT	W	2	
AUGHTS	WS	2	
AUGIE	N	0	
AUGIEDOGGIE	NH	0	
AUGIEMARCH	NH	0	
AUGITE	W	1	
AUGMENT	-	2	
AUGMENTED	S	2	
AUGMENTS	S	2	
AUGRATIN	H	2	
AUGS	AS	2	
AUGUR	W	2	
AUGURAL	W	1	
AUGURED	WS	2	
AUGURIES	WS	2	
AUGURS	WS	2	
AUGURY	W	2	
AUGUST	-	3	
AUGUSTA	PL	2	
AUGUSTAGUST	H	0	
AUGUSTALANOITAN	H	0	
AUGUSTAMAINE	PH	1	
AUGUSTAN	P	2	
AUGUSTANATIONAL	H	0	
AUGUSTASTPAUL	PH	1	
AUGUSTATELY	D	1	
AUGUSTAUGUST	H	0	
AUGUSTAWIND	H	0	
AUGUSTE	PN	1	
AUGUSTERODIN	PH	0	
AUGUSTGATHERING	H	0	
AUGUSTINE	PN	2	
AUGUSTLY	D	2	
AUGUSTO	PN	1	
AUGUSTOCCASIONS	H	0	
AUGUSTOFWIND	H	0	
AUGUSTOPINOCHET	PH	1	
AUGUSTUS	PN	2	
AUGUSTUSCAESAR	PH	2	
AUGUSTWILSON	PH	1	
AUJUS	H	2	
AUK	W	2	
AUKEYEPIERCE	PN	0	
AUKLET	W	2	
AUKLETS	WS	2	
AUKS	WS	2	
AULA	-	1	
AULAIT	FH	1	fr
AULAITOLSEN	PH	0	
AULANI	PL	1	
