RIDERIDERIDE	H	0	
RIDERLESSHORSE	H	1	
RIDERS	S	3	
RIDERSBLOCK	H	0	
RIDERSCOSTLIST	H	0	
RIDERSCRAMP	H	0	
RIDERSHIP	-	2	
RIDERSUP	H	1	
RIDERWHALE	H	0	
RIDES	S	3	
RIDESADDLE	H	0	
RIDESAWAVE	H	1	
RIDESAWAY	H	1	
RIDESBY	H	1	
RIDESHARE	H	3	
RIDESHARES	HS	3	
RIDESHARING	H	3	
RIDESHARINGAPPS	H	0	
RIDESHERD	H	1	
RIDESHOTGUN	H	2	
RIDESIN	H	1	
RIDESOFF	H	1	
RIDESOLO	H	2	
RIDESON	H	1	
RIDESOUT	H	1	
RIDESSHOTGUN	HS	2	
RIDESSOLO	HS	2	
RIDESTO	H	1	
RIDESUP	H	1	
RIDETHEBENCH	H	1	
RIDETHERAILS	H	1	
RIDETHERIAL	H	0	
RIDETHETIDE	H	1	
RIDETO	H	1	
RIDEUP	H	1	
RIDEUPON	H	1	
RIDEWITME	H	0	
RIDGE	-	4	
RIDGEBACK	H	2	
RIDGED	S	3	
RIDGEMONT	PL	1	
RIDGEMONTHIGH	PLM	0	
RIDGEMOUNTAINS	H	0	
RIDGEPOLE	-	2	
RIDGES	S	3	
RIDGIER	S	2	
RIDGWAY	PL	1	
RIDGY	-	2	
RIDI	-	0	
RIDIC	G	1	
RIDICUL	C	1	
RIDICULE	-	4	
RIDICULES	S	4	
RIDICULOUS	-	4	
RIDICULOUSTOTHE	H	1	
RIDIN	G	2	
RIDING	-	4	
RIDINGACADEMIES	H	0	
RIDINGAPONY	H	0	
RIDINGBERGMAN	H	0	
RIDINGBOOT	H	2	
RIDINGBY	H	1	
RIDINGCEREMONY	H	0	
RIDINGCHAPS	H	1	
RIDINGCONSTABLE	H	0	
RIDINGCROP	H	1	
RIDINGFREEDOM	H	0	
RIDINGGIANTS	H	0	
RIDINGHABIT	H	1	
RIDINGHABITAT	H	0	
RIDINGHERDON	H	0	
RIDINGHIGH	H	2	
RIDINGHOOD	PM	2	la
RIDINGINGRID	H	0	
RIDINGINTO	H	1	
RIDINGJOY	H	0	
RIDINGLAWNMOWER	H	1	
RIDINGLEADER	H	0	
RIDINGMOWER	H	1	
RIDINGON	H	1	
RIDINGOUT	H	1	
RIDINGROUGHSHOD	H	2	
RIDINGSHOTGUN	H	2	
RIDINGUP	H	1	
RIDINHIGH	H	2	
RIDINTHE	H	1	
RIDLEY	PN	2	
RIDLEYPEARSON	PN	1	
RIDLEYSCOTT	PN	1	
RIDOF	H	1	
RIDOFAL	H	0	
RIDOFDORS	H	0	
RIDOTTOS	H	0	
RIDS	S	3	
RIDSOF	H	1	
RIE	-	0	
RIEANTOINETTE	PN	0	fr
RIEGER	PN	1	
RIEGERT	PN	0	
RIEHSAE	PN	0	
RIEJACKSON	PN	0	
RIEKAZOOTIE	PN	0	
RIEL	P	2	
RIELLE	PN	1	
RIELS	PS	2	
RIEMANN	PN	1	
RIEN	F	1	fr
RIENZI	PM	0	
RIER	-	0	
RIES	-	0	
RIESBERS	PN	0	
RIESEN	-	0	
RIESLING	-	4	
RIESLINGMATCHES	H	0	
RIESLINGS	S	4	
RIESLINGWINE	H	3	
RIEU	P	0	
RIF	A	2	
RIFE	-	4	
RIFEBROOD	H	0	
RIFENESS	-	2	
RIFER	C	1	
RIFEST	S	3	
RIFEWITH	H	3	
RIFEWITHFOLIAGE	H	1	
RIFF	-	4	
RIFFED	S	3	
RIFFEDON	H	1	
RIFFING	S	4	
RIFFLE	-	4	
RIFFLES	S	3	
RIFFON	H	1	
RIFFRAFF	-	4	
RIFFRAFFS	S	3	
RIFFS	S	4	
RIFIFI	M	1	
RIFLE	-	4	
RIFLEBUTTS	H	1	
RIFLED	S	3	
RIFLEDRANGE	H	1	
RIFLEMAN	-	2	
RIFLEMEN	S	2	
RIFLENUISANCE	H	0	
RIFLEPIT	H	1	
RIFLER	C	1	
RIFLERANGE	H	1	
RIFLERS	CS	1	
RIFLERY	-	2	
RIFLES	S	4	
RIFLESCOPE	H	2	
