COUNTUP	-	2	
COUNTVONCOUNT	PM	1	
COUNTY	-	4	
COUNTYCORK	PL	2	
COUNTYDRACULA	PM	1	
COUNTYDUMP	-	1	
COUNTYEXECUTIVE	-	2	
COUNTYFAIR	-	3	
COUNTYFAIRFARE	H	2	
COUNTYFAIRS	S	3	
COUNTYFAQIR	H	1	
COUNTYFARES	S	3	
COUNTYFROG	PM	2	
COUNTYHEADS	-	1	
COUNTYJAIL	-	2	
COUNTYKILDARE	PL	2	
COUNTYKROC	PM	1	
COUNTYLINE	-	2	
COUNTYMAYO	PL	2	
COUNTYROAD	-	3	
COUNTYSEAT	-	3	
COUNTYSEATS	S	3	
COUNTYSHERIFF	-	2	
COUNTYTAX	-	2	
COUNTYUNCORK	H	0	
COUOUS	-	0	
COUP	-	3	
COUPANDSEESOTI	H	0	
COUPCLIPPER	-	1	
COUPCOUPONS	H	1	
COUPDEGRACE	H	2	
COUPDEGRASS	H	1	
COUPDET	H	0	
COUPDETAT	H	3	
COUPE	-	3	
COUPEDEORVILLE	HM	1	
COUPEDEVILLES	HM	1	
COUPES	S	3	
COUPEVILLES	HS	2	
COUPLE	-	4	
COUPLED	S	4	
COUPLEDUP	H	3	
COUPLEGOALS	H	1	
COUPLEOFBOORS	H	1	
COUPLEOFBUCKS	H	2	
COUPLEPORTER	H	1	
COUPLER	-	2	
COUPLES	S	4	
COUPLESCOSTUME	HS	1	
COUPLESCOSTUMES	HS	1	
COUPLESLAW	H	1	
COUPLESMASSAGE	HS	1	
COUPLESONLY	H	1	
COUPLESRETREATS	HS	1	
COUPLESTHERAPY	HS	1	
COUPLESYOGA	HS	1	
COUPLET	-	3	
COUPLETS	S	3	
COUPLEUP	H	2	
COUPLING	S	3	
COUPNS	S	0	
COUPON	-	4	
COUPONCLIPPER	-	1	
COUPONCLIPPERS	S	1	
COUPONCLIPPING	S	1	
COUPONCODE	-	2	
COUPONCODES	S	2	
COUPONDETAT	HM	0	
COUPONHOUNDS	HS	1	
COUPONING	-	2	
COUPONREQUEST	-	1	
COUPONS	S	4	
COUPONYIELD	-	2	
COUPONYIELDS	S	2	
COUPS	S	3	
COUPSDEGRACE	HS	2	
COUPSDETAT	HS	3	
COUPSETTING	H	1	
COURAGE	-	4	
COURAGEIS	H	2	
COURAGEISFEAR	H	1	
COURAGEOUS	-	4	
COURAGEUNDER	H	1	
COURAGEUNDERFIR	H	1	
COURANT	-	1	
COURANTE	-	2	
COURANTEAFFAIRS	H	1	
COURGETTE	-	3	
COURGETTES	S	3	
COURIC	P	1	
COURIER	-	3	
COURIERBIGSTICK	H	1	
COURIERCARRIERS	HS	1	
COURIERS	S	3	
COURSE	-	4	
COURSECORRECT	H	2	
COURSECREDIT	-	2	
COURSECURSE	H	2	
COURSED	S	3	
COURSEDIRECTORY	H	1	
COURSEEXAM	-	1	
COURSEFEES	-	2	
COURSELAYOUT	-	1	
COURSELIST	-	1	
COURSELOAD	-	2	
COURSEMEAL	-	2	
COURSEOFACTION	H	3	
COURSEOFEVENTS	H	2	
COURSEOFFERINGS	HS	1	
COURSEOFMATTER	H	1	
COURSEPRO	-	1	
COURSEPROS	S	1	
COURSER	-	1	
COURSERATING	-	1	
COURSERS	S	1	
COURSES	S	4	
COURSESOFACTION	HS	2	
COURSEWORK	-	2	
COURSING	S	3	
COURT	-	4	
COURTACTION	-	2	
COURTANDSPARK	HM	2	
COURTANOTHERDAY	H	1	
COURTAPPEARANCE	-	2	
COURTAUTHORITY	-	1	
COURTBATTLE	-	2	
COURTBUSINESS	-	2	
COURTCAM	-	1	
COURTCASE	-	2	
COURTCHESTER	H	1	
COURTCLERKS	HS	2	
COURTCOSTS	-	2	
COURTDATE	-	2	
COURTDAY	-	2	
COURTDISASTER	-	1	
COURTDOCKET	-	1	
COURTED	S	3	
COURTEDDISASTER	HS	1	
COURTENAY	P	1	
COURTENEYCOX	PN	1	
COURTEOUS	-	3	
COURTEOUSLY	-	2	
COURTER	-	2	
COURTESAN	-	2	
COURTESIES	S	2	
COURTESY	-	4	
COURTESYCALL	HS	1	
COURTESYCAR	H	2	
COURTESYCARAT	H	0	
COURTESYCARD	H	2	
