FLOORMANAGER	H	2	
FLOORMAP	H	1	
FLOORMAPS	HS	1	
FLOORMAT	H	3	
FLOORMATH	H	0	
FLOORMATHIS	H	0	
FLOORMATS	HS	3	
FLOORMIC	H	1	
FLOORMIRRORS	H	0	
FLOORMODEL	H	2	
FLOORMODELS	HS	2	
FLOOROFTHEHOUSE	H	1	
FLOORPLAN	H	3	
FLOORPLANS	HS	3	
FLOORPOLISH	H	2	
FLOORPRICES	H	0	
FLOORPROFIT	H	0	
FLOORROUTINE	H	1	
FLOORS	S	3	
FLOORSAMPLE	H	1	
FLOORSANDERS	H	1	
FLOORSHINESHOES	H	0	
FLOORSHOW	H	2	
FLOORSHOWS	HS	2	
FLOORSIT	H	0	
FLOORSPACE	H	1	
FLOORTHEBUFF	H	0	
FLOORTILE	H	2	
FLOORTILES	HS	2	
FLOORTIME	H	1	
FLOORTOCEILING	H	1	
FLOORTRADER	H	1	
FLOORWAX	H	3	
FLOORWHACKS	H	0	
FLOOSIE	P	1	
FLOOZIE	P	1	
FLOOZY	P	2	
FLOOZYSHOT	H	0	
FLOOZYSHOTS	HS	0	
FLOP	G	3	
FLOPEARED	W	1	
FLOPERA	P	0	
FLOPFLIPPER	H	0	
FLOPHOUSE	H	2	
FLOPHOUSES	HS	2	
FLOPOVER	H	0	
FLOPPED	G	3	
FLOPPING	G	3	
FLOPPY	G	3	
FLOPPYDESKS	H	0	
FLOPPYDISCO	H	0	
FLOPPYDISK	H	2	
FLOPPYDISKDRIVE	H	2	
FLOPPYDISKS	HS	2	
FLOPPYEARED	W	1	
FLOPS	GS	3	
FLOPSHOT	H	1	
FLOPSWEAT	H	2	
FLOPSWEATS	HS	2	
FLOPSY	P	1	
FLOPWILSON	PN	0	
FLOR	A	1	
FLORA	PN	3	
FLORAANDFAUNA	PN	1	
FLORADATES	PN	0	
FLORAE	PS	0	
FLORAGATORS	PN	0	
FLORAKEYS	PN	0	
FLORAL	D	3	
FLORALANDHARDY	PN	0	
FLORALARGUMENT	H	0	
FLORALARRANGER	H	1	
FLORALBORDER	H	1	
FLORALDISPLAY	H	1	
FLORALEXAMS	H	0	
FLORALHISTORY	H	0	
FLORALLEAF	H	0	
FLORALMOTIF	H	1	
FLORALPRINT	H	1	
FLORALS	S	3	
FLORALSCENTS	H	1	
FLORAS	PS	2	
FLORENCE	PL	3	
FLORENCEHINES	PN	0	
FLORENCEILING	H	0	
FLORENCEITALY	PN	1	
FLORENCELERY	H	0	
FLORENCEPUGH	PN	0	
FLORENTINE	P	2	
FLORENTINESTEAK	H	2	
FLORENZ	PN	0	
FLORENZZIEGFELD	PN	0	
FLORES	PL	1	
FLORESCENCE	D	1	
FLORESCENT	D	2	
FLORET	D	2	
FLORETS	DS	2	
FLORID	D	3	
FLORIDA	PL	4	
FLORIDAANDFAUNA	PN	0	
FLORIDAEVANS	PN	0	
FLORIDAGAME	PN	1	
FLORIDAGATORS	PN	1	
FLORIDAGEOR	PN	0	
FLORIDAGOVERNOR	PN	1	
FLORIDAISLAND	PL	1	
FLORIDAKEYS	PL	2	
FLORIDAKIN	PN	0	
FLORIDAMAN	PN	1	
FLORIDAMARGINS	PN	0	
FLORIDAMARLINS	PN	1	
FLORIDAORANGE	PL	2	
FLORIDAORANGES	PLS	2	
FLORIDARESIDENT	PN	1	
FLORIDAROOM	PN	0	
FLORIDASPIRES	PN	0	
FLORIDASTATE	PL	2	
FLORIDATECH	PN	1	
FLORIDAVACATION	PN	1	
FLORIDAYEW	PN	0	
FLORIDIAN	PN	2	
FLORIDSTATE	PL	0	
FLORIN	P	2	
FLORINAFFAIRS	PN	0	
FLORINS	PS	2	
FLORIO	PN	0	
FLORIST	D	3	
FLORISTGRUMP	PN	0	
FLORISTGUMP	PN	0	
FLORISTS	DS	3	
FLORMODELS	PN	0	
FLORNCE	PN	0	
FLOS	PS	1	
FLOSS	D	3	
FLOSSED	DS	3	
FLOSSER	D	2	
FLOSSERS	DS	2	
FLOSSES	DS	3	
FLOSSIE	PN	0	
FLOSSING	DS	3	
FLOSSLEADER	PN	0	
FLOSSOFVISION	PN	0	
FLOSSOPHY	H	0	
FLOSSY	D	2	
FLOTATION	D	2	
FLOTATIONBLANK	H	0	
FLOTILLA	D	2	
FLOTOW	PN	0	
FLOTSAM	D	2	
FLOTSAMSAMPLER	H	0	
