LASTWARTS	-	0	
LASTWEEK	-	2	
LASTWEEKI	T	2	
LASTWEEKTONIGHT	HM	2	
LASTWILLS	S	2	
LASTWISH	-	1	
LASTWORD	-	3	
LASTWORDACROSS	H	1	
LASTWORDS	S	3	
LASTWORDSSAID	H	1	
LASTWRITES	-	0	
LASTYDAR	-	0	
LASTYEAR	-	2	
LASVEGAN	N	2	
LASVEGANS	NS	2	
LASVEGAS	PLB	2	
LASVEGASACES	HM	1	
LASVEGASHABITUE	H	1	
LASVEGASNV	H	1	
LASVEGASOUTBACK	H	1	
LASVEGASSTRIP	H	2	
LASZLO	N	1	
LAT	A	2	
LATA	-	0	
LATAKIA	L	0	
LATAXDODGER	H	0	
LATCH	-	3	
LATCHADOOR	T	1	
LATCHED	S	3	
LATCHES	S	3	
LATCHING	S	2	
LATCHKEY	-	2	
LATCHKEYKID	H	2	
LATCHN	T	1	
LATCHON	T	2	
LATCHONTO	T	2	
LATCHQUAY	-	0	
LATCHSTRING	-	1	
LATDOPTER	-	0	
LATE	-	4	
LATEAPRIL	T	1	
LATEARRIVAL	H	1	
LATEAUGUST	T	1	
LATEAUTUMN	T	1	
LATEBELL	-	0	
LATEBELLS	S	0	
LATEBET	-	1	
LATEBETS	S	1	
LATEBLOOMER	H	2	
LATEBLOOMERS	HS	2	
LATEBLOOPER	H	1	
LATEBREAKFAST	H	1	
LATECALL	-	1	
LATECAREER	H	1	
LATECHARGES	HS	1	
LATECHECKOUTS	HS	1	
LATECOLLAR	-	1	
LATECOMER	H	2	
LATECOMERS	HS	2	
LATEDATE	-	1	
LATEDINNER	H	1	
LATEEDITION	H	2	
LATEEIGHTIES	T	2	
LATEEN	-	1	
LATEENLOVER	H	0	
LATEENS	S	1	
LATEENSAIL	H	1	
LATEENTEEN	-	0	
LATEENTRY	H	1	
LATEEVENING	T	1	
LATEEXOFCHARLES	H	0	
LATEFEE	-	1	
LATEFEEDER	H	1	
LATEFEEHIKE	H	0	
LATEFEES	S	1	
LATEFES	-	0	
LATEFEZZES	S	0	
LATEFLAG	-	1	
LATEFLIGHTS	HS	1	
LATEFORDINNER	T	1	
LATEGAME	H	1	
LATEGAMES	HS	1	
LATEGET	-	0	
LATEGREAT	H	2	
LATEHIT	-	1	
LATEHITS	S	1	
LATEHOUR	-	2	
LATEHOURS	S	2	
LATEIN	T	1	
LATEINLIFE	T	2	
LATEKNIGHT	H	1	
LATELATE	T	2	
LATELATEX	T	0	
LATELATIN	T	1	
LATELAUNCH	H	1	
LATELIFE	H	2	
LATELUNCH	H	1	
LATELY	-	3	
LATEMAY	T	1	
LATEMODEL	H	2	
LATEN	-	0	
LATENCY	-	2	
LATENCYPERIOD	H	1	
LATENE	-	0	
LATENED	S	0	
LATENESS	-	2	
LATENEWS	H	2	
LATENIGHT	H	3	
LATENIGHTDINERO	H	1	
LATENIGHTHOST	H	2	
LATENIGHTHOUR	H	1	
LATENIGHTSHOW	H	2	
LATENIGHTSNACK	H	1	
LATENIGHTSNACKS	HS	1	
LATENING	-	0	
LATENITE	H	2	
LATENOTICE	H	1	
LATENOTICEWORK	H	0	
LATENS	-	0	
LATENT	-	3	
LATENTHEAT	H	2	
LATENTLY	-	2	
LATENTPERIOD	H	1	
LATENTPOLE	H	0	
LATENTS	S	2	
LATENTSHOW	H	1	
LATENTSTAKE	H	0	
LATENTTALENT	H	1	
LATENY	-	0	
LATEOCTOBER	T	1	
LATEOES	S	0	
LATEOF	T	1	
LATEON	T	2	
LATEONSET	H	1	
LATEPAPERS	HS	1	
LATEPASS	H	1	
LATER	-	4	
LATERAL	-	3	
LATERALED	S	2	
LATERALLIGATOR	H	1	
LATERALLY	-	2	
LATERALMOVE	H	1	
LATERALPASS	H	1	
LATERALPASSION	H	0	
LATERALS	S	3	
LATERALSYMMETRY	H	1	
LATERALTHING	H	0	
LATERALTHINKING	H	2	
LATERAN	L	1	
LATERBRO	H	1	
