THESPOKENWORD	H	1	
THESPONGE	H	2	
THESPORKFUL	H	1	
THESPORTOFKINGS	H	2	
THESPOT	H	2	
THESPOTLIGHT	H	2	
THESPURS	H	2	
THESPYWHOLOVEDM	HM	1	
THESQUAREROOT	H	2	
THESQUEAKYWHEEL	H	2	
THESSALY	L	2	
THESTADIUM	H	1	
THESTAGE	H	2	
THESTAGING	H	1	
THESTAIRS	H	1	
THESTALKINGMOON	H	1	
THESTAMPACT	H	2	
THESTAND	H	1	
THESTANDARDS	H	1	
THESTANLEYCUP	HM	2	
THESTANS	H	1	
THESTARCHAMBER	HM	2	
THESTAROFEMPIRE	H	1	
THESTARRYFIGHT	HM	1	
THESTARRYKNIGHT	HM	1	
THESTARRYNIGHT	HM	3	
THESTARSANDBARS	H	2	
THESTARSLOOK	H	1	
THESTARTINGLINE	H	1	
THESTATE	H	2	
THESTATES	H	2	
THESTATUSQUO	H	2	
THESTAURANT	H	1	
THESTEAKTOCOOK	H	1	
THESTEELCORTANA	H	1	
THESTEELCURTAIN	H	2	
THESTEELERS	HM	2	
THESTEERS	H	1	
THESTEPPING	H	1	
THESTEROIDERA	H	1	
THESTICKS	H	2	
THESTILT	H	1	
THESTILTOFBBALL	H	1	
THESTING	H	1	
THESTINK	H	1	
THESTINKEYE	H	1	
THESTITCHISLATE	H	1	
THESTLOUISBLUES	HM	2	
THESTOCKMARKET	H	2	
THESTONEDARIES	HM	1	
THESTONEDIARIES	HM	2	
THESTONES	HM	2	
THESTONESKY	H	1	
THESTOOGES	HM	2	
THESTORAGEOF	H	1	
THESTORK	H	1	
THESTORMPUTTING	H	1	
THESTORYOFA	H	1	
THESTORYOFN	H	1	
THESTORYOFOAT	H	1	
THESTORYOFOX	H	1	
THESTORYOFUS	HM	1	
THESTQETSOFQQQ	-	0	
THESTRAINER	H	1	
THESTRAITTRUTH	H	1	
THESTRANGER	HM	2	
THESTRANGLERS	HM	1	
THESTREAK	H	1	
THESTREAM	H	1	
THESTREET	H	2	
THESTREETLAWYER	H	1	
THESTREETS	H	1	
THESTREETSINGER	H	1	
THESTRIP	H	2	
THESTROKE	H	1	
THESTROKES	HM	2	
THESTROLL	H	1	
THESTUD	H	1	
THESTUFFOFLEGS	H	1	
THESTUNTMAN	H	1	
THESTUPIDITY	H	1	
THESTUPIDS	HM	1	
THESUBJECT	H	1	
THESUBL	H	0	
THESUBURBS	HM	1	
THESUBWAY	H	2	
THESULTANOFSWAT	H	2	
THESUMMER	H	1	
THESUMMEROFLOVE	H	2	
THESUMMERPACT	H	1	
THESUMOF	H	1	
THESUN	H	2	
THESUNALSORISES	HM	2	
THESUNALSOSETS	HM	1	
THESUNHASRISEN	H	1	
THESUNISSHINING	H	1	
THESUNREVOLVES	H	1	
THESUNS	H	2	
THESUNSET	H	2	
THESUNSHINEBOYS	HM	1	
THESUNSHINEBOYZ	HM	1	
THESUNSHINES	H	1	
THESUPREMECOURT	H	2	
THESUPREMEQUART	H	1	
THESUPREMES	HM	1	
THESURESTSIGN	H	1	
THESURESTWAY	H	1	
THESURFACE	H	1	
THESURREYWITH	H	1	
THESUSSEXES	H	1	
THESWAMPFOX	HM	1	
THESWAN	H	1	
THESWEETBYANDBY	H	1	
THESWEETESTCLUE	H	1	
THESWEETESTFIG	H	1	
THESWEETSCIENCE	H	1	
THESWIMMER	H	1	
THESWINEFLU	H	2	
THESWITCH	H	1	
THESWORDGETSHOT	H	1	
THESYSTEM	H	2	
THET	A	1	
THETA	W	2	
THETAALPHAMUNU	H	0	
THETAB	H	1	
THETABLEDRINK	H	1	
THETAG	H	1	
THETAGONPAPERS	HM	1	
THETAIL	H	1	
THETAJ	H	1	
THETAJMAHAL	HLP	3	
THETAKE	H	1	
THETAKING	H	1	
THETALE	H	1	
THETALEOFPETERR	HM	1	
THETALISMAN	HM	1	
THETALK	H	2	
THETALKING	H	1	
THETALKINGHORSE	HM	1	
THETALOFFENSIVE	H	2	
THETAMAY	H	1	
THETAMINGOF	HM	2	
THETANGO	HM	1	
THETANSHOW	H	1	
THETAOMICRON	H	1	
THETARDYSTUDENT	H	1	
THETARHEELSTATE	HL	2	
THETAS	WS	2	
THETATES	H	0	
