MIMESIS	W	2	
MIMESTHEWORD	-	0	
MIMETIC	W	1	
MIMETROUPE	HM	0	
MIMI	N	1	
MIMIC	-	3	
MIMICHOP	H	0	
MIMICKED	S	3	
MIMICKEDLIAISON	H	0	
MIMICKERS	S	1	
MIMICKING	S	3	
MIMICMICK	-	0	
MIMICRY	-	3	
MIMICS	S	3	
MIMIEUX	N	0	
MIMIMIATA	H	0	
MIMIMILIEU	H	0	
MIMIMIMIC	-	0	
MIMIMISTAKE	H	0	
MIMING	S	3	
MIMIROGERS	NL	0	
MIMIS	NS	1	
MIMISHERATON	NM	0	
MIMOSA	-	3	
MIMOSAS	S	3	
MIMOSATREE	H	1	
MIMSY	GD	2	
MIN	AT	2	
MINA	N	1	
MINABLE	-	1	
MINAHDINER	H	0	
MINAJ	N	0	
MINAKIMES	NM	0	
MINAKOAINO	NM	0	
MINARET	-	2	
MINARETS	S	2	
MINARI	M	1	
MINAS	NLS	1	
MINCE	-	2	
MINCECARTER	H	0	
MINCED	S	3	
MINCEDGARLIC	H	2	
MINCEDHAMS	H	1	
MINCEDMINTS	H	1	
MINCEDOATH	H	1	
MINCEDOATHS	HS	1	
MINCEDSTUDENT	H	0	
MINCEDWORDS	H	2	
MINCEGARLIC	H	2	
MINCEMEAT	-	2	
MINCEMEATPIE	HM	1	
MINCEPIE	-	2	
MINCEPIES	S	2	
MINCER	-	2	
MINCERS	S	2	
MINCES	S	2	
MINCEWORDS	H	2	
MINCING	S	3	
MINCINGWORDS	HS	2	
MIND	-	4	
MINDA	N	0	
MINDANAO	L	1	
MINDBARTENDING	H	0	
MINDBENDER	-	2	
MINDBENDING	S	2	
MINDBLOGGING	H	0	
MINDBLOWER	-	2	
MINDBLOWING	S	2	
MINDBLOWN	S	2	
MINDBODYANDSOUL	HM	1	
MINDBOEING	H	0	
MINDBOGGLING	S	2	
MINDBUSINESS	H	3	
MINDCANDY	H	1	
MINDCONTROL	H	2	
MINDED	S	2	
MINDER	-	2	
MINDERASER	H	0	
MINDERS	S	2	
MINDERSFEE	H	0	
MINDEXPANDING	S	1	
MINDFUL	-	3	
MINDFULDRINKING	H	1	
MINDFULEATING	H	1	
MINDFULLY	-	2	
MINDFULNESS	-	3	
MINDFULOFOTHERS	H	1	
MINDGAME	-	2	
MINDGAMES	S	2	
MINDIFIDO	H	3	
MINDIFISIT	H	3	
MINDIFISMOKE	H	3	
MINDIFITAGALONG	H	2	
MINDINDEEDTHAT	H	1	
MINDING	S	3	
MINDINGTHESTORE	H	2	
MINDINTHEGUTTER	H	1	
MINDLESS	-	3	
MINDLESSLY	-	2	
MINDMAP	H	1	
MINDMASTER	H	1	
MINDMATTER	H	2	
MINDMELD	H	2	
MINDMELDING	HS	2	
MINDMELDS	HS	2	
MINDNUMBING	S	2	
MINDOFITSOWN	H	2	
MINDONESANDQS	H	2	
MINDONESMANNERS	H	2	
MINDONESPSANDQS	H	2	
MINDOPEN	H	2	
MINDOVERMATER	H	1	
MINDOVERMATTER	H	2	
MINDOVERPLATTER	H	0	
MINDRAE	N	0	
MINDREADER	-	2	
MINDREADERS	S	2	
MINDREADING	S	2	
MINDS	S	3	
MINDSET	-	3	
MINDSETBACK	H	0	
MINDSETS	S	3	
MINDSEYE	H	2	
MINDSMETERSMAPS	H	0	
MINDSONESMANORS	H	1	
MINDSPORT	H	1	
MINDTHEALP	H	0	
MINDTHEBOGGLE	H	0	
MINDTHEG	AT	0	
MINDTHEGAP	H	2	
MINDTHESORE	H	0	
MINDTHESTORE	H	2	
MINDTRANSFER	H	1	
MINDY	N	1	
MINDYKALING	NM	0	
MINDYOU	H	3	
MINDYOUR	H	2	
MINDYOURCHANGE	H	2	
MINDYOURMANNERS	H	2	
MINDYOURMANORS	H	1	
MINDYOURPSANDQS	H	2	
MINDZJUNIOR	N	0	
MINE	-	4	
MINEA	N	0	
MINEALLMINE	H	0	
MINEAPLANET	H	0	
MINEATTRACTION	H	0	
MINECAR	H	1	
MINECART	-	2	
MINECOOLER	H	0	
