AMAZINGFEET	H	1	
AMAZINGGR	T	0	
AMAZINGGRACE	HM	2	
AMAZINGGRADE	H	0	
AMAZINGGRASS	H	0	
AMAZINGGRAYS	H	0	
AMAZINGGRAZE	H	0	
AMAZINGGRIMACE	H	0	
AMAZINGISNTIT	H	0	
AMAZINGKRESKIN	H	1	
AMAZINGLY	G	3	
AMAZINGPEAT	H	0	
AMAZINGRACE	HM	2	
AMAZINGSTORIES	H	0	
AMAZINGTORIES	H	1	
AMAZON	PL	3	
AMAZONANT	H	0	
AMAZONAS	PL	1	
AMAZONBASIN	H	2	
AMAZONCIDER	H	0	
AMAZONCOM	PAH	0	
AMAZONCRIME	H	0	
AMAZONDOTCORN	PAH	0	
AMAZONECHO	PBH	2	
AMAZONGO	H	0	
AMAZONGRACE	H	1	
AMAZONIA	PL	1	
AMAZONIAN	PL	2	
AMAZONIANS	PLS	2	
AMAZONKINDLE	PBH	1	
AMAZONONLINE	H	1	
AMAZONPARROT	PH	1	
AMAZONPAY	PBH	0	
AMAZONPRIMATE	H	1	
AMAZONPRIME	PBH	3	
AMAZONREEF	H	0	
AMAZONREGION	H	1	
AMAZONRIVER	H	2	
AMAZONS	PLS	2	
AMAZONVINE	H	0	
AMAZONWAREHOUSE	H	0	
AMB	A	0	
AMBA	P	0	
AMBAND	A	0	
AMBANDS	AS	0	
AMBASSADOR	-	2	
AMBASSADORIAL	-	2	
AMBASSADORS	S	2	
AMBASSADORSHIPS	S	1	
AMBASSADORTOUN	T	0	
AMBASSORS	S	1	
AMBE	A	0	
AMBER	-	4	
AMBERALE	H	0	
AMBERALERT	T	2	
AMBERALES	S	0	
AMBERAPPLE	H	1	
AMBERBEADS	H	0	
AMBERGRIS	-	2	
AMBERLIGHT	H	1	
AMBERLINER	H	0	
AMBERRILEY	P	0	
AMBERROSE	P	0	
AMBERRUFFIN	P	0	
AMBERS	S	3	
AMBERSONS	PMS	1	
AMBERY	W	2	
AMBERYELLOW	H	2	
AMBI	A	0	
AMBIANCE	-	2	
AMBIANCES	S	2	
AMBIDECKSTROUS	G	0	
AMBIDETROUS	G	0	
AMBIDEXTER	C	0	
AMBIDEXTROUS	-	2	
