FOOLONHILL	H	2	
FOOLPROOF	-	3	
FOOLPROOFMETHOD	H	2	
FOOLS	S	2	
FOOLSCAP	W	1	
FOOLSCAPONE	HW	1	
FOOLSERRAND	H	3	
FOOLSGOLD	H	3	
FOOLSGOLFED	H	1	
FOOLSGOTCOLD	H	1	
FOOLSMATE	H	2	
FOOLSPARADISE	H	2	
FOOLSRUSHIN	H	1	
FOOLSTHEHEAT	H	1	
FOOLSUCHASI	H	0	
FOOLTHAT	H	0	
FOOLTHEACT	H	0	
FOOLUS	H	0	
FOOREHTESIAR	H	0	
FOOS	S	0	
FOOSBALL	PB	2	
FOOSBALLTABLE	HB	2	
FOOT	-	4	
FOOTAGE	-	3	
FOOTAGEFAULT	H	1	
FOOTAGEPROBLEM	H	1	
FOOTAGES	S	3	
FOOTBAG	-	1	
FOOTBALL	-	4	
FOOTBALLCAPTAIN	H	2	
FOOTBALLCOACH	H	2	
FOOTBALLER	-	3	
FOOTBALLERS	S	3	
FOOTBALLFAN	H	2	
FOOTBALLFANNY	H	1	
FOOTBALLFIELD	H	3	
FOOTBALLGAME	H	2	
FOOTBALLHELMETS	H	2	
FOOTBALLHERO	H	2	
FOOTBALLIFYOU	H	1	
FOOTBALLIQ	HA	2	
FOOTBALLLINEMEN	H	2	
FOOTBALLMASCOT	H	2	
FOOTBALLMASCOTS	HS	2	
FOOTBALLMATCHUP	H	2	
FOOTBALLPENALTY	H	2	
FOOTBALLPLAY	H	2	
FOOTBALLPLAYER	H	3	
FOOTBALLPLAYERS	HS	3	
FOOTBALLPOOL	H	2	
FOOTBALLPRO	H	2	
FOOTBALLREF	H	2	
FOOTBALLREFEREE	H	2	
FOOTBALLREFRAIN	H	1	
FOOTBALLS	S	3	
FOOTBALLSEASON	H	3	
FOOTBALLSTADIUM	H	2	
FOOTBALLTEAM	H	2	
FOOTBALLTHROW	H	2	
FOOTBALLTYPE	H	1	
FOOTBALLWEDDING	H	2	
FOOTBALLWIDOW	H	2	
FOOTBATH	-	2	
FOOTBATHS	S	2	
FOOTBOARD	-	2	
FOOTBONE	-	2	
FOOTBREAKS	H	1	
FOOTBRIDGE	-	3	
FOOTBRIDGES	S	3	
FOOTBYFOOT	H	2	
FOOTCANDLES	-	1	
FOOTDOCTOR	H	2	
FOOTDRAGGER	-	2	
FOOTDRAGGING	HS	2	
FOOTE	PN	1	
FOOTEBUNYAN	HPN	1	
FOOTED	S	2	
FOOTEDIT	H	1	
FOOTEDTHEBILL	HS	2	
FOOTEDYEARHOUSE	H	1	
FOOTELOOS	HS	1	
FOOTEPRINTS	HS	1	
FOOTER	-	2	
FOOTERS	S	2	
FOOTFALL	-	3	
FOOTFAULT	-	3	
FOOTFETISH	H	1	
FOOTFORFOOT	H	2	
FOOTFORTPORT	H	0	
FOOTGAMES	H	1	
FOOTGEAR	-	2	
FOOTGRENADE	H	1	
FOOTHILL	-	3	
FOOTHILLS	S	3	
FOOTHOLD	-	3	
FOOTIE	-	2	
FOOTIEPAJAMAS	H	1	
FOOTIEPJS	HA	1	
FOOTING	-	2	
FOOTINGTHEBILLS	H	2	
FOOTINMOUTH	H	2	
FOOTINONESMOUTH	H	2	
FOOTINTHEDOOR	H	3	
FOOTIT	H	1	
FOOTLED	S	2	
FOOTLESS	-	1	
FOOTLIGHTS	-	3	
FOOTLOCKER	-	2	
FOOTLOCKERS	S	2	
FOOTLOCKERSTORE	H	2	
FOOTLONG	-	2	
FOOTLONGHOTDOG	H	2	
FOOTLONGHOTDOGS	HS	2	
FOOTLONGS	S	2	
FOOTLONGSUB	H	2	
FOOTLONGSUBWAY	H	2	
FOOTLOOSE	-	4	
FOOTMAN	-	2	
FOOTMASCOT	H	1	
FOOTMASSAGE	H	2	
FOOTMASSAGES	HS	2	
FOOTMEDOWNS	H	1	
FOOTMEN	S	2	
FOOTMODEL	H	1	
FOOTMODELS	HS	1	
FOOTNOTE	-	3	
FOOTNOTEFONT	H	2	
FOOTNOTES	S	3	
FOOTNOTESTOBOOT	H	2	
FOOTODOR	-	2	
FOOTOFFLEET	H	1	
FOOTOFTHEBED	H	3	
FOOTORLIPS	H	1	
FOOTPAD	-	1	
FOOTPADS	S	1	
FOOTPARTS	-	1	
FOOTPATH	-	2	
FOOTPATROL	H	2	
FOOTPATROLS	HS	2	
FOOTPOOLS	H	1	
FOOTPRINT	-	3	
FOOTPRINTS	S	3	
FOOTPRINTSONTHE	H	2	
FOOTPROBLEMS	H	2	
FOOTRACE	-	2	
FOOTRACES	S	2	
FOOTREST	-	2	
FOOTRESTS	S	2	
FOOTREVEL	H	1	
FOOTRN	H	0	
