SIGNATREATY	H	1	
SIGNATURE	W	3	
SIGNATUREDISH	H	2	
SIGNATUREMOMENT	H	2	
SIGNATURES	WS	3	
SIGNATURESTAMP	H	2	
SIGNATURETUNE	H	2	
SIGNAWAY	H	2	
SIGNBITS	H	1	
SIGNBOARD	H	2	
SIGNBOOKING	H	1	
SIGNCOUNTER	H	1	
SIGNE	F	0	fr
SIGNED	S	3	
SIGNEDACHIT	H	1	
SIGNEDACONTRACT	H	1	
SIGNEDANDSEALED	H	2	
SIGNEDAPETITION	H	1	
SIGNEDCONTRACTS	HS	1	
SIGNEDCOPY	H	1	
SIGNEDIN	H	2	
SIGNEDINEPOTIST	H	1	
SIGNEDON	H	2	
SIGNEDOUT	H	2	
SIGNEDPAINTING	H	2	
SIGNEDPAINTINGS	HS	2	
SIGNEDPHOTO	H	2	
SIGNEDPHOTOS	HS	2	
SIGNEDUP	H	2	
SIGNEE	T	2	
SIGNEES	TS	2	
SIGNER	C	2	
SIGNERS	CS	2	
SIGNET	W	2	
SIGNETRING	H	2	
SIGNETS	WS	2	
SIGNFOR	H	2	
SIGNFORDELIVERY	H	1	
SIGNHERE	H	2	
SIGNIFICANCE	-	3	
SIGNIFICANT	-	3	
SIGNIFICANTDIG	H	1	
SIGNIFICANTLY	-	3	
SIGNIFIED	S	2	
SIGNIFIES	S	2	
SIGNIFY	-	2	
SIGNIFYING	S	2	
SIGNIN	H	2	
SIGNINAGREEK	H	2	
SIGNING	S	2	
SIGNINGBUS	H	1	
SIGNINGIN	H	1	
SIGNINGOFFNOW	H	1	
SIGNINGOFTHE	H	1	
SIGNLANGUAGE	H	3	
SIGNMEUP	H	1	
SIGNNAMES	H	1	
SIGNOFAFFECTION	H	2	
SIGNOFBADLUCK	H	1	
SIGNOFF	H	3	
SIGNOFFON	H	2	
SIGNOFFS	HS	2	
SIGNOFLIBRA	H	2	
SIGNOFLIGHT	H	2	
SIGNOFSTRENGTH	H	2	
SIGNOFTHECROSS	H	2	
SIGNOFTHEF	H	1	
SIGNOFTHETIMES	H	2	
SIGNOFTHEZODIAC	H	2	
SIGNOFWEAKNESS	H	1	
SIGNON	H	2	
SIGNONAN	H	1	
SIGNONTHE	H	1	
SIGNOR	P	2	
SIGNORA	P	2	
SIGNORAS	PS	2	
SIGNORE	P	2	
SIGNORET	P	1	
SIGNORI	P	2	
SIGNORINA	P	2	
SIGNORS	PS	2	
SIGNOTHETIMES	H	1	
SIGNOTHETIMESUP	H	1	
SIGNOUT	H	2	
SIGNOVER	H	2	
SIGNPAINTER	H	1	
SIGNPOINTING	H	1	
SIGNPOST	H	2	
SIGNPOSTS	HS	2	
SIGNS	S	3	
SIGNSDOORTODOOR	H	1	
SIGNSEEN	H	1	
SIGNSHINES	H	1	
SIGNSHOP	H	2	
SIGNSIN	H	2	
SIGNSINTO	H	2	
SIGNSOFF	H	2	
SIGNSOFFON	H	1	
SIGNSOFLIFE	H	2	
SIGNSOFSTRUGGLE	H	1	
SIGNSOFSUMMER	H	1	
SIGNSOFTHETIMES	H	2	
SIGNSON	H	2	
SIGNSOUT	H	2	
SIGNSOVER	H	1	
SIGNSPINNER	H	1	
SIGNSPOINTTOYES	H	1	
SIGNSUP	H	2	
SIGNSYSTEM	H	2	
SIGNTO	H	1	
SIGNTRAINER	H	1	
SIGNUP	H	3	
SIGNUPFOR	H	2	
SIGNWAVES	H	1	
SIGOURNEY	PN	2	
SIGOURNEYWEAVER	PNH	2	
SIGRID	PN	1	
SIGRIDNUNEZ	PNH	1	
SIGS	AS	2	
SIGUE	F	0	es
SIGUR	P	0	
SIGURD	PN	1	
SIGURE	F	0	es
SIGURROS	PH	0	
SIHAYAKAWA	PN	1	
SIHOMERUNS	H	1	
SIK	-	0	
SIKA	W	2	
SIKE	-	1	
SIKES	S	2	
SIKH	P	2	
SIKHANDFIND	H	1	
SIKHHEADACHE	H	1	
SIKHISM	P	2	
SIKHS	PS	2	
SIKHWITHGRIEF	H	1	
SIKKIM	PL	2	
SIKORSKY	PN	1	
SIKS	S	0	
SIL	-	0	
SILA	-	0	
SILAGE	-	1	
SILAGES	S	1	
SILAGEVOUSPLAIT	H	1	
SILAS	PN	1	
SILASDEANE	PNH	0	
SILASLAPHAM	PNH	0	
SILASMARNER	PNH	1	
SILB	-	0	
SILCNCHIPS	H	0	
