BUFFALONEWYORK	H	1	
BUFFALONICHOLAS	M	0	
BUFFALONICK	M	0	
BUFFALONICKEL	M	1	
BUFFALONICKELS	MS	1	
BUFFALOPAWINGS	H	1	
BUFFALOPIPEPOLO	H	0	
BUFFALOS	S	2	
BUFFALOSABRE	H	2	
BUFFALOSIXTYSIX	H	1	
BUFFALOSLAG	H	0	
BUFFALOSOLDIER	M	1	
BUFFALOSOLDIERS	MS	1	
BUFFALOSTANCE	H	0	
BUFFALOTAXBILLS	H	0	
BUFFALOWANG	H	0	
BUFFALOWAXING	H	0	
BUFFALOWING	H	0	
BUFFALOWINGS	H	0	
BUFFALOWINK	H	0	
BUFFALOWINKS	H	0	
BUFFDEER	H	0	
BUFFED	S	2	
BUFFER	W	2	
BUFFERCUP	H	1	
BUFFEREDASPIRIN	H	0	
BUFFERINASPIRIN	H	0	
BUFFERZONE	H	3	
BUFFET	W	3	
BUFFETBUFF	H	0	
BUFFETBUFFET	H	0	
BUFFETED	S	2	
BUFFETMENU	H	2	
BUFFETSOITWENT	H	0	
BUFFETT	P	3	
BUFFETTABLE	H	2	
BUFFETTSTUFFIT	H	0	
BUFFINGBRUSHES	H	1	
BUFFO	W	1	
BUFFOON	W	3	
BUFFOONERY	W	2	
BUFFOONS	WS	2	
BUFFS	S	2	
BUFFSUP	H	2	
BUFFUP	H	2	
BUFFY	P	3	
BUFFYFALLS	H	0	
BUFFYHILDEGARDE	H	0	
BUFFYSUMMERS	M	2	
BUFFZONES	H	0	
BUG	W	4	
BUGA	W	0	
BUGABOO	W	2	
BUGABOOS	WS	2	
BUGATI	P	1	
BUGATTI	P	2	
BUGBEAR	W	2	
BUGBEARS	WS	2	
BUGBGON	B	1	
BUGBITE	H	2	
BUGBOUNTY	H	1	
BUGBUSTER	H	1	
BUGCOLLECTION	H	0	
BUGDETECTOR	H	0	
BUGEYED	H	2	
BUGEYEDMONSTER	H	1	
BUGEYES	H	1	
BUGFIX	H	2	
BUGFIXES	HS	2	
BUGFREE	H	2	
BUGGAABBOO	H	0	
BUGGED	S	3	
BUGGEDOUT	H	2	
BUGGERALL	H	1	
BUGGIES	S	2	
BUGGINGOUT	H	2	
BUGGLES	H	0	
BUGGY	W	3	
BUGGYORDER	H	0	
BUGGYRIDE	H	1	
BUGGYRIDES	H	1	
BUGGYSTROLLER	H	1	
BUGGYTIME	H	0	
BUGGYWHIP	H	2	
BUGGYWHIPS	HS	2	
BUGHIJINX	H	0	
BUGHOUSE	W	2	
BUGISCLOSE	H	0	
BUGJUICE	H	1	
BUGLE	W	3	
BUGLEBEAD	H	1	
BUGLEBEADS	H	1	
BUGLEBULGE	H	0	
BUGLECALL	H	2	
BUGLECALLS	H	2	
BUGLECOLLECTION	H	0	
BUGLED	S	2	
BUGLEHORN	H	1	
BUGLER	W	2	
BUGLERS	WS	2	
BUGLES	S	3	
BUGLING	S	2	
BUGLOSS	W	1	
BUGOFF	H	2	
BUGOFFICE	H	0	
BUGONIA	W	0	
BUGOO	W	0	
BUGOUT	H	2	
BUGOUTBAG	H	1	
BUGREPORT	H	2	
BUGS	S	4	
BUGSBUNNY	M	4	
BUGSBUNNYSHOW	M	3	
BUGSLIFE	M	3	
BUGSMORAN	H	0	
BUGSOFF	H	2	
BUGSOUT	H	2	
BUGSPEOPLE	H	1	
BUGSPRAY	H	2	
BUGSPRAYER	H	1	
BUGSPRAYERS	HS	1	
BUGSY	P	2	
BUGSYSIEGEL	M	1	
BUGTHEHECKOUTOF	H	0	
BUGTRAP	H	1	
BUGTYPE	H	0	
BUGYOURKID	H	0	
BUGZAPPER	H	2	
BUGZAPPERS	HS	2	
BUHBYE	A	1	
BUHL	W	0	
BUI	A	0	
BUICK	PB	2	
BUICKDEALERSHIP	H	1	
BUICKENCLAVE	H	1	
BUICKPARKAVENUE	H	1	
BUICKRIVERA	H	1	
BUICKS	PBS	2	
BUICKSEDAN	H	1	
BUIDOI	F	0	fr
BUILD	W	4	
BUILDA	H	3	
BUILDABEAR	H	3	
BUILDABRIDGE	H	2	
BUILDACONSENSUS	H	2	
BUILDAFIRE	H	2	
BUILDANAIRPLANE	H	1	
BUILDANEW	H	3	
BUILDASMAN	H	1	
BUILDASNOWMAN	H	2	
