LOQUACIOUS	-	4	
LOQUACITY	-	3	
LOQUAT	-	2	
LOQUATS	S	2	
LOR	A	1	
LORA	N	1	
LORAIN	PL	1	
LORAL	-	1	
LORAN	A	2	
LORANGE	-	0	
LORANS	AS	0	
LORAX	PM	2	
LORCA	PN	1	
LORD	-	4	
LORDANDTHETRAMP	HM	0	
LORDATAYLOR	PB	1	
LORDBADENPOWELL	PN	0	
LORDBALTIMORE	PN	0	
LORDBYRON	PN	2	
LORDCARNARVON	PN	0	
LORDCHIMP	PM	0	
LORDCORNWALLIS	PN	0	
LORDE	PN	2	
LORDED	S	2	
LORDEDOVER	HS	2	
LORDELGIN	PN	0	
LORDEPATBENATAR	PN	0	
LORDFAUNTLEROY	PM	1	
LORDGIVEME	H	1	
LORDGIVEMEASIGN	HT	1	
LORDGOD	H	2	
LORDHAVEMERSEY	H	2	
LORDHAWHAW	PN	2	
LORDHOWE	PL	0	
LORDI	PN	0	
LORDING	S	2	
LORDISMYWITNESS	H	0	
LORDIT	A	1	
LORDITOVER	H	1	
LORDJIM	PM	1	
LORDKELVIN	PN	1	
LORDKNOWS	H	2	
LORDLIER	S	3	
LORDLY	D	3	
LORDMA	T	1	
LORDMAYOR	H	2	
LORDMOUNTBATTEN	PN	0	
LORDNELSON	PN	1	
LORDNO	H	1	
LORDNORTH	PN	1	
LORDOF	H	3	
LORDOFHOSTS	H	1	
LORDOFMISRULE	H	1	
LORDOFTHEDANCE	HM	2	
LORDOFTHEERINGS	H	0	
LORDOFTHEF	H	0	
LORDOFTHEFILES	HM	0	
LORDOFTHEFLEAS	HM	1	
LORDOFTHEFLIES	HM	4	
LORDOFTHEFRIES	H	1	
LORDOFTHEFS	H	0	
LORDOFTHERINGS	HM	4	
LORDOFTHERINKS	H	1	
LORDOFTHERUNGS	H	1	
LORDOFTHETENSE	H	0	
LORDOFTHEWRINGS	H	0	
LORDOLIVIER	PN	0	
LORDOVER	H	2	
LORDPETERWIMSEY	PM	1	
LORDPLEASEMAKE	H	0	
LORDPROTECTOR	H	1	
LORDS	S	3	
LORDSALEAPING	H	2	
LORDSANDPEERS	H	1	
LORDSCOFFS	H	0	
LORDSDAY	H	1	
LORDSHIP	-	3	
LORDSHIPS	S	3	
LORDSLEAPING	H	2	
LORDSOVER	HS	2	
LORDSPRAYER	HM	2	
LORDSSPRAYER	HM	1	
LORDSTANLEYSCUP	HM	1	
LORDTENNYSON	PN	0	
LORDVADER	PM	3	
LORDVOLDEMORT	PM	2	
LORDWILLING	H	2	
LORDY	J	2	
LORE	-	3	
LOREAL	PB	2	
LOREDPORTUNITY	H	0	
LOREDUMPING	H	0	
LOREENA	N	1	
LOREJACKETSTALL	H	0	
LORELAI	NM	1	
LORELEI	NM	2	
LORELEILEE	NM	0	
LOREM	A	1	
LOREMIPSUM	AT	1	
LOREN	N	1	
LORENA	N	1	
LORENANDSTIMPY	HM	0	
LORENE	N	0	
LORENTE	N	0	
LORENTZ	PN	1	
LORENZ	PN	1	
LORENZA	N	1	
LORENZCURVE	H	0	
LORENZHART	PN	0	
LORENZO	N	2	
LORENZODEMEDICI	PN	0	
LORENZOLAMAS	PN	1	
LORENZOLLAMAS	PN	1	
LORENZOMUSIC	PM	0	
LORENZOSOIL	PM	0	
LORES	S	2	
LORESTUDENT	H	0	
LORETTA	N	2	
LORETTADEVINE	PN	0	
LORETTAINLAY	PN	0	
LORETTALYNN	PN	2	
LORETTAS	NS	1	
LORETTASWEAT	PN	0	
LORETTASWIT	PN	0	
LORETTAWIT	PN	0	
LORETTAYOUNG	PN	1	
LORGNETTE	-	2	
LORGNETTES	S	2	
LORI	N	1	
LORIENT	PL	0	
LORIES	S	2	
LORIGREINER	PN	1	
LORIKEET	-	2	
LORIKEETS	S	2	
LORILORRE	PN	0	
LORIMAR	PB	0	
LORIMER	N	0	
LORIN	N	0	
LORING	N	0	
LORINGOUT	HN	0	
LORIPETTY	PN	0	
LORIS	-	2	
LORISES	S	2	
LORISINGER	PN	0	
LORN	D	2	
LORNA	N	1	
LORNADOONE	NM	1	
LORNAFFAIRSNEST	H	0	
LORNALUFT	PN	0	
LORNAS	NS	0	
