ROOFLINE	-	2	
ROOFMANIA	-	0	
ROOFOFTHEWORLD	H	1	
ROOFPILOTS	H	0	
ROOFRACK	-	1	
ROOFRACKS	S	1	
ROOFRAT	-	0	
ROOFREPAIR	-	1	
ROOFS	S	3	
ROOFT	T	0	
ROOFTOP	-	3	
ROOFTOPAZALEAS	H	0	
ROOFTOPBAR	H	1	
ROOFTOPDECK	-	2	
ROOFTOPGARDEN	-	2	
ROOFTOPPOOL	-	2	
ROOFTOPS	S	3	
ROOFTREE	-	1	
ROOFTRUSS	-	1	
ROOFVENTURE	-	0	
ROOFWORK	-	1	
ROOIBOK	-	0	
ROOIBOS	-	2	
ROOIBOSTEA	H	1	
ROOK	W	2	
ROOKED	WS	1	
ROOKER	-	0	
ROOKERIES	S	2	
ROOKERY	W	2	
ROOKIE	-	3	
ROOKIEBOOKIE	H	0	
ROOKIECOOP	H	0	
ROOKIEMISTAKE	H	1	
ROOKIEMISTAKES	H	1	
ROOKIEOFTHEYEAR	H	0	
ROOKIES	S	3	
ROOKIESEASON	H	1	
ROOKIESHORTSTOP	H	0	
ROOKIEWALL	H	0	
ROOKIEYEAR	H	1	
ROOKING	-	1	
ROOKINGLEAR	H	0	
ROOKOFAGES	H	0	
ROOKS	S	2	
ROOKSEASON	H	0	
ROOL	-	0	
ROOM	-	4	
ROOMABOARD	H	0	
ROOMANDBOARD	H	2	
ROOMAT	T	2	
ROOMATTHE	T	1	
ROOMATTHETOP	H	0	
ROOMBA	PB	2	
ROOMBAS	PBS	2	
ROOMBRAWL	H	0	
ROOMCCLANAHAN	H	0	
ROOMCLERK	-	1	
ROOMDIVIDER	-	2	
ROOMED	-	2	
ROOMER	-	2	
ROOMERRUMOR	H	0	
ROOMERS	S	2	
ROOMETTE	-	2	
ROOMETTES	S	2	
ROOMFORDESSERT	H	0	
ROOMFORDOUBT	H	2	
ROOMFORENT	T	0	
ROOMFOREVERYONE	H	0	
ROOMFORONEMOE	H	0	
ROOMFORRENT	H	2	
ROOMFORTWO	H	2	
ROOMFUL	-	2	
ROOMIE	-	3	
ROOMIER	-	2	
ROOMIES	S	2	
ROOMIESERVICE	H	0	
ROOMIEST	-	2	
ROOMILY	-	1	
ROOMINESS	-	1	
ROOMING	-	2	
ROOMISITSALWAYS	H	0	
ROOMKEY	-	2	
ROOMKEYS	S	2	
ROOMMATE	-	4	
ROOMMATES	S	4	
ROOMNUMBER	-	2	
ROOMORGUE	H	0	
ROOMPANIC	H	0	
ROOMRATE	-	1	
ROOMRATES	S	1	
ROOMRES	T	0	
ROOMS	S	3	
ROOMSCHECKOUT	H	0	
ROOMSCHOOLHOUSE	H	0	
ROOMSERVICE	H	2	
ROOMSTOLET	H	1	
ROOMTAXES	-	1	
ROOMTEMP	T	2	
ROOMTEMPERATURE	H	2	
ROOMTO	T	1	
ROOMTOBEG	H	0	
ROOMTOGROW	H	2	
ROOMTOIMPROVE	H	2	
ROOMTOLET	H	2	
ROOMTOMANEUVER	H	2	
ROOMTONEGOTIATE	H	1	
ROOMTOPROVE	H	1	
ROOMTOSPARE	H	2	
ROOMTOSWINGACAT	H	2	
ROOMY	-	3	
ROOMYHEAVENS	H	0	
ROOMYMORGUE	H	0	
ROOMYNATION	H	0	
ROONE	-	0	
ROONEARLEDGE	PN	0	
ROONEY	PN	2	
ROONEYAWNING	H	0	
ROONEYMARA	PN	0	
ROOS	S	2	
ROOSA	PN	0	
ROOSEVELAM	H	0	
ROOSEVELT	PNL	3	
ROOSEVELTISLAND	PL	1	
ROOSEVELTROOM	H	0	
ROOSEVELTSPIG	H	0	
ROOST	-	2	
ROOSTBEER	H	0	
ROOSTED	-	2	
ROOSTER	-	3	
ROOSTERANTS	H	0	
ROOSTERCOGBURN	H	0	
ROOSTERMAN	H	0	
ROOSTERROOTERS	H	0	
ROOSTERROSTER	H	0	
ROOSTERS	S	3	
ROOSTERTAIL	-	1	
ROOSTERTAILS	S	1	
ROOSTING	-	2	
ROOSTINGRAY	H	0	
ROOSTS	S	2	
ROOT	-	4	
ROOTAGE	-	1	
ROOTAGES	S	1	
ROOTANDBRANCH	H	1	
ROOTAROUND	H	2	
ROOTBASKET	-	1	
ROOTBEER	H	2	
ROOTBEERFLOAT	H	2	
ROOTBEERFLOATS	HS	2	
