KILKENNY	LP	2	
KILKENNYCATS	LPH	1	
KILL	G	4	
KILLA	G	1	
KILLAFEWHOURS	H	0	
KILLARNEY	LP	2	
KILLBILL	PM	2	
KILLBILLING	PMH	1	
KILLDEERPHOEBE	PMH	1	
KILLDEVILHILLS	LPH	1	
KILLEBREW	PN	2	
KILLEBREWERY	PB	1	
KILLED	G	4	
KILLEDANYBODY	H	0	
KILLEDIT	GH	2	
KILLEDOFF	GH	2	
KILLEDTIME	GH	2	
KILLEEN	LP	2	
KILLER	G	4	
KILLERABS	H	0	
KILLERALE	H	1	
KILLERAPP	H	1	
KILLERAPPS	HS	1	
KILLERAS	HS	1	
KILLERBBB	H	0	
KILLERBEANIE	H	1	
KILLERBEE	H	2	
KILLERBEEP	H	0	
KILLERBEES	HS	2	
KILLERBEET	H	0	
KILLERBIZET	H	0	
KILLERBS	HS	1	
KILLERCRABS	H	1	
KILLERINSTINCT	H	2	
KILLERINSTINCTS	HS	2	
KILLERKNEES	H	1	
KILLERQUAILS	H	0	
KILLERQUEEN	PM	2	
KILLERS	GS	4	
KILLERSUDOKU	H	1	
KILLERVEIL	H	1	
KILLERWAIL	H	1	
KILLERWHALE	H	3	
KILLERWHALES	HS	3	
KILLERYAP	H	0	
KILLFEE	H	2	
KILLFEES	HS	2	
KILLFILE	H	2	
KILLIAN	PN	2	
KILLIN	G	2	
KILLING	GS	4	
KILLINGFLOOR	H	1	
KILLINGFROST	H	2	
KILLINGIT	GH	2	
KILLINGMESOFTLY	PMH	1	
KILLINGTIME	GH	3	
KILLINGYOURSELF	H	0	
KILLINIT	GH	1	
KILLIT	GH	1	
KILLJOY	H	3	
KILLJOYS	HS	3	
KILLME	H	0	
KILLMENOW	H	0	
KILLMONGER	PM	2	
KILLS	GS	4	
KILLSDUMBLEDORE	H	0	
KILLSHOT	H	2	
KILLSHOTS	HS	2	
KILLSKILLS	H	0	
KILLSOFF	GH	2	
KILLSTIME	GH	2	
KILLSWITCH	H	2	
KILLSWITCHES	HS	2	
KILLTHECLOCK	H	1	
KILLTHEJUMP	H	0	
KILLTHELIGHTS	H	1	
KILLTHENOISE	H	0	
KILLTHEUMPIRES	H	1	
KILLTHEWABBIT	PMH	2	
KILLTIME	H	2	
KILLTOSHOOT	H	0	
KILLY	G	1	
KILLYOUMAKESYOU	H	0	
KILMER	PN	2	
KILN	W	3	
KILNDRY	H	1	
KILNED	S	1	
KILNS	WS	3	
KILO	A	3	
KILOBAR	A	1	
KILOBIT	A	1	
KILOBYTE	A	2	
KILOCALORIE	A	2	
KILOGRAHAM	H	0	
KILOGRAM	A	3	
KILOGRAMME	AS	2	
KILOGRAMMES	AS	2	
KILOGRAMS	AS	3	
KILOHERTZ	A	3	
KILOJOULE	A	2	
KILOLITER	A	2	
KILOLITERS	AS	2	
KILOMETER	A	3	
KILOMETERS	AS	3	
KILOMETERSDAVIS	H	0	
KILOMETERSTONES	H	0	
KILOMETRE	A	3	
KILOMETRES	AS	3	
KILONAOMI	H	0	
KILOS	AS	3	
KILOTON	A	2	
KILOTONS	AS	2	
KILOVOLT	A	2	
KILOVOLTS	AS	2	
KILOWATT	A	3	
KILOWATTHOUR	AH	2	
KILOWATTHOURS	AHS	2	
KILOWATTS	AS	3	
KILOWHALE	H	0	
KILROY	PN	2	
KILROYS	PNS	2	
KILROYWASHERE	PMH	2	
KILT	W	3	
KILTCOMPLEX	H	1	
KILTED	WS	3	
KILTER	W	2	
KILTIE	W	2	
KILTIES	WS	2	
KILTS	WS	3	
KILTTHEUMPIRE	H	0	
KILTY	G	1	
KIM	PN	2	
KIMALIM	PNH	0	
KIMATEMOSS	PNH	0	
KIMBA	PM	1	
KIMBAP	H	2	
KIMBASINGER	PNH	1	
KIMBERLY	PN	3	
KIMBERLYCLARK	PBH	1	
KIMBERLYCLOCK	PNH	0	
KIMBERLYDMOND	PNH	1	
KIMBERLYSCHMIDT	PNM	1	
KIMBLE	PN	1	
KIMBO	PN	1	
KIMBOSLICE	PNH	0	
KIMBRA	PN	1	
KIMCAMPBELL	PNH	0	
KIMCARNES	PNH	0	
KIMCATTRALL	PNH	1	
KIMCHEE	F	2	es
