PRINCEGEORGE	PL	1	
PRINCEGEORGEQS	PL	0	
PRINCEHAL	PM	2	
PRINCEHARRY	PN	3	
PRINCEHENRY	PN	2	
PRINCEIER	C	1	
PRINCEIGOR	PM	1	
PRINCEINCOMICS	PM	1	
PRINCEINDEX	C	0	
PRINCEJOHN	PM	2	
PRINCELY	G	3	
PRINCELYSUM	C	0	
PRINCEOFDENMARK	PM	2	
PRINCEOFEGYPT	PM	1	
PRINCEOFMALES	T	2	
PRINCEOFPEACE	PM	2	
PRINCEOFPOP	PM	2	
PRINCEOFQUAILS	T	1	
PRINCEOFTHECITY	PM	2	
PRINCEOFTHIEVES	PM	2	
PRINCEOFTIDES	PM	2	
PRINCEOFWADDLES	T	1	
PRINCEOFWAFFLES	T	1	
PRINCEOFWAGGLES	T	1	
PRINCEOFWAILS	T	1	
PRINCEOFWALES	PM	3	
PRINCEOFWHALES	T	1	
PRINCEOFWILES	T	1	
PRINCEON	C	0	
PRINCEOWNEDCARS	C	0	
PRINCEPHILIP	PN	2	
PRINCEPRINTS	C	0	
PRINCEPROSPERO	PM	1	
PRINCERAINIER	PN	2	
PRINCEREVIEW	C	0	
PRINCERUPERT	PL	2	
PRINCES	PS	3	
PRINCESS	P	3	
PRINCESSANDTHEP	C	0	
PRINCESSANNE	PN	2	
PRINCESSARTEMIS	PM	1	
PRINCESSAUDI	C	0	
PRINCESSBELLED	C	0	
PRINCESSCRUISES	PB	2	
PRINCESSCUT	C	0	
PRINCESSDAIRIES	PB	1	
PRINCESSDAISY	PM	1	
PRINCESSDI	C	0	
PRINCESSDIALOG	C	0	
PRINCESSDIANA	PN	3	
PRINCESSDIARIES	PM	2	
PRINCESSDIET	C	0	
PRINCESSDIME	C	0	
PRINCESSDIODE	C	0	
PRINCESSES	PS	3	
PRINCESSGRACE	PN	2	
PRINCESSJULIANA	PN	2	
PRINCESSLAITY	C	0	
PRINCESSLEI	C	0	
PRINCESSLEIA	PM	3	
PRINCESSMERIDA	PM	2	
PRINCESSOFWALES	PL	2	
PRINCESSPEACH	PM	3	
PRINCESSPHONE	C	0	
PRINCESSZELDA	PM	2	
PRINCETON	PL	3	
PRINCETONNJ	PL	2	
PRINCETONREVIEW	PB	1	
PRINCETONTIGERS	PL	2	
PRINCETONU	PA	1	
PRINCEVALIANT	PM	2	
PRINCEWILLIAM	PN	3	
PRINCIPAL	W	3	
PRINCIPALITY	W	3	
PRINCIPALLY	W	3	
PRINCIPALS	WS	3	
PRINCIPE	F	1	it
PRINCIPI	FS	1	it
PRINCIPIA	F	1	la
PRINCIPLE	W	4	
PRINCIPLED	W	3	
PRINCIPLES	WS	4	
PRINCREASE	C	0	
PRINE	P	1	
PRINGLE	P	1	
PRINGLES	PB	2	
PRINGLESCAN	C	0	
PRINGLESCANDLE	C	0	
PRINK	W	2	
PRINKING	WS	2	
PRINT	W	4	
PRINTABLE	W	3	
PRINTAD	C	0	
PRINTADS	CS	0	
PRINTAPINT	C	0	
PRINTCHIPJAYBOY	C	0	
PRINTCIPLES	C	0	
PRINTDIALOG	C	0	
PRINTDININGLINE	C	0	
PRINTED	WS	4	
PRINTEDCIRCUITS	C	0	
PRINTEMPS	F	1	fr
PRINTER	W	4	
PRINTERDRIVER	C	0	
PRINTERERROR	C	0	
PRINTERINK	C	0	
PRINTERJAM	C	0	
PRINTEROUT	C	0	
PRINTERPAPER	C	0	
PRINTERPORT	C	0	
PRINTERS	WS	3	
PRINTERSDEVIL	C	0	
PRINTERSECT	C	0	
PRINTERSINK	C	0	
PRINTERSMARK	C	0	
PRINTERSPROOF	C	0	
PRINTERSREMIX	C	0	
PRINTERTONER	C	0	
PRINTERVIEW	C	0	
PRINTING	WS	4	
PRINTINGINK	C	0	
PRINTINGMISTAKE	C	0	
PRINTINGPRESS	C	0	
PRINTINGPRESSES	CS	2	
PRINTINGS	WS	3	
PRINTINGUNIT	C	0	
PRINTISSUE	C	0	
PRINTJOURNALISM	C	0	
PRINTJOURNALIST	C	0	
PRINTLUCKBOUNDS	C	0	
PRINTMAKER	W	2	
PRINTMAKING	WS	2	
PRINTMEDIA	C	0	
PRINTMEDIUM	C	0	
PRINTORDER	C	0	
PRINTOUT	W	3	
PRINTOUTANOTHER	C	0	
PRINTOUTS	WS	3	
PRINTPREVIEW	C	0	
PRINTQUEUE	C	0	
PRINTQUEUES	CS	0	
PRINTRUN	C	0	
PRINTRUNS	CS	0	
PRINTS	WS	4	
PRINTSALBERT	C	0	
PRINTSCREEN	C	0	
PRINTSGEORGES	C	0	
PRINTSHOP	C	0	
PRINTSHOPS	CS	1	
PRINTSMONEY	C	0	
