SOUTHDAKOTA	PL	3	
SOUTHEAST	L	3	
SOUTHEASTASIA	PL	2	
SOUTHEASTASIAGO	PLMH	1	
SOUTHEASTASIAN	PLS	2	
SOUTHEASTERN	L	3	
SOUTHEASTWARDLY	W	1	
SOUTHEND	L	2	
SOUTHENDONSEA	PL	1	
SOUTHER	W	1	
SOUTHERLY	W	2	
SOUTHERN	L	3	
SOUTHERNACCENT	LH	2	
SOUTHERNACCENTS	LHS	2	
SOUTHERNALABAMA	PLH	1	
SOUTHERNAWL	WH	1	
SOUTHERNBAPTIST	PLB	2	
SOUTHERNBEECH	W	1	
SOUTHERNBELLE	PH	3	
SOUTHERNCAL	PLH	2	
SOUTHERNCAPITAL	PLH	2	
SOUTHERNCHARM	LH	2	
SOUTHERNCOMFORT	PLB	2	
SOUTHERNCOMMAND	PLH	1	
SOUTHERNCOOKING	LH	2	
SOUTHERNCRAWS	PLHS	1	
SOUTHERNCROSS	WH	1	
SOUTHERNDRAW	LH	1	
SOUTHERNDRAWL	LH	2	
SOUTHERNER	L	3	
SOUTHERNERS	LS	3	
SOUTHERNHARMONY	LH	1	
SOUTHERNHILLS	PLH	2	
SOUTHERNITALY	PLH	1	
SOUTHERNJAGUARS	PLH	1	
SOUTHERNLIVING	PLB	2	
SOUTHERNMAN	LH	2	
SOUTHERNOCEAN	LH	2	
SOUTHERNPACIFIC	PLB	2	
SOUTHERNSEAPORT	LH	2	
SOUTHERNSTYLE	LH	2	
SOUTHERNTWANG	LH	2	
SOUTHERNWASP	LH	1	
SOUTHEY	PN	2	
SOUTHEYWOOD	PL	1	
SOUTHFLORIDA	PL	2	
SOUTHFORK	PL	2	
SOUTHFROMCENTER	H	1	
SOUTHIE	G	2	
SOUTHKOREA	PL	3	
SOUTHLA	PL	2	
SOUTHLAWN	PL	1	
SOUTHLLAND	PL	1	
SOUTHOF	T	1	
SOUTHOFEDEN	PMH	1	
SOUTHOFTHEB	T	1	
SOUTHONAMAP	T	1	
SOUTHPACIC	W	0	
SOUTHPACIFIC	PLB	2	
SOUTHPACIFICART	PLBM	1	
SOUTHPARK	PM	2	
SOUTHPAW	G	3	
SOUTHPAWPITCHER	GH	2	
SOUTHPAWS	GS	3	
SOUTHPHILLY	PL	2	
SOUTHPOINT	PL	1	
SOUTHPOLE	L	3	
SOUTHPOULTRY	H	1	
SOUTHS	S	2	
SOUTHSEA	PL	2	
SOUTHSEASCRUISE	PLH	1	
SOUTHSEVENSTEPS	PH	1	
SOUTHSHOUT	H	1	
SOUTHSPECIFIC	W	0	
SOUTHSTAR	W	1	
SOUTHSTREET	PL	2	
SOUTHSUDAN	PL	2	
SOUTHSUDANESE	PLS	1	
SOUTHTIMEFALLEN	H	0	
SOUTHVIETNAM	PL	2	
SOUTHVIETNAMESE	PLS	2	
SOUTHWEST	L	3	
SOUTHWESTALASKA	PLH	1	
SOUTHWESTCHILI	LH	2	
SOUTHWESTERN	L	3	
SOUTHWESTERNERS	LS	2	
SOUTINE	PN	1	
SOUVENIR	H	3	
SOUVENIRGLASS	H	3	
SOUVENIRGLASSES	HS	3	
SOUVENIRGRAM	H	2	
SOUVENIRRINGS	HS	2	
SOUVENIRS	HS	3	
SOUVENIRSHEET	H	2	
SOUVENIRSTAND	H	2	
SOUVENTAND	W	0	
SOUVLAKI	H	3	
SOUWEST	W	0	
SOUWESTER	W	1	
SOV	A	1	
SOVEREIGN	W	3	
SOVEREIGNS	WS	3	
SOVEREIGNTY	W	3	
SOVERY	W	0	
SOVIET	P	3	
SOVIETBLOC	PH	2	
SOVIETBLOCK	PH	2	
SOVIETCOMPOSERS	PH	1	
SOVIETERA	PH	2	
SOVIETIZE	P	1	
SOVIETNAME	PH	1	
SOVIETNAVY	PH	2	
SOVIETORBITSMAN	PH	1	
SOVIETRUBLE	PH	2	
SOVIETS	PS	3	
SOVIETUNION	PL	3	
SOVINE	W	0	
SOVS	AS	0	
SOW	G	3	
SOWABLE	W	1	
SOWANDTELL	PMH	1	
SOWASTEITWISELY	H	1	
SOWBELLOW	H	1	
SOWBELLY	H	2	
SOWBIZ	TH	0	
SOWBUG	W	2	
SOWBUSINESS	TH	0	
SOWCATCHERS	H	1	
SOWDISCONTENT	H	2	
SOWDISSENSION	H	2	
SOWE	W	0	
SOWECOMPROMISED	H	1	
SOWED	S	3	
SOWEIRD	G	1	
SOWER	W	3	
SOWERS	WS	3	
SOWETO	PL	2	
SOWHAT	TG	2	
SOWHATELSEISGNU	H	0	
SOWHATELSEISNEW	H	1	
SOWHATIFIWERE	H	1	
SOWHATNOW	TH	1	
SOWHATSNEW	TH	1	
SOWHATSTHEPOINT	H	1	
SOWHATSTHESTORY	H	1	
SOWHATSUP	TH	1	
SOWHATSYOURSIGN	TH	1	
SOWHEREDOW	TH	0	
SOWHERES	TH	1	
SOWHEREWEREWE	TH	1	
