PSYWARS	H	1	
PTA	A	3	
PTABARNUM	H	0	
PTAH	PN	1	
PTAMEETINGS	HS	1	
PTAMOSHER	H	0	
PTANDPCEL	H	0	
PTARMIGAN	W	2	
PTARMIGANS	WS	2	
PTAS	AS	1	
PTASINPTOLEMY	H	0	
PTBARNUM	H	0	
PTBLOND	H	0	
PTBLONDE	H	0	
PTBOAT	H	2	
PTBOATS	HS	2	
PTCH	H	0	
PTCRUISER	H	1	
PTCRUISERTPS	H	0	
PTDEFOIEGRAS	H	0	
PTE	A	1	
PTELIZABETH	H	0	
PTER	H	0	
PTERANODON	W	2	
PTERGRIMES	H	0	
PTERO	X	1	
PTERODACTYL	W	2	
PTERODOCTYL	V	0	
PTERODYL	H	0	
PTEROSAUR	W	2	
PTEROSAURS	WS	2	
PTGHT	H	0	
PTGS	A	0	
PTHNT	H	0	
PTHS	H	0	
PTHTC	H	0	
PTI	A	0	
PTICKETROUNDTRI	H	0	
PTIME	H	0	
PTL	A	0	
PTLC	A	0	
PTLEGON	H	0	
PTLTRNS	H	0	
PTMAN	H	0	
PTNL	H	0	
PTO	A	1	
PTOLEMAICSYSTEM	PH	1	
PTOLEMY	PN	2	
PTOLEMYASTORY	H	0	
PTOLEMYI	H	0	
PTOMAINE	W	1	
PTOMAINESTEAK	H	1	
PTOMIME	H	0	
PTON	H	0	
PTOP	H	0	
PTOPCAN	H	0	
PTOSIS	W	1	
PTOUCH	H	0	
PTOWN	H	0	
PTPURRI	H	0	
PTRAP	H	0	
PTRAPS	HS	0	
PTRECORDS	H	0	
PTS	A	1	
PTSBURGHPIRATES	H	1	
PTSD	PA	2	
PTSJK	H	0	
PTSJKNDVNNWHITE	H	0	
PTSNTRNC	H	0	
PTT	A	0	
PTTS	AS	0	
PTTSBURGHPRATES	H	0	
PTUI	J	1	
PTUIBARNUM	H	0	
PTVR	H	0	
PTXXX	H	0	
PTYPE	H	0	
PUB	A	4	
PUBBAND	H	1	
PUBCOMMITTEE	H	0	
PUBCONVERSATION	H	0	
PUBCRAWL	H	3	
PUBCRAWLED	HS	2	
PUBCRAWLING	HS	2	
PUBCRAWLS	HS	2	
PUBDATE	H	2	
PUBDRAWL	H	0	
PUBDRAWLS	HS	0	
PUBE	G	2	
PUBERTY	-	4	
PUBESCENT	-	3	
PUBFARE	H	2	
PUBGAME	H	1	
PUBGAMES	HS	1	
PUBGOLF	H	1	
PUBGRUB	H	3	
PUBICHAIR	H	1	
PUBICWARS	H	0	
PUBIS	-	2	
PUBL	A	1	
PUBLIC	-	4	
PUBLICADDRESS	H	2	
PUBLICALLY	V	2	
PUBLICAN	-	2	
PUBLICANPARTY	H	1	
PUBLICAPOLOGY	H	1	
PUBLICART	H	2	
PUBLICATION	-	3	
PUBLICATIONS	S	3	
PUBLICATTENTION	H	1	
PUBLICBACKLASH	H	1	
PUBLICBEACH	H	2	
PUBLICCOMPANIES	H	1	
PUBLICDEFENDER	H	2	
PUBLICDEFENDERS	HS	2	
PUBLICDISPLAYOF	H	1	
PUBLICDISPLAYS	HS	1	
PUBLICDOMAIN	H	2	
PUBLICEDUCATION	H	2	
PUBLICEFENDER	H	0	
PUBLICENEMY	H	2	
PUBLICEYE	H	2	
PUBLICFIGURE	H	2	
PUBLICFLOAT	H	1	
PUBLICGOOD	H	2	
PUBLICHOSPITAL	H	1	
PUBLICHOUSE	H	2	
PUBLICISE	-	2	en
PUBLICISED	S	2	en
PUBLICISES	S	2	en
PUBLICISING	S	2	en
PUBLICIST	-	3	
PUBLICISTS	S	3	
PUBLICITY	-	3	
PUBLICITYHOUND	H	2	
PUBLICITYHUNT	H	1	
PUBLICITYPOSTER	H	1	
PUBLICIVVV	H	0	
PUBLICIZE	-	3	
PUBLICIZED	S	3	
PUBLICIZES	S	3	
PUBLICIZING	S	3	
PUBLICKNOWLEDGE	H	2	
PUBLICLIBRARY	H	2	
PUBLICLIFE	H	2	
PUBLICLY	-	3	
PUBLICNME	H	0	
PUBLICNOBODY	H	0	
PUBLICOFFENDER	H	2	
