IJOHN	M	1	
IJOKE	T	1	
IJSSEL	L	0	
IJUANDEPAREJA	NP	0	
IJUMPNEXTMONDAY	T	0	
IJUST	T	0	
IJUSTATE	T	0	
IJUSTCANT	T	0	
IJUSTCANTDECIDE	T	0	
IJUSTCANTEVEN	T	0	
IJUSTCANTWAIT	T	0	
IJUSTDROPPEDIN	T	0	
IJUSTGETTHINNER	T	0	
IJUSTGOTATATTOO	T	0	
IJUSTGOTIT	T	0	
IJUSTGOTTHENOSE	T	0	
IJUSTHADPLASTIC	T	0	
IJUSTHEARDA	T	0	
IJUSTKNOW	T	0	
IJUSTMIGHT	T	0	
IJUSTPUTMYFEET	T	0	
IJUSTWATCH	T	0	
IJUSTWATCHTHE	T	0	
IJUSTWORKHERE	T	0	
IKACHIM	N	0	
IKANTLETGO	H	0	
IKAT	W	1	
IKE	N	2	
IKEA	PB	2	
IKEACATALOG	H	0	
IKEADIRECTIONS	H	0	
IKEAEFFECT	H	0	
IKEANDTINA	H	2	
IKEAS	PS	2	
IKEASTORE	H	1	
IKEASTORES	HS	1	
IKEBANA	F	1	ja
