DEHUMANISES	S	2	
DEHUMANISING	S	2	
DEHUMANIZATION	-	2	
DEHUMANIZE	-	2	
DEHUMANIZED	S	2	
DEHUMANIZES	S	2	
DEHUMANIZING	S	2	
DEHUMIDIFY	-	1	
DEHYDRATE	-	2	
DEHYDRATION	-	2	
DEHYDRATIONCURE	H	1	
DEI	A	0	
DEIB	A	0	
DEICE	-	2	
DEICED	S	2	
DEICEDANDYPENNE	H	0	
DEICER	-	2	
DEICERS	S	2	
DEICES	S	2	
DEICIDE	-	1	
DEICIDES	S	1	
DEICING	-	2	
DEICTIC	W	1	
DEIDRE	PN	1	
DEIF	A	0	
DEIFIC	W	1	
DEIFIED	S	2	
DEIFIES	S	2	
DEIFY	-	2	
DEIFYFROSTING	H	0	
DEIGHTON	PN	1	fr
DEIGHTONGAME	H	0	
DEIGN	-	2	
DEIGNED	S	2	
DEIGNING	S	2	
DEIGNS	S	2	
DEIGNTO	T	1	
DEIGRATIA	T	1	la
DEIL	W	0	
DEIMOS	PNM	1	
DEIMOSMONEY	H	0	
DEIN	-	0	
DEINK	-	1	
DEION	PN	1	
DEIONANDRESS	H	0	
DEIONCENTER	H	0	
DEIONROOM	H	0	
DEIONSANDERS	PNH	1	
DEIRDRE	PN	1	
DEIS	-	0	
DEISM	-	2	
DEISS	PN	0	
DEIST	-	2	
DEISTIC	-	1	
DEISTOFWAR	H	0	
DEISTS	S	2	
DEITE	-	0	
DEITIES	S	2	
DEITY	-	2	
DEJA	T	2	fr
DEJAGER	PN	0	
DEJAVOODOO	H	2	fr
DEJAVU	T	2	fr
DEJECT	-	2	
DEJECTED	S	2	
DEJECTION	-	2	
DEJECTS	S	2	
DEJUAN	PN	1	
DEKA	A	0	
DEKAGRAM	A	1	
DEKALB	PL	1	
DEKALBANY	PLH	0	
DEKALBATROSS	H	0	
DEKALITER	A	1	
DEKAYAKED	H	0	
DEKCARTKCAB	H	0	
DEKE	-	1	
DEKED	S	1	
DEKEDOUTALIVING	H	0	
DEKEING	S	1	
DEKES	S	1	
DEKING	S	1	
DEKKO	W	1	
DEKLERK	PN	0	
DEKOONING	PNH	0	
DEL	T	2	
DELA	PN	0	
DELACORTE	PN	0	
DELACROIX	PN	1	fr
DELAIDE	PN	0	
DELAIRMENT	H	0	
DELAMARE	PN	0	
DELAMITRI	PN	0	
DELANCEY	PL	1	
DELANEY	PN	1	
DELANO	PL	1	
DELANY	PN	0	
DELARENTA	PN	1	
DELARENTACAR	H	0	
DELAS	S	0	
DELASOUL	PNH	1	
DELAT	T	0	
DELAVEGA	PN	0	
DELAWARE	PLB	2	
DELAWAREAN	PL	1	
DELAWAREBAY	PLH	1	
DELAWAREINDIANS	PLH	0	
DELAWAREMILLE	PLH	0	
DELAWAREPROPHET	PLH	1	
DELAWARERIVER	PLH	1	
DELAWARESHANNON	PLH	0	
DELAY	-	3	
DELAYANEGG	H	1	
DELAYDALEY	H	0	
DELAYED	S	3	
DELAYEDANEGG	H	1	
DELAYEDCALL	H	1	
DELAYEDEFFECT	H	1	
DELAYEDREACTION	H	2	
DELAYEDTWOHOURS	H	0	
DELAYER	C	1	
DELAYERS	CS	1	
DELAYING	S	2	
DELAYOFGAME	H	2	
DELAYOFTHELAND	H	1	
DELAYPEDAL	H	1	
DELAYRICE	H	1	
DELAYS	S	3	
DELAYTACTICS	H	1	
DELBERT	PN	1	
DELCO	PB	1	
DELE	W	1	
DELEAD	-	1	
DELEADED	S	1	
DELEARIOUS	V	0	
DELECTABLE	-	2	
DELECTABLEGOODY	H	1	
DELECTO	T	0	la
DELED	S	1	
DELEGATE	-	2	
DELEGATEATLARCH	H	0	
DELEGATEBALANCE	H	0	
DELEGATED	S	2	
DELEGATEE	-	1	
DELEGATEKEEPERS	H	0	
DELEGATES	S	2	
DELEGATION	-	2	
DELEGATIONS	S	2	
DELEGATORS	-	1	
DELEING	S	1	
