PUSHUPBRAS	HS	1	
PUSHUPBROTH	H	0	
PUSHUPBRUH	HG	1	
PUSHUPDAISIES	H	2	
PUSHUPRA	H	1	
PUSHUPS	HS	2	
PUSHY	G	3	
PUSHYATTORNEY	H	1	
PUSHYOURLUCK	H	2	
PUSINBOTS	H	0	
PUSMOTTOB	H	0	
PUSS	W	2	
PUSSES	WS	2	
PUSSGETSTHEBOOT	H	0	
PUSSIES	S	2	
PUSSINBEETS	H	1	
PUSSINBOOTS	H	2	
PUSSINTHECORNER	H	2	
PUSSNBOOTS	H	1	
PUSSY	W	2	
PUSSYCART	H	1	
PUSSYCAT	W	2	
PUSSYCATBURGLAR	H	2	
PUSSYCATS	WS	2	
PUSSYFONDA	HPN	2	
PUSSYFOOT	H	2	
PUSSYFOOTAROUND	H	2	
PUSSYFOOTS	HS	2	
PUSSYGALORE	HPN	3	
PUSSYTRIO	H	1	
PUSSYWILLOW	H	2	
PUSSYWILLOWS	HS	2	
PUT	G	4	
PUTA	F	0	es
PUTABIDON	H	1	
PUTABOLDFON	H	1	
PUTABOWONIT	H	2	
PUTACORKINIT	H	2	
PUTACRIMPIN	H	2	
PUTACROSS	H	3	
PUTADOLLARINTHE	H	1	
PUTAFACETOANAME	H	2	
PUTAFIREUNDERIT	H	2	
PUTAGLIDEONIT	H	1	
PUTAHATONAHAT	H	1	
PUTAHEXON	H	2	
PUTAHOLDON	H	2	
PUTALIDONIT	H	1	
PUTANAMETO	H	2	
PUTANENDTO	H	3	
PUTAPININIT	H	2	
PUTAPROPERPRICE	H	1	
PUTAQUARKINIT	H	1	
PUTARINGONIT	H	2	
PUTARUNNEROUT	H	2	
PUTASHOCKINIT	H	1	
PUTASIDE	H	3	
PUTASMOCKINIT	H	1	
PUTASOCKINIT	H	2	
PUTASPELLONYOU	H	1	
PUTASPRINGONIT	H	1	
PUTASTOPTO	H	2	
PUTASUNDER	H	2	
PUTATEASE	H	2	
PUTATIVE	D	2	
PUTATRISK	H	2	
PUTAWAY	T	3	
PUTBACK	H	2	
PUTBACKTHECLOCK	H	1	
PUTBY	T	1	
PUTDIFFERENTLY	H	2	
PUTDOWN	H	3	
PUTDOWNONPAPER	H	2	
PUTDOWNROOTS	H	2	
PUTDOWNS	HS	2	
PUTDOWNTHEPHONE	H	1	
PUTEMUP	H	2	
PUTENGLISHONIT	H	2	
PUTER	C	0	
PUTERTHERE	H	1	
PUTFORTH	H	2	
PUTFORWARD	H	2	
PUTH	PN	3	
PUTHERON	H	1	
PUTIN	PA	2	
PUTINACLAIM	H	2	
PUTINAGOODWORD	H	2	
PUTINAWORDFOR	H	2	
PUTINAWORDFORUM	H	2	
PUTINAWORDORTWO	H	2	
PUTINFOR	H	2	
PUTINGREN	H	0	
PUTINHENGE	H	1	
PUTININPUT	H	1	
PUTINMYTWOCENTS	H	2	
PUTINONAIRS	H	2	
PUTINONTHERITZ	H	2	
PUTINORDER	H	2	
PUTINPLAINWORDS	H	2	
PUTINPUT	H	1	
PUTINPUTININPUT	H	0	
PUTINRELIEVER	H	2	
PUTINSINPUT	H	1	
PUTINSOLDIERS	H	1	
PUTINSTORAGE	H	2	
PUTINTHEMAIL	H	2	
PUTINTHEREPS	H	1	
PUTINTHETIME	H	2	
PUTINTOEFFECT	H	2	
PUTINTOPOSITION	H	2	
PUTINWRITING	H	2	
PUTIT	T	1	
PUTITANOTHERWAY	H	2	
PUTITDOWN	H	2	
PUTITMILDLY	H	2	
PUTITON	H	2	
PUTITONMYTABLET	H	1	
PUTITTHERE	H	2	
PUTITTO	H	2	
PUTMEIN	H	2	
PUTMEINCOACH	H	2	
PUTNAM	PN	1	
PUTOFF	H	2	
PUTOFFANACT	H	1	
PUTOFFDESCENT	H	1	
PUTOFFTHESPOT	H	1	
PUTON	H	2	
PUTONA	H	2	
PUTONABRAVEFACE	H	2	
PUTONACLINIC	H	1	
PUTONAHAPPYFACE	H	2	
PUTONAIRS	H	2	
PUTONANACT	H	2	
PUTONAPAIROFJPS	H	1	
PUTONAPEDESTAL	H	2	
PUTONAPEDICEL	H	1	
PUTONASHOW	H	2	
PUTONBLAST	H	2	
PUTONCHAIRS	H	1	
PUTONEA	H	1	
PUTONEDGE	H	2	
PUTONEOVERON	H	2	
PUTONEPAST	H	2	
PUTONESFINGERON	H	1	
PUTONESFOOTDFWN	H	0	
PUTONESFOOTDOWN	H	2	
PUTONESFOOTINIT	H	2	
PUTONESNOSETO	H	1	
PUTONHEIRS	H	1	
PUTONHOLD	H	2	
