CRACKDOWN	-	2	
CRACKDOWNON	H	2	
CRACKDOWNS	S	2	
CRACKED	S	3	
CRACKEDABOOK	H	1	
CRACKEDAJOKE	H	2	
CRACKEDASMILE	H	2	
CRACKEDCRAB	H	3	
CRACKEDDOWNON	H	2	
CRACKEDICE	H	3	
CRACKEDJOKES	H	2	
CRACKEDMEUP	H	2	
CRACKEDPEPPER	H	3	
CRACKEDSCULL	H	1	
CRACKEDSIDEWALK	H	2	
CRACKEDSLATE	H	1	
CRACKEDTHEBOOKS	H	2	
CRACKEDUP	H	2	
CRACKEDVOICE	H	2	
CRACKEDWHEAT	H	3	
CRACKEDWHYS	H	1	
CRACKEDWIDEOPEN	H	2	
CRACKEDWINDOW	H	2	
CRACKEDWISE	H	2	
CRACKER	-	3	
CRACKERBARREL	H	3	
CRACKERBOX	H	2	
CRACKERFIRE	H	1	
CRACKERISLAND	PL	1	
CRACKERJACK	H	3	
CRACKERJACKJOB	H	2	
CRACKERJACKS	HS	3	
CRACKERJACKSHOT	H	1	
CRACKERS	S	3	
CRACKERSALE	H	1	
CRACKERSNACKER	H	1	
CRACKFALLSCRACK	H	0	
CRACKING	S	3	
CRACKINGJOKES	H	2	
CRACKINGTHECODE	H	2	
CRACKINGTHEWHIP	H	2	
CRACKINGUP	H	2	
CRACKINGWISE	H	2	
CRACKISWACK	H	1	
CRACKLAWYER	H	1	
CRACKLE	-	3	
CRACKLEANDPOP	H	2	
CRACKLED	S	3	
CRACKLEFINISH	H	1	
CRACKLES	S	3	
CRACKLEWARE	-	1	
CRACKLIKEADUCK	H	1	
CRACKLIN	V	2	
CRACKLING	S	3	
CRACKLINGFIRE	H	2	
CRACKLINGFLAMES	H	1	
CRACKLINGS	S	3	
CRACKLINGWISE	H	1	
CRACKLINOATBRAN	H	1	
CRACKLINQATBRAN	H	0	
CRACKLINROSIE	PM	2	fr
CRACKLY	-	2	
CRACKLYSPEAKERS	H	1	
CRACKNEL	W	0	
CRACKOFDAWN	H	3	
CRACKOFDAWSON	H	1	
CRACKOFDON	H	1	
CRACKOFRIBS	H	1	
CRACKOFTHEWHIP	H	2	
CRACKON	H	2	
CRACKONTO	H	2	
CRACKOPEN	H	2	
CRACKOS	S	1	
CRACKPILOT	H	2	
CRACKPOT	-	3	
CRACKPOTIDEA	H	3	
CRACKPOTS	S	3	
CRACKPOTSCHEMES	H	2	
CRACKREPORTER	H	1	
CRACKS	S	3	
CRACKSAWINDOW	H	2	
CRACKSHOOT	H	1	
CRACKSHOT	H	3	
CRACKSHOTS	S	3	
CRACKSOPEN	H	2	
CRACKSTHEWHIP	H	2	
CRACKSTOP	H	1	
CRACKSUP	H	2	
CRACKTEAM	H	2	
CRACKTHECASE	H	2	
CRACKTHECODE	H	2	
CRACKTHEWHIP	H	3	
CRACKTOWN	PL	1	
CRACKUP	-	3	
CRACKUPS	S	3	
CRACKUPTHEWHIP	H	1	
CRACKWIDEOPEN	H	2	
CRACKWISE	H	1	
CRACKYOURPATE	H	1	
CRACOW	PL	2	
CRACRA	-	0	
CRADLE	-	3	
CRADLECATS	H	1	
CRADLED	S	3	
CRADLEINTHECATS	H	1	
CRADLEOFLIBERTY	H	3	
CRADLEOFLOVE	H	2	
CRADLER	C	1	
CRADLES	S	3	
CRADLESONG	H	3	
CRADLESONGS	HS	3	
CRADLETOGRAVE	H	2	
CRADLEWILLROCK	PM	2	
CRADLINGPEACHES	H	1	
CRAES	-	0	
CRAFT	-	3	
CRAFTBEER	H	3	
CRAFTBEERS	HS	3	
CRAFTBLOGS	H	1	
CRAFTBREW	H	3	
CRAFTBREWERY	H	2	
CRAFTCANNABIS	H	1	
CRAFTED	S	3	
CRAFTEDOBJECTS	H	2	
CRAFTER	-	2	
CRAFTERS	S	2	
CRAFTFAIR	H	3	
CRAFTFAIRS	HS	3	
CRAFTIER	S	3	
CRAFTING	S	3	
CRAFTPROJECT	H	2	
CRAFTS	S	3	
CRAFTSHOP	H	2	
CRAFTSHOW	H	2	
CRAFTSMAN	-	3	
CRAFTSMEN	S	3	
CRAFTSTORE	H	2	
CRAFTSTORES	HS	2	
CRAFTSY	-	2	
CRAFTY	-	3	
CRAFTYFAIRY	H	1	
CRAFTYLEFTY	H	2	
CRAG	-	2	
CRAGGED	S	2	
CRAGGY	-	3	
CRAGOFDAWN	H	1	
CRAGRACING	H	1	
CRAGS	S	2	
CRAGSLIST	H	1	
CRAIG	P	1	
