PAILFULS	S	2	
PAILOFWATER	H	1	
PAILRIDER	P	0	
PAILS	S	2	
PAIN	-	2	
PAINAUCHOCOLAT	F	1	fr
PAINBRUSH	H	0	
PAINBYNUMBERS	H	1	
PAINCOLADA	H	2	
PAINDANCE	H	0	
PAINE	PN	1	
PAINED	S	2	
PAINEDBYNUMBERS	H	0	
PAINEKILLERS	H	0	
PAINESPAINS	H	0	
PAINEWEBBER	PB	1	
PAINF	-	0	
PAINFALLIBILITY	H	0	
PAINFREE	H	2	
PAINFUL	-	2	
PAINFULLY	-	2	
PAINHUSTLERS	H	0	
PAINING	S	2	
PAININTHEASS	H	1	
PAININTHEBEHIND	H	1	
PAININTHEBOAT	H	1	
PAININTHEBUTT	H	1	
PAININTHECK	H	1	
PAININTHENECK	H	2	
PAININTHEVNECK	H	0	
PAINKILLER	-	2	
PAINKILLERS	S	2	
PAINLE	-	0	
PAINLESS	-	2	
PAINLESSDENTIST	H	1	
PAINMANAGEMENT	H	1	
PAINMASTER	H	0	
PAINMED	-	0	
PAINMEDS	S	0	
PAINOS	-	0	
PAINPILL	H	1	
PAINPILLS	HS	1	
PAINQUESTION	H	0	
PAINRELIEF	H	2	
PAINRELIEVER	H	2	
PAINRELIEVERS	HS	2	
PAINS	S	2	
PAINSCALE	H	1	
PAINSTAKING	-	2	
PAINSTOPLANAHEA	H	0	
PAINT	-	4	
PAINTANDSIP	H	2	
PAINTAPICTURE	H	1	
PAINTBALL	H	3	
PAINTBALLLEAGUE	H	0	
PAINTBALLS	HS	2	
PAINTBOX	H	2	
PAINTBRUSH	H	2	
PAINTBYNUMBER	H	1	
PAINTBYNUMBERS	H	2	
PAINTCAN	H	2	
PAINTCANS	HS	2	
PAINTCHIPS	HS	1	
PAINTED	S	3	
PAINTEDDAISY	H	1	
PAINTEDDESERT	PL	2	
PAINTEDDESSERT	H	0	
PAINTEDLADIES	HS	1	
PAINTEDLADY	H	1	
PAINTEDNAILS	HS	2	
PAINTEDONJEANS	H	0	
PAINTEDPONY	H	1	
PAINTEDTRILLIUM	H	0	
PAINTER	-	2	
PAINTERCLINIC	H	0	
PAINTERNOSTER	H	0	
PAINTERS	S	2	
PAINTERSBRUSH	H	1	
PAINTERSPALETTE	H	1	
PAINTERSVARNISH	H	0	
PAINTGUN	H	2	
PAINTGUNS	HS	2	
PAINTHORSE	H	1	
PAINTHRESHOLD	H	0	
PAINTHRESHOLDS	HS	0	
PAINTING	S	3	
PAINTINGS	S	3	
PAINTINGSMOCK	H	0	
PAINTINGTHETOWN	H	0	
PAINTIT	H	0	
PAINTITB	H	0	
PAINTITBLACK	H	2	
PAINTJOB	H	2	
PAINTJOBS	HS	2	
PAINTMISBEHAVIN	H	0	
PAINTMIXER	H	1	
PAINTOLERANCE	H	0	
PAINTPEN	H	1	
PAINTPOT	H	1	
PAINTPRIMER	H	0	
PAINTREMOVER	H	2	
PAINTROLLER	H	2	
PAINTS	S	3	
PAINTSA	HS	0	
PAINTSCRAPPER	H	1	
PAINTSTOP	H	0	
PAINTSTORE	H	1	
PAINTSTRIPPER	H	1	
PAINTTHECEILING	H	0	
PAINTTHECORNERS	H	0	
PAINTTHEREDTOWN	H	0	
PAINTTHETN	H	0	
PAINTTHETOWN	H	1	
PAINTTHETOWNRED	H	2	
PAINTTHINNER	H	2	
PAINTURTLE	H	0	
PAINTVALENTINES	H	0	
PAINTYOURWAGON	H	1	
PAINWHEEL	H	0	
PAIO	-	0	
PAIP	-	0	
PAIPURPLE	H	0	
PAIR	-	4	
PAIRAGRAPHS	H	0	
PAIRBOND	H	1	
PAIRBONDED	HS	1	
PAIRCONDITIONER	H	1	
PAIRED	S	3	
PAIREDOFF	HS	2	
PAIREDPEAR	H	0	
PAIREDUP	HS	1	
PAIREDWITH	HS	1	
PAIRERS	S	1	
PAIRING	S	3	
PAIRINGS	S	3	
PAIRINGUP	HS	1	
PAIROAR	H	0	
PAIROARS	HS	0	
PAIRODIMES	H	1	
PAIROF	H	2	
PAIROFACES	H	1	
PAIROFBLUEJEANS	H	0	
PAIROFBOOTS	H	1	
PAIROFBRACES	H	1	
PAIROFCAESARS	H	0	
PAIROFCARDS	H	0	
PAIROFCLOGS	H	0	
PAIROFCOMPLIERS	H	0	
PAIROFCRUSHES	H	0	
PAIROFCYMBALS	H	1	
