GLI	-	2	
GLIA	W	1	
GLIB	G	3	
GLIBBER	GS	2	
GLIBLY	G	2	
GLIBNESS	S	2	
GLICKMAN	PN	1	
GLICKSTEINGLOWS	PHM	0	
GLID	-	0	
GLIDE	-	4	
GLIDEBY	H	2	
GLIDED	S	3	
GLIDEDEASILY	H	1	
GLIDEIN	H	3	
GLIDEON	H	2	
GLIDEONICE	H	2	
GLIDEPATH	H	3	
GLIDER	S	3	
GLIDERS	S	3	
GLIDES	S	3	
GLIDESON	H	2	
GLIDING	S	3	
GLIGHT	-	0	
GLIM	W	1	
GLIMMER	-	3	
GLIMMERED	S	3	
GLIMMERINGS	HS	2	
GLIMMEROFHOPE	H	2	
GLIMMERS	S	3	
GLIMPSE	-	4	
GLIMPSED	S	3	
GLIMPSEPEEKGAZE	H	1	
GLIMPSES	S	3	
GLIMPSETOPORT	H	1	
GLIMPSING	S	3	
GLINDA	PNM	2	
GLINKA	PN	1	
GLINT	-	3	
GLINTED	S	3	
GLINTS	S	3	
GLINTSCREEN	H	1	
GLISE	-	0	
GLISSADE	-	2	
GLISSADES	S	2	
GLISSAND	H	0	
GLISSANDI	S	1	
GLISSANDO	-	2	
GLISSANDOS	S	2	
GLISTEN	-	3	
GLISTENED	S	3	
GLISTENHERE	H	1	
GLISTENING	S	3	
GLISTENS	S	3	
GLITCH	-	3	
GLITCHED	S	2	
GLITCHES	S	3	
GLITCHY	G	2	
GLITTER	-	3	
GLITTERATI	P	2	
GLITTERBALL	H	1	
GLITTERBOMB	H	2	
GLITTERBOMBING	HS	1	
GLITTERBOMBS	HS	2	
GLITTERBUG	P	2	
GLITTERBUGS	PS	2	
GLITTERED	S	3	
GLITTERING	S	3	
GLITTERPEN	H	1	
GLITTERPENS	HS	1	
GLITTERPOWDER	H	1	
GLITTERS	S	3	
GLITTERY	S	3	
GLITZ	-	3	
GLITZIER	S	2	
GLITZY	G	3	
GLO	-	0	
GLOAM	-	1	
GLOAMING	-	1	
GLOAMINGTABLE	H	0	
GLOAMS	S	1	
GLOAT	-	3	
GLOATED	S	3	
GLOATER	C	2	
GLOATERS	CS	2	
GLOATING	S	3	
GLOATOVER	H	2	
GLOATS	S	3	
GLOATSOVER	H	2	
GLOB	-	2	
GLOBAL	-	4	
GLOBALARMING	H	2	
GLOBALCLIMATE	H	1	
GLOBALECONOMIES	HS	1	
GLOBALECONOMY	H	2	
GLOBALENTRY	H	1	
GLOBALFIX	H	1	
GLOBALHARMING	H	1	
GLOBALHIT	H	1	
GLOBALISATION	HS	1	
GLOBALISE	H	2	
GLOBALISED	HS	2	
GLOBALISES	HS	2	
GLOBALISING	HS	2	
GLOBALISM	-	2	
GLOBALISSUE	H	1	
GLOBALIZATION	HS	3	
GLOBALIZE	H	2	
GLOBALIZED	HS	3	
GLOBALIZES	HS	2	
GLOBALIZING	HS	2	
GLOBALLEADER	H	1	
GLOBALLEADERS	HS	1	
GLOBALLY	-	3	
GLOBALMARKETING	H	1	
GLOBALMARKETS	H	1	
GLOBALMING	H	0	
GLOBALOREOVAULT	H	0	
GLOBALSALES	H	1	
GLOBALSEEDVAULT	H	1	
GLOBALSEPTET	H	1	
GLOBALTRADE	H	2	
GLOBALVILLAGE	H	2	
GLOBALWARMING	H	3	
GLOBALWORKFORCE	H	1	
GLOBE	-	4	
GLOBEARTICHOKES	H	1	
GLOBEATRE	PH	1	
GLOBEAWARD	PH	2	
GLOBED	S	1	
GLOBEFLEECERULE	H	0	
GLOBEGIRDLING	HS	1	
GLOBES	S	4	
GLOBETHEATER	PH	2	
GLOBETHEATRE	PH	2	
GLOBETROT	H	2	
GLOBETROTS	HS	2	
GLOBETROTTER	-	3	
GLOBETROTTERS	S	3	
GLOBOID	-	1	
GLOBS	S	3	
GLOBULAR	-	2	
GLOBULE	-	2	
GLOBULES	S	2	
GLOBULIN	-	1	
GLOBULINS	S	1	
GLOCCAMORRA	PH	1	
GLOCK	PB	2	
GLOCKENSPIEL	-	2	
GLOCKRADIO	HB	1	
GLOCKS	PBS	2	
