SEMIOTICS	-	2	
SEMIPOLARSEWING	-	0	
SEMIPOSTAL	-	1	
SEMIPRIVATE	-	2	
SEMIPRIVATEEYES	M	1	
SEMIPRIVATEROOM	-	1	
SEMIPRO	-	2	
SEMIPROATHLETES	-	1	
SEMIPROBES	-	0	
SEMIPROS	S	2	
SEMIPROSE	-	0	
SEMIQUAVER	-	1	
SEMIRAMIS	PN	2	
SEMIRARE	-	0	
SEMIRCLE	-	0	
SEMIRETIRED	-	1	
SEMIRIGID	-	1	
SEMIRURAL	-	1	
SEMIS	S	1	
SEMISEMINARY	-	0	
SEMISO	-	0	
SEMISOFT	-	2	
SEMISOFTCHEESES	-	1	
SEMISOLID	-	1	
SEMISONIC	-	0	
SEMISWEET	-	2	
SEMISWEETIE	-	0	
SEMITE	PN	2	
SEMITES	PN	2	
SEMITIC	-	2	
SEMITICCITIES	-	0	
SEMITISM	-	1	
SEMITONE	-	2	
SEMITONEDEAF	-	1	
SEMITONES	S	2	
SEMITOUGH	-	0	
SEMITRAILER	-	2	
SEMITRAILERBUCK	-	0	
SEMITRAWLER	-	0	
SEMITROPIC	-	1	
SEMITROPICAL	-	1	
SEMITROUT	-	0	
SEMITRUCK	-	2	
SEMITRUTH	-	2	
SEMIWEEKLY	-	2	
SEMMES	P	1	
SEMN	-	0	
SEMOLINA	-	3	
SEMOLINAS	S	3	
SEMORDNILAP	-	1	
SEMORDNILAPS	S	1	
SEMPER	-	1	
SEMPERFI	A	1	
SEMPERFIDELIS	-	1	
SEMPERFIDO	-	0	
SEMPERFIX	-	0	
SEMPERFIZZ	-	0	
SEMPERHIFI	-	0	
SEMPERIDEM	-	0	
SEMPERPARATUS	-	1	
SEMPERPHI	-	0	
SEMPERSCIFI	-	0	
SEMPLE	P	1	
SEMPRE	F	1	it
SEMS	S	1	
SEMTEX	B	1	
SEMTHAL	-	0	
SEMUP	-	0	
SEN	A	1	
SENA	P	1	
SENAAS	-	0	
SENACA	P	1	
SENALDNUOBHTRON	-	0	
SENARY	-	1	
SENAT	-	0	
SENATE	-	3	
SENATEAIDE	-	2	
SENATEASSISTANT	-	1	
SENATEBID	-	1	
SENATEBILL	-	2	
SENATEBULL	-	0	
SENATECHAMBERS	-	1	
SENATECLOCKROOM	-	1	
SENATEFLOOR	-	2	
SENATEFLOUR	-	0	
SENATEHEARING	-	1	
SENATEHEARINGS	-	1	
SENATEHEARS	-	0	
SENATEHERRING	-	0	
SENATEIDEA	-	0	
SENATELURES	-	0	
SENATEPAGE	-	2	
SENATEPAGEANT	-	0	
SENATEPAGES	-	1	
SENATERACE	-	1	
SENATERELAYSACK	-	0	
SENATEROSTERS	-	1	
SENATES	S	2	
SENATESEAT	-	2	
SENATESEATS	-	2	
SENATETICK	-	0	
SENATEWHIP	-	2	
SENATOR	-	3	
SENATORBYWORD	-	0	
SENATORELECT	-	1	
SENATORIAL	-	3	
SENATORIALAIDE	-	1	
SENATORIALRUNS	-	0	
SENATORIALSEATS	-	1	
SENATORIALT	-	0	
SENATORMCCARTHY	P	0	
SENATORS	S	3	
SENATORSTATE	-	0	
SENATORTEDCRUZ	P	0	
SENATORTIMKAINE	P	0	
SENATORTREASON	-	0	
SENCE	-	0	
SEND	-	4	
SENDA	-	0	
SENDABLE	-	1	
SENDACARD	-	0	
SENDAI	PL	1	
SENDAK	P	2	
SENDALETTER	-	1	
SENDALL	-	0	
SENDALONG	-	1	
SENDANOTE	-	1	
SENDANSOS	-	0	
SENDAQUIRE	-	0	
SENDATEXT	-	1	
SENDAWAY	-	1	
SENDAWIRE	-	1	
SENDBACK	-	1	
SENDCASH	-	0	
SENDDOWN	-	1	
SENDEE	-	0	
SENDEMAIL	-	1	
SENDER	-	3	
SENDERS	S	3	
SENDFOR	-	2	
SENDFORTH	-	1	
SENDHELP	-	1	
SENDHER	-	0	
SENDHOME	-	1	
SENDI	-	0	
SENDIN	T	1	
SENDING	-	3	
SENDINGOFF	-	1	
SENDINTHECLONES	M	2	
SENDINTHECLOWNS	M	4	
