JULIAROBERTS	PN	2	
JULIAS	PS	2	
JULIASCAESAR	PNH	1	
JULIASCHILD	PN	3	
JULIASERANO	PN	1	
JULIASSEIZEHER	PNH	0	
JULIASTILES	PN	2	
JULIASTYLES	PNH	0	
JULIATHOMAS	PN	1	
JULIAWARDHOWE	PN	2	
JULIE	N	3	
JULIEADAMS	PN	1	
JULIEANDBILLY	PNH	0	
JULIEANDJULIA	PNH	0	
JULIEANDREWS	PN	4	
JULIEBLUELY	PNH	0	
JULIEBROWN	PN	1	
JULIECHEN	PN	0	
JULIECHRISTIE	PN	2	
JULIEDASH	PN	1	
JULIEDELPY	PN	1	
JULIEDOYALOVEME	PNH	0	
JULIEFROMLONDON	PNH	0	
JULIEHAGERTY	PN	1	
JULIEJULIA	PNH	0	
JULIEKRONE	PN	1	
JULIELONDON	PN	0	
JULIENEWMAR	PN	2	
JULIENIXON	PN	1	
JULIENNE	N	2	
JULIENNED	NS	2	
JULIENNEHAM	PNH	1	
JULIEREWS	PN	0	
JULIES	NS	2	
JULIET	PN	3	
JULIETANDROMEO	PNH	2	
JULIETAYMOR	PN	1	
JULIETCAPS	PH	1	
JULIETCAPULET	PNH	2	
JULIETHIEF	PN	0	
JULIETMILLS	PN	1	
JULIETRYLANCE	PN	1	
JULIETS	PNS	2	
JULIETTE	N	2	
JULIETTEBINOCHE	PN	2	
JULIETTELEWIS	PN	2	
JULIETTELOW	PN	0	
JULIEWALTERS	PN	2	
JULIEWANDERS	PN	0	
JULIINKSTER	PN	1	
JULIO	N	2	
JULIOGALLO	PN	1	
JULIOIGLESIAS	PN	2	
JULIORODRIGUEZ	PN	0	
JULIOTORRES	PN	0	
JULISCAESAR	PNH	1	
JULIUS	PN	2	
JULIUSANDETHEL	PNH	1	
JULIUSBOROS	PN	1	
JULIUSCAESAR	PN	3	
JULIUSERVING	PN	1	
JULIUSII	PNR	0	
JULIUSIII	PNR	0	
JULIUSMORTON	PN	1	
JULIUSNO	PNH	1	
JULIUSSEESHER	PNH	0	
JULY	N	4	
JULYF	N	2	
JULYFBBQS	NH	0	
JULYFIRST	NH	3	
JULYFOURTH	NH	3	
JULYFOURTHBBQS	NH	0	
JULYIVMDCCLXXVI	NHR	0	
JULYNINETEENTH	NH	0	
JULYS	NS	3	
JULYSEVENTH	NH	0	
JULYTHETHIRD	NH	0	
JUMANJI	PN	2	
JUMBLE	W	3	
JUMBLED	WS	3	
JUMBLEDTHOUGHTS	WH	1	
JUMBLEDUP	WH	2	
JUMBLES	WS	3	
JUMBLESALE	WH	2	
JUMBLEUP	WH	2	
JUMBO	A	3	
JUMBOCD	AH	1	
JUMBOCDS	AHS	1	
JUMBOENTREE	AH	1	
JUMBOFRIES	AH	2	
JUMBOGASJET	AH	0	
JUMBOJET	AH	3	
JUMBOJETER	PN	2	
JUMBOJETES	PNS	2	
JUMBOJETPILOT	ANH	1	
JUMBOJETS	AHS	3	
JUMBOJETSAM	ANH	1	
JUMBOJETTA	AH	1	
JUMBOJETTIES	AHS	1	
JUMBOJETTY	AH	1	
JUMBOPENCIL	AH	2	
JUMBOS	AS	3	
JUMBOSHAKE	AH	1	
JUMBOSHRIMP	AH	2	
JUMBOSIZE	AH	1	
JUMBOTRON	PN	2	
JUMBOTRONS	PNS	2	
JUMJI	PN	0	
JUMNA	PL	2	
JUMP	W	4	
JUMPALLOVER	WH	1	
JUMPAROUND	WH	1	
JUMPAT	WH	2	
JUMPATTHECHANCE	WH	1	
JUMPATTHECHANTS	WH	1	
JUMPBAIL	WH	1	
JUMPBALE	WH	1	
JUMPBALL	WH	2	
JUMPBALLS	WHS	2	
JUMPBEHAR	WH	1	
JUMPBID	WH	1	
JUMPCHANGE	WH	0	
JUMPCLEAR	WH	2	
JUMPCUT	WH	2	
JUMPED	WS	3	
JUMPEDAHEAD	WHS	2	
JUMPEDAT	WHS	2	
JUMPEDFORJOY	WHS	2	
JUMPEDIN	WHS	2	
JUMPEDJOY	WHS	1	
JUMPEDOUT	WHS	2	
JUMPEDOVER	WHS	2	
JUMPEDSHIP	WHS	2	
JUMPEDTHEGUN	WHS	2	
JUMPEDTHESHOCK	WHS	1	
JUMPEDUP	WHS	2	
JUMPER	W	3	
JUMPERCAB	WH	1	
JUMPERCABLE	WH	2	
JUMPERCABLES	WHS	2	
JUMPERS	WS	3	
JUMPERWITHCORDS	WH	1	
JUMPESTINTOPOOL	WH	0	
JUMPFLEETSESAME	WH	1	
JUMPFORJOY	WH	2	
JUMPHERCABLES	WH	1	
JUMPIER	WS	2	
JUMPIERCABLE	WH	1	
JUMPIN	WG	2	
JUMPING	WS	3	
