FATFINGERS	-	1	
FATFOODCHAIN	H	1	
FATFREE	H	2	
FATGALLERY	-	0	
FATH	A	1	
FATHA	A	1	
FATHEAD	-	2	
FATHEADED	-	2	
FATHEADS	S	2	
FATHEART	-	2	
FATHER	-	4	
FATHERANDMOTHER	HM	1	
FATHERANDSON	HM	1	
FATHERBROWN	PM	2	
FATHERCHANCE	-	0	
FATHERCHRISTMAS	PM	1	
FATHERCONFESSOR	HM	1	
FATHERCORNBALLS	-	0	
FATHERCOURAGE	PM	1	
FATHERDAMIEN	PM	2	
FATHERDIVINE	PM	1	
FATHERDOWLING	PM	2	
FATHEREARTH	HM	1	
FATHERED	-	3	
FATHERFIGURE	H	3	
FATHERFIGURES	HS	3	
FATHERFLANAGAN	PM	1	
FATHERGOOSE	PM	2	
FATHERGUIDO	PM	1	
FATHERHOOD	-	3	
FATHERHOODBONUS	H	1	
FATHERHOODFORME	H	1	
FATHERHUBBARD	PM	2	
FATHERINLAW	H	3	
FATHERKNOWSBESS	PM	0	
FATHERKNOWSBEST	PM	3	
FATHERKNOWSBETH	PM	0	
FATHERKNOWSBETS	PM	0	
FATHERLAND	H	2	
FATHERLANDS	HS	2	
FATHERLANDSLIDE	HM	1	
FATHERLODE	H	2	
FATHERLY	-	3	
FATHERLYADVICE	HM	2	
FATHERMCKENZIE	PM	1	
FATHERMULCAHY	PM	2	
FATHERNATURE	HM	2	
FATHEROF	H	2	
FATHEROFPEARL	HM	2	
FATHEROFTHE	H	2	
FATHEROFTHEBRAD	HM	1	
FATHEROFTHERIDE	HM	1	
FATHEROFWATERS	HM	2	
FATHEROMALLEY	PM	1	
FATHERRIVER	HM	2	
FATHERS	S	3	
FATHERSANDSONS	HM	2	
FATHERSDAY	HM	3	
FATHERSDAYTRADE	HM	1	
FATHERSSIDE	HM	2	
FATHERTIME	PM	3	
FATHERTOBE	H	2	
FATHOM	-	3	
FATHOMABLE	-	2	
FATHOMED	-	2	
FATHOMLESS	-	3	
FATHOMS	S	3	
FATIGUE	-	3	
FATIGUECLOTHING	HM	2	
FATIGUED	-	3	
FATIGUEDPANTS	H	2	
FATIGUES	S	3	
FATIMA	PN	2	
FATIMAALI	PN	1	
FATIMAH	PN	2	
FATIMAS	PNS	2	
FATJOE	PN	2	
FATLADY	H	2	
FATLESS	-	2	
FATLIP	PN	1	
FATLOT	H	2	
FATLOTOFGOOD	H	2	
FATLY	-	1	
FATMACHINE	HM	1	
FATMALES	H	1	
FATMAN	PM	2	
FATNESS	-	2	
FATOF	H	2	
FATOFTHELAND	H	2	
FATONE	H	1	
FATORGANA	PM	1	
FATPIG	H	1	
FATRRORS	H	0	
FATS	S	2	
FATSBREAKS	HM	1	
FATSDOMINO	PN	3	
FATSEDDIEFELSON	PM	2	
FATSIS	H	1	
FATSKINNYDIPPER	H	1	
FATSO	G	2	
FATSOLUBLE	H	2	
FATSOS	GS	2	
FATSPICKENS	PM	2	
FATSSKINNY	H	1	
FATSTACKSOFCASH	H	2	
FATSTOCKING	H	2	
FATSUIT	H	2	
FATSUITS	HS	2	
FATSWALLER	H	1	
FATTAIL	H	2	
FATTAILED	HS	2	
FATTED	S	2	
FATTEDCAL	T	2	
FATTEDCALF	H	2	
FATTEN	-	3	
FATTENED	S	2	
FATTENS	S	3	
FATTENTENTENORS	H	0	
FATTENUP	H	2	
FATTER	S	3	
FATTERFOODS	H	1	
FATTEST	S	3	
FATTHURSDAY	HM	2	
FATTIER	S	2	
FATTIEST	S	2	
FATTIRE	H	2	
FATTONY	HM	1	
FATTUESDAY	H	2	
FATTUESDAYS	HS	2	
FATTY	-	3	
FATTYACID	H	2	
FATTYARBUCKLE	PN	2	
FATTYOIL	H	2	
FATTYTROOP	H	1	
FATUITY	-	2	
FATUITYACID	HM	0	
FATUOUS	-	2	
FATWA	-	3	
FATWALLET	H	1	
FATWARE	H	1	
FATWAS	S	3	
FATWILL	HM	1	
FATWORMTEAM	HM	1	
FATWWA	-	0	
FAUCET	-	4	
FAUCETS	S	4	
FAUCI	PN	3	
FAULK	PN	2	
FAULKNER	PN	3	
FAULKNERUDA	PN	1	
