TURNTABLES	S	2	
TURNTAIL	W	1	
TURNTAILANDRUN	H	1	
TURNTAILOR	H	1	
TURNTAOC	-	0	
TURNTHE	T	1	
TURNTHECORNER	H	3	
TURNTHECORONER	H	1	
TURNTHELOFF	H	1	
TURNTHEOTHEREYE	H	2	
TURNTHEPAGE	H	3	
TURNTHETABLES	H	3	
TURNTHETIDE	H	3	
TURNTHETVOFF	H	2	
TURNTHUMBSDOWN	H	2	
TURNTO	H	3	
TURNTODUST	H	2	
TURNTOGOLD	H	2	
TURNTOMUSH	H	2	
TURNTOSEEWORD	H	0	
TURNTOSTONE	H	2	
TURNTOTHERIGHT	H	2	
TURNTRAITOR	H	2	
TURNTTANGLE	H	0	
TURNTUP	T	1	
TURNTURNTURN	H	0	
TURNTURTLE	H	2	
TURNTWO	T	1	
TURNUNSTONED	H	0	
TURNUP	T	2	
TURNUPDRUNK	H	1	
TURNUPON	H	2	
TURNUPONESNOSE	H	2	
TURNUPS	TS	2	
TURNUPTHEHEAT	H	2	
TURNUPTHEVOLUME	H	2	
TURNUPTURN	H	0	
TURNUPVOLUME	H	1	
TURNWHITE	H	2	
TUROW	P	1	
TUROWSHADE	H	0	
TURP	A	1	
TURPENTINE	-	2	
TURPIN	PN	2	
TURPITUDE	-	1	
TURQUOISE	-	3	
TURRET	-	2	
TURRETED	-	1	
TURRETS	S	2	
TURRETSSYNDROME	H	0	
TURSTUFFINGKEY	H	0	
TURTLE	-	3	
TURTLEDIARY	H	0	
TURTLEDOVE	-	2	
TURTLEDOVES	S	2	
TURTLEDOVETAIL	H	0	
TURTLEHURTLE	H	0	
TURTLEICECREAM	H	1	
TURTLEISLAND	H	0	
TURTLENECK	-	3	
TURTLENECKS	S	3	
TURTLENECKSHIRT	H	2	
TURTLEPOWER	H	2	
TURTLER	C	0	
TURTLERECALL	H	0	
TURTLES	S	3	
TURTLESBACK	H	1	
TURTLESHELL	-	2	
TURTLESHELLAC	H	0	
TURTLESOUP	H	2	
TURTLESUNDAE	H	1	
TURTLEWAX	HB	2	
TURTLEWHACKS	H	0	
TURTURRO	PN	2	
TURVY	W	1	
TUSC	A	0	
TUSCA	-	0	
TUSCALOOSA	PL	2	
TUSCAN	PL	2	
TUSCANS	PLS	2	
TUSCANY	PL	2	
TUSCANYSEACOAST	H	0	
TUSCARORA	PL	1	
TUSGEE	P	0	
TUSH	-	2	
TUSHES	S	2	
TUSHIE	G	1	
TUSHIES	GS	1	
TUSHNEVERTELLME	H	1	
TUSHORDERS	H	0	
TUSHPUSH	H	0	
TUSHY	G	1	
TUSI	P	0	
TUSK	-	2	
TUSKED	-	2	
TUSKEDWARTHOG	H	1	
TUSKEGEE	PL	2	
TUSKEGEEAIRMEN	PH	2	
TUSKER	-	2	
TUSKERS	S	2	
TUSKRUMOURS	H	0	
TUSKS	S	2	
TUSSAUD	PN	2	
TUSSIEMUSSIES	H	0	
TUSSLE	-	2	
TUSSLED	S	2	
TUSSLES	S	2	
TUSSLING	S	2	
TUSSOCK	-	2	
TUSSPBAUDS	H	0	
TUT	J	2	
TUTANKHA	PN	1	
TUTANKHAMEN	PN	2	
TUTANKHAMUN	PN	2	
TUTEE	-	1	
TUTEES	S	1	
TUTEESHIRT	H	0	
TUTELAGE	-	1	
TUTELAGES	S	1	
TUTELAR	-	0	
TUTELARY	-	1	
TUTENSE	-	0	
TUTI	-	0	
TUTKINGTUT	H	0	
TUTNUTCUTHUTRUT	H	0	
TUTO	T	0	
TUTONE	H	1	
TUTOR	-	3	
TUTORAGE	-	1	
TUTORED	S	2	
TUTORESS	-	1	
TUTORIAL	-	3	
TUTORIALS	S	3	
TUTORING	S	2	
TUTORS	S	3	
TUTORSHIP	-	1	
TUTORSOUTER	H	0	
TUTS	S	2	
TUTSI	PL	2	
TUTSIS	PLS	2	
TUTTE	-	0	
TUTTED	S	2	
TUTTI	-	1	
TUTTIFRUTTI	H	2	
TUTTIFRUTTIDUTY	H	1	
TUTTING	S	2	
TUTTLE	PN	1	
TUTTO	-	0	
TUTTUT	J	1	
TUTTUTS	JS	1	
