AFGHANISTANGOLA	H	0	
AFGHANPRESIDENT	H	0	
AFGHANS	PS	1	
AFI	A	0	
AFIB	A	2	
AFICIONADO	G	2	
AFICIONADOS	GS	2	
AFIDDLE	T	2	
AFIELD	T	2	
AFIFTYTWOS	T	1	
AFIG	T	2	
AFIGHTINGCHANCE	T	2	
AFILE	T	2	
AFILINGCABINET	T	1	
AFILIST	T	1	
AFILISTS	TS	1	
AFINE	T	2	
AFINEHOWDOYOUDO	T	1	
AFINEMESS	T	2	
AFINEROMANCE	T	2	
AFINEROMCE	TV	1	
AFIRE	T	3	
AFIRESTRAITS	H	0	
AFIRST	T	2	
AFISH	T	2	
AFISHCALLEDWA	HM	1	
AFISHINGTERM	T	1	
AFISHOUTOFWATER	T	3	
AFISHWITHNOEYES	HM	1	
AFISSIONADO	T	2	
AFIST	T	2	
AFIT	T	2	
AFIVE	T	2	
AFIX	T	2	
AFK	A	1	
AFL	A	0	
AFLAC	PB	2	
