SFT	A	0	
SFTNSNDD	A	0	
SFTNSS	A	0	
SFUMATO	W	2	
SFW	A	0	
SFX	A	0	
SFZ	A	0	
SFZA	A	0	
SGA	A	0	
SGAD	A	0	
SGAL	A	0	
SGAP	A	0	
SGATE	A	0	
SGAUGE	A	0	
SGD	A	0	
SGER	A	0	
SGL	A	0	
SGN	A	0	
SGNIW	A	0	
SGNLNGG	A	0	
SGNLS	A	0	
SGOOSE	A	0	
SGRAM	A	0	
SGRANT	A	0	
SGS	A	0	
SGT	A	0	
SGTBILKO	PMN	1	
SGTICET	-	0	
SGTJOESATURDAY	PMN	0	
SGTMAJ	A	0	
SGTMOTORS	PB	1	
SGTPEPPER	PMN	0	
SGTPEPPERS	PMNS	0	
SGTPRESTON	PMN	0	
SGTROCK	PMN	0	
SGTS	AS	0	
SGTSCHULTZ	PMN	1	
SGTSNORKEL	PMN	1	
SGTSTAR	PMN	0	
SGTYORK	PMN	0	
SGUN	A	0	
SHA	A	0	
SHAARA	PN	0	
SHABBAT	PN	2	he
SHABBATSHALOM	PH	0	he
SHABBATSIREN	PM	0	he
SHABBIER	S	3	
SHABBY	W	3	
SHABBYCHIC	H	3	
SHABBYTRICK	H	1	
SHABOOZEY	PN	0	
SHABU	-	2	
SHABUSHABU	H	2	
SHAC	A	0	
SHACARRI	PN	0	
SHACK	-	3	
SHACKANDSHACKII	PMH	0	
SHACKDRESS	H	0	
SHACKED	S	2	
SHACKEDUP	H	3	
SHACKFLAK	PB	0	
SHACKLAUNCH	PB	0	
SHACKLE	-	3	
SHACKLES	S	3	
SHACKLETON	PN	2	
SHACKPAAR	PB	0	
SHACKS	S	3	
SHACKSUP	S	2	
SHACKUP	H	2	
SHACKUPTOGETHER	H	1	
SHACKUPWITH	H	1	
SHAD	-	2	
SHADAGENCY	PA	0	
SHADBOXER	A	0	
SHADBOXING	A	0	
SHADDOCK	-	1	
SHADE	-	4	
SHADEATTHEBEACH	PMH	0	
SHADED	S	3	
SHADEGARDEN	H	2	
SHADEIN	H	2	
SHADEOCONNOR	PN	2	
SHADEOFBLUE	H	1	
SHADEOFFRED	H	1	
SHADEOFGRAY	H	2	
SHADEPROVIDER	H	1	
SHADER	-	1	
SHADERS	S	1	
SHADES	S	3	
SHADESOF	H	2	
SHADESOFGRAY	PH	2	
SHADESOFGREEN	H	1	
SHADESOFKNIGHTS	PH	0	
SHADETHECIRCLES	H	0	
SHADETREE	H	2	
SHADETREES	HS	2	
SHADEWORKER	H	2	
SHADEXCUSE	H	2	
SHADEYOUREYES	H	2	
SHADIER	S	2	
SHADIEST	S	2	
SHADILY	S	2	
SHADINESS	-	2	
SHADING	-	3	
SHADINGS	S	3	
SHADNAUSEAM	T	1	
SHADOE	W	1	
SHADOFDOUBT	H	1	
SHADOFGLASS	H	0	
SHADOW	-	4	
SHADOWANDBONE	PMH	0	
SHADOWANDTELL	H	1	
SHADOWBAN	H	2	
SHADOWBANNED	HS	2	
SHADOWBANNING	HS	2	
SHADOWBANS	HS	2	
SHADOWBER	H	1	
SHADOWBOX	H	2	
SHADOWBOXED	HS	2	
SHADOWBOXER	-	2	
SHADOWBOXERS	S	2	
SHADOWBOXES	HS	2	
SHADOWBOXING	H	2	
SHADOWBOY	H	1	
SHADOWBUSINESS	H	1	
SHADOWCABINET	H	2	
SHADOWDOCKET	H	1	
SHADOWDROP	H	1	
SHADOWED	S	3	
SHADOWER	-	2	
SHADOWERS	S	2	
SHADOWFAX	PN	1	
SHADOWFLASH	H	1	
SHADOWHUNTERS	PMH	1	
SHADOWING	S	3	
SHADOWLAND	H	1	
SHADOWLANDS	PH	1	
SHADOWOFADOUBT	H	2	
SHADOWOFHANDS	H	1	
SHADOWPLAY	H	2	
SHADOWPUPPET	H	2	
SHADOWPUPPETS	HS	2	
SHADOWROOT	H	1	
SHADOWS	S	3	
SHADOWSANDFOG	PMH	1	
SHADOWSTOPPER	H	1	
SHADOWTODANCE	H	1	
SHADOWY	-	3	
SHADRACH	PN	1	
SHADROE	-	1	
