UPRIGHTFIELD	H	2	
UPRIGHTFIELDER	H	2	
UPRIGHTHAND	H	2	
UPRIGHTHOOK	H	2	
UPRIGHTPIANO	H	2	
UPRIGHTPIANOS	HS	2	
UPRIGHTPOSTURE	H	2	
UPRIGHTREVEREND	H	2	
UPRIGHTS	S	2	
UPRIGHTVACUUM	H	2	
UPRISE	T	2	
UPRISEN	TS	2	
UPRISER	T	2	
UPRISERSPARTY	H	1	
UPRISES	TS	2	
UPRISING	S	3	
UPRISINGS	S	3	
UPRISINGSTAR	H	1	
UPRISINGSTARS	HS	1	
UPRIVER	T	2	
UPROAR	W	3	
UPROARIOUS	W	2	
UPROARS	WS	3	
UPROOT	-	3	
UPROOTED	S	3	
UPROOTER	C	1	
UPROOTERS	CS	1	
UPROOTING	S	3	
UPROOTS	S	3	
UPROSE	-	1	
UPRUSH	-	1	
UPRYE	T	0	
UPS	A	3	
UPSA	T	2	
UPSADAISY	H	2	
UPSALA	PL	2	la
UPSANDDOWNS	H	2	
UPSCALE	-	3	
UPSCALEDRAWINGS	H	1	
UPSCALEMODEL	H	1	
UPSCALEPIANIST	H	1	
UPSCALES	S	3	
UPSDE	T	1	
UPSDELIVERY	H	2	
UPSDRIVERS	H	2	
UPSE	T	1	
UPSELL	-	2	
UPSELLS	S	2	
UPSET	-	3	
UPSETABOUT	H	1	
UPSETALERT	H	1	
UPSETALERTS	HS	1	
UPSETDECORATOR	H	1	
UPSETFREE	H	1	
UPSETLOSS	H	1	
UPSETS	S	3	
UPSETSCAMP	H	1	
UPSETSCREWUP	H	1	
UPSETSTHEAPPLET	H	1	
UPSETSTOMACH	H	2	
UPSETSTOMACHS	HS	2	
UPSETTER	C	1	
UPSETTHEBALANCE	H	1	
UPSETTHESTAGE	H	1	
UPSETTIMES	H	1	
UPSETTING	S	3	
UPSETTOMUSIC	H	1	
UPSETVICTIM	H	1	
UPSETVICTORY	H	1	
UPSETWIN	H	1	
UPSHAW	PN	1	
UPSHIFT	-	2	
UPSHIFTS	S	2	
UPSHOT	-	3	
UPSHOTHEADS	H	1	
UPSHOTS	S	3	
UPSIDE	-	3	
UPSIDEC	T	0	
UPSIDECAKE	H	1	
UPSIDEDCAKE	H	1	
UPSIDEDOWN	H	3	
UPSIDEDOWNCAKE	H	3	
UPSIDEDOWNCAKES	HS	3	
UPSIDEDOWNCAPE	H	1	
UPSIDEDOWNFAKES	H	1	
UPSIDEDOWNFROWN	H	2	
UPSIDEDOWNQUAKE	H	1	
UPSIDEOFBEEF	H	2	
UPSIDES	S	2	
UPSIDESOFMARCH	H	1	
UPSILON	W	2	
UPSILONBOAT	H	1	
UPSILONS	WS	2	
UPSILOVEYOU	T	1	
UPSIZE	-	2	
UPSIZED	S	2	
UPSIZES	S	2	
UPSIZESEVENUP	H	0	
UPSIZING	S	2	
UPSLOPE	T	1	
UPSMAN	C	1	
UPSMEN	CS	1	
UPSOLD	S	2	
UPSOMETIMES	H	1	
UPSOMEWHEREELSE	H	1	
UPSPEAK	-	2	
UPSPIN	-	2	
UPSSTORE	PB	2	
UPSTADOWNSTA	H	1	
UPSTAGE	-	2	
UPSTAGED	S	2	
UPSTAGEHANDS	H	2	
UPSTAGES	S	2	
UPSTAIRS	H	3	
UPSTANDING	-	3	
UPSTANDINGJOKE	H	1	
UPSTANDINGORDER	H	1	
UPSTART	-	3	
UPSTARTS	S	3	
UPSTARTSTARTUP	H	1	
UPSTATE	-	3	
UPSTATECITIES	H	2	
UPSTATEMUSEUM	H	1	
UPSTATENEWYORK	H	2	
UPSTATER	-	2	
UPSTATES	S	3	
UPSTHEANTE	H	2	
UPSTICKS	H	1	
UPSTREAM	-	3	
UPSTROKE	-	2	
UPSTRUCK	S	2	
UPSTS	T	0	
UPSURGE	-	3	
UPSURGES	S	3	
UPSVAN	H	2	
UPSVANS	HS	2	
UPSWEEP	-	2	
UPSWEEPS	S	2	
UPSWELL	-	1	
UPSWELLED	S	1	
UPSWELLWISHERS	H	0	
UPSWEPBT	S	1	
UPSWEPT	S	2	
UPSWING	-	2	
UPSWINGDANCER	H	1	
UPSWINGERA	H	1	
UPSWINGNUTS	H	1	
UPSWINGS	S	2	
UPSY	T	2	
UPSYDAISY	H	2	
