ASCENDANT	-	2	
ASCENDANTS	S	2	
ASCENDED	S	2	
ASCENDER	C	2	
ASCENDERS	CS	2	
ASCENDING	S	2	
ASCENDONWINGS	H	1	
ASCENDS	S	2	
ASCENDTHETHRONE	H	1	
ASCENDTOPOWER	H	1	
ASCENE	T	1	
ASCENSION	-	2	
ASCENSIONISLAND	LH	1	
ASCENSIONS	HS	1	
ASCENT	-	2	
ASCENTOFAWOMAN	HM	1	
ASCENTOFEVE	HM	1	
ASCENTOFEVEREST	HM	1	
ASCENTOFMAN	HM	1	
ASCENTS	S	2	
ASCERTAIN	-	3	
ASCERTAINS	S	3	
ASCETIC	-	2	
ASCETICAL	-	2	
ASCETICISM	-	2	
ASCETICS	S	2	
ASCH	P	1	
ASCHBLONDS	PM	1	
ASCHEAPASDIRT	H	3	
ASCI	Z	1	
ASCII	A	1	
ASCIIART	AH	0	
ASCIIARTIST	AH	0	
ASCIICHARACTER	AH	0	
ASCIIFILE	AH	0	
ASCION	C	1	
ASCLEARASMUD	H	3	
ASCO	A	0	
ASCOLDASICE	H	3	
ASCOOKSGO	H	3	
ASCOOL	T	2	
ASCORBIC	-	2	
ASCORBICACID	HM	1	
ASCOT	P	2	
ASCOTFREE	H	1	
ASCOTIAN	P	2	
ASCOTRACECOURSE	PH	1	
ASCOTRACES	PHS	1	
ASCOTRACETRACK	PH	1	
ASCOTS	PS	2	
ASCOTTI	P	1	
ASCOTTIE	P	1	
ASCP	A	0	
ASCRAZYASALOOM	H	2	
ASCREAM	T	2	
ASCREWDRIVER	T	2	
ASCREWLOOSE	T	2	
ASCRIBE	-	2	
ASCRIBED	S	2	
ASCRIBES	S	2	
ASCRIBING	S	2	
ASCULAR	X	1	
ASCUNNINGASAFOX	H	3	
ASCUS	Z	1	
ASCUTEASABUTTON	H	3	
ASD	A	0	
ASDAY	T	3	
ASDE	A	0	
ASDEADAS	H	3	
ASDEEP	T	2	
ASDER	A	0	
ASDF	A	0	
ASDFGHJKL	A	0	
ASDIC	A	1	
ASDIDI	A	0	
ASDING	A	0	
ASDISCUSSED	T	2	
ASDO	A	0	
ASDOI	A	0	
ASDRUNKASASKUNK	H	3	
ASDRY	T	2	
ASDRYASABONE	H	3	
ASDRYASDUST	H	3	
ASDUE	T	2	
ASE	-	1	
ASEA	T	2	
ASEAL	-	0	
ASEAN	PA	1	
ASEAOF	T	2	
ASEARLYAS	T	2	
ASEASY	T	2	
ASEASYAS	T	2	
ASEASYASABC	H	3	
ASEASYASPIE	H	3	
ASEAT	T	2	
ASEATATTHETABLE	H	2	
ASEC	TA	1	
ASECONDOPINION	H	1	
ASECRETISTO	H	1	
ASECRETREVEALED	H	1	
ASEED	T	1	
ASELF	T	2	
ASEM	A	0	
ASENSE	T	2	
ASEPAINT	T	2	
ASEPARATEPACE	H	1	
ASEPARATEPEA	H	1	
ASEPARATION	H	1	
ASEPSES	Z	1	
ASEPSIS	-	1	
ASEPTIC	-	2	
ASERIOUSMANI	HM	1	
ASES	Z	2	
ASET	T	2	
ASETIS	T	1	
ASEVER	T	2	
ASEVERE	T	2	
ASEXPECTED	T	2	
ASEXUAL	-	2	
ASEXUALDEVIANCE	H	1	
ASEXUALITY	H	1	
ASFACT	T	2	
ASFAN	T	2	
ASFANS	TS	2	
ASFAR	T	2	
ASFARAS	T	2	
ASFARASICANSEE	H	2	
ASFARASICANTELL	H	2	
ASFARASIRECALL	H	2	
ASFARASONECANGO	H	2	
ASFARASONECANNO	H	2	
ASFARASPOSSIBLE	H	2	
ASFARASTHATGOES	H	2	
ASFAST	T	2	
ASFASTASYOU	H	2	
ASFAT	T	2	
ASFATASAPIG	H	3	
ASFATTENING	H	1	
ASFIREWOOD	H	1	
ASFIT	T	2	
ASFLAT	T	2	
ASFOODFOR	H	1	
ASFOR	T	2	
ASFORESEENONTV	H	1	
ASFORMALDRESS	H	1	
ASFORME	T	2	
ASFREEASAIR	H	3	
ASFREEDOMSHOULD	H	1	
ASFRESHASADAISY	H	3	
ASFST	A	0	
