HINTS	S	2	
HINTSAT	HS	2	
HINUN	T	1	
HIOP	T	1	
HIOUT	T	1	
HIP	W	2	
HIPAA	PA	1	
HIPADDRESS	H	1	
HIPARNOLD	HNM	1	
HIPBHUTTO	HPN	0	
HIPBONE	W	2	
HIPBONES	WS	2	
HIPBOOT	W	2	
HIPBOOTIES	WS	2	
HIPBOOTPOTAMUS	H	1	
HIPBOOTS	WS	2	
HIPBUILDER	H	1	
HIPD	H	1	
HIPDIP	H	1	
HIPDIPS	HS	1	
HIPDRIVE	H	1	
HIPFLASK	W	3	
HIPFLASKS	WS	3	
HIPFRACTURE	K	2	
HIPHARPMUSIC	H	0	
HIPHIP	H	2	
HIPHIPHARARE	H	0	
HIPHIPHOORAY	H	2	
HIPHIPHURRAH	H	2	
HIPHIPJORGE	HPN	0	
HIPHOORAY	H	2	
HIPHOP	H	3	
HIPHOPARTIST	HS	2	
HIPHOPBOOTS	H	1	
HIPHOPCLUB	H	2	
HIPHOPCULTURE	H	2	
HIPHOPERA	H	2	
HIPHOPFLIPFLOP	H	1	
HIPHOPI	H	1	
HIPHOPMUSIC	H	2	
HIPHOPPER	H	2	
HIPHOPPERS	HS	2	
HIPHOPRAY	H	1	
HIPHOPRECORDING	H	2	
HIPHOPTRIO	H	1	
HIPHUGERPANTS	H	2	
HIPHUGGERS	HS	2	
HIPHUGGING	HS	2	
HIPHURRAY	H	2	
HIPJOINT	W	3	
HIPJOINTS	WS	3	
HIPLINING	G	2	
HIPNESS	-	2	
HIPOCRIT	C	2	
HIPPED	S	2	
HIPPER	C	2	
HIPPERSNAPPER	C	2	
HIPPERSNAPPERS	CS	2	
HIPPEST	-	2	
HIPPETYHOP	G	1	
HIPPIE	W	3	
HIPPIEBOOTY	H	1	
HIPPIEBUS	H	1	
HIPPIEBUSES	HS	1	
HIPPIECHIC	H	2	
HIPPIEFRACTURES	HS	1	
HIPPIEHIPHOORAY	H	1	
HIPPIEPOPOTAMUS	H	1	
HIPPIES	WS	3	
HIPPIESLODGINGS	H	1	
HIPPIEVAN	H	2	
HIPPITY	G	2	
HIPPITYHOP	G	1	
HIPPO	W	3	
HIPPOCAMDUS	H	1	
HIPPOCAMPI	WS	1	
HIPPOCAMPUS	W	2	
HIPPOCKET	C	1	
HIPPOCKETS	CS	1	
HIPPOCRATES	PN	3	
HIPPOCRATICOAF	H	1	
HIPPOCRATICOATH	H	1	
HIPPOCRATICOATS	H	1	
HIPPODROME	W	2	
HIPPOGRIFF	W	1	
HIPPOHIPPOHIPPO	H	0	
HIPPOINTER	C	1	
HIPPOLIGHTER	C	1	
HIPPOLYTA	PN	2	
HIPPONOSIS	H	1	
HIPPOPOTAMI	WS	2	
HIPPOPOTAMUS	W	3	
HIPPOPOTAMUSES	WS	2	
HIPPOPOTAMUSSEL	H	1	
HIPPOS	WS	3	
HIPPOUNDERWATER	H	1	
HIPPPTAMUS	H	1	
HIPPTYHOPPITY	G	1	
HIPPY	W	3	
HIPPYDIPPY	H	2	
HIPPYHIPPYSHAKE	H	1	
HIPPYHOUR	H	2	
HIPREPLACEMENT	H	2	
HIPREPLACEMENTS	HS	2	
HIPROFILE	H	2	
HIPS	WS	3	
HIPSAHOY	H	1	
HIPSDOCTOR	H	1	
HIPSDONTLIE	H	1	
HIPSECT	H	1	
HIPSHOT	H	2	
HIPSILOVEYOU	H	1	
HIPSOCKET	H	2	
HIPSTEERBAND	H	1	
HIPSTER	W	3	
HIPSTERCRED	HS	2	
HIPSTERCREED	H	2	
HIPSTERFLASK	H	2	
HIPSTERHOP	H	2	
HIPSTERHUGGERS	H	2	
HIPSTERJOINT	H	2	
HIPSTERS	WS	3	
HIPTHRUST	H	2	
HIPTO	T	1	
HIPTOBESQUARE	H	1	
HIPXRAY	H	1	
HIQ	-	0	
HIQTPIE	H	1	
HIR	T	1	
HIRABLE	C	2	
HIRAGANA	W	1	
HIRAM	PN	1	
HIRAMONRYE	H	0	
HIRAMS	PNS	1	
HIRE	W	3	
HIREA	T	1	
HIREABLE	C	2	
HIREACAR	H	2	
HIREADJ	T	1	
HIREALIMO	H	1	
HIREASKYWRITER	H	1	
HIREAWAY	H	1	
HIRED	S	3	
HIREDASSASSIN	H	1	
HIREDCAR	H	2	
HIREDGO	H	1	
HIREDGOON	H	2	
HIREDGUN	H	2	
HIREDGUNS	HS	2	
HIREDHAND	H	2	
