SPALAPS	P	1	
SPALDEEN	PB	2	
SPALDING	P	2	
SPALDINGGRAY	PM	1	
SPALE	W	1	
SPALKO	P	0	
SPALL	W	2	
SPALLS	WS	2	
SPAM	G	3	
SPAMACCOUNT	H	0	
SPAMALANCHE	H	0	
SPAMALOT	PM	1	
SPAMBLOCKER	H	0	
SPAMBOOTS	H	0	
SPAMBOT	H	1	
SPAMBOTS	HS	1	
SPAMBOTTLE	H	0	
SPAMBROSIA	H	0	
SPAMEMAIL	H	0	
SPAMEMAILEDITOR	H	0	
SPAMEMAILS	HS	0	
SPAMFILTER	H	2	
SPAMFILTERING	H	1	
SPAMFILTERS	HS	2	
SPAMFOLDER	H	2	
SPAMFORGOURMETS	H	0	
SPAMLOT	H	0	
SPAMMAIL	H	1	
SPAMMED	GS	2	
SPAMMER	G	2	
SPAMMERS	GS	2	
SPAMMING	G	2	
SPAMMUSUBI	H	1	
SPAMPAMPHLET	H	0	
SPAMRATS	H	0	
SPAMROBOT	H	1	
SPAMS	GS	3	
SPAMSERVER	H	0	
SPAMSHRIVER	H	0	
SPAMTRAP	H	1	
SPAMTREATMENT	H	0	
SPAN	-	2	
SPANAKOPITA	F	2	el
SPANAPS	P	1	
SPANDAU	P	2	
SPANDAUBET	P	0	
SPANDECKS	H	0	
SPANDEX	PB	3	
SPANDEXBODYSUIT	H	0	
SPANDPOLISH	H	0	
SPANDREL	W	2	
SPANDRELS	WS	2	
SPANG	G	2	
SPANGLE	-	2	
SPANGLED	S	2	
SPANGLEDFABRICS	H	0	
SPANGLES	S	2	
SPANGLISH	H	2	
SPANGLISHKEYTAR	H	0	
SPANGLY	G	1	
SPANIARD	P	3	
SPANIARDS	PS	3	
SPANIEL	-	2	
SPANIELNEPALIS	H	0	
SPANIELS	S	2	
SPANISARLEM	H	0	
SPANISH	L	4	es
SPANISHAMERICAN	H	3	
SPANISHAPPROVAL	T	2	
SPANISHARM	H	1	
SPANISHARMADA	H	2	
SPANISHARMANA	H	0	
SPANISHASSENT	T	2	
SPANISHAYES	H	0	
SPANISHBLUEBELL	H	1	
SPANISHCAPRICE	H	1	
SPANISHCIVILWAR	H	2	
SPANISHDOUBLOON	H	1	
SPANISHEXPLORER	H	1	
SPANISHF	T	0	
SPANISHFLEA	H	2	
SPANISHFLU	H	2	
SPANISHFLUKE	H	0	
SPANISHFORAND	T	2	
SPANISHFORHAPPY	T	1	
SPANISHFORSEA	T	2	
SPANISHFORWITH	T	2	
SPANISHHARLEM	H	1	
SPANISHHEEL	H	1	
SPANISHHERO	H	1	
SPANISHLACE	H	2	
SPANISHMAIN	H	1	
SPANISHMANE	H	1	
SPANISHMAWS	H	0	
SPANISHMOSS	H	2	
SPANISHMOSSHART	H	0	
SPANISHNUMBER	H	1	
SPANISHNUT	H	2	
SPANISHOLIVES	H	2	
SPANISHOMELET	H	1	
SPANISHOMELETS	HS	1	
SPANISHOMELETTE	H	1	
SPANISHOPENING	H	1	
SPANISHPRISONER	H	2	
SPANISHRAIN	H	2	
SPANISHRAMADA	H	1	
SPANISHRICE	H	2	
SPANISHSTEPPES	H	0	
SPANISHSTEPS	H	2	
SPANISHSTEPSON	H	0	
SPANISHTUTORIAL	H	0	
SPANK	G	3	
SPANKED	GS	3	
SPANKER	G	2	
SPANKERS	GS	1	
SPANKING	GS	3	
SPANKINGGNU	H	0	
SPANKINGNEW	H	3	
SPANKINGNU	H	0	
SPANKOTHERS	H	0	
SPANKS	GS	3	
SPANKY	P	2	
SPANNED	S	3	
SPANNER	-	2	
SPANNING	-	2	
SPANO	P	0	
SPANS	S	3	
SPANX	PB	2	
SPANXPANTS	H	1	
SPAOW	W	0	
SPAPACKAGE	H	0	
SPAPACKAGES	H	0	
SPAR	-	2	
SPARARTS	H	0	
SPARBOY	H	0	
SPARBUNKS	H	0	
SPARDECK	H	0	
SPARE	-	3	
SPAREABLE	C	1	
SPAREATTIRE	H	0	
SPAREBED	H	2	
SPAREBEDROOM	H	1	
SPAREBEDS	HS	2	
SPAREBREATH	H	1	
SPARECASH	H	1	
SPARECHANG	H	1	
SPARECHANGE	H	3	
SPARECRIB	H	0	
SPARECRIBS	HS	0	
SPARED	S	3	
