DIEMONSTERDIE	H	0	
DIEMS	S	0	
DIEN	T	1	
DIENBIENPHU	PL	0	
DIENE	W	0	
DIEOF	T	2	
DIEOFF	H	2	
DIEORBEGIN	H	1	
DIEOUT	H	2	
DIEPPE	PL	1	
DIERESES	S	1	
DIERESIS	-	1	
DIERKS	P	0	
DIERKSBENTLEY	PM	0	
DIES	S	3	
DIESAWAY	H	0	
DIESDOWN	H	0	
DIESE	W	0	
DIESEL	-	3	
DIESELCAMPER	H	1	
DIESELELECTRIC	H	0	
DIESELENGINE	H	2	
DIESELENGINES	HS	1	
DIESELFUEL	H	2	
DIESELHYBRID	H	0	
DIESELJEANS	PB	0	
DIESELOIL	H	2	
DIESELPROMOTER	H	0	
DIESELS	S	2	
DIESES	S	2	
DIESET	H	0	
DIESETS	HS	0	
DIESHARD	H	2	
DIESINCOMMITTEE	H	1	
DIESINWAITING	H	0	
DIESIRAE	PM	2	la
DIESIS	W	0	
DIESNON	T	1	
DIESOFMARCH	PM	2	
DIESOUT	H	2	
DIESPOT	H	1	
DIESTOCK	H	0	
DIET	-	4	
DIETADOS	H	0	
DIETADVICE	H	1	
DIETANDEDIT	H	0	
DIETANDSOFARIVE	H	0	
DIETARIES	S	0	
DIETARY	-	3	
DIETARYFIBBER	H	0	
DIETARYFIBER	H	2	
DIETARYLAW	H	1	
DIETARYSTAPLE	H	1	
DIETCENTER	H	1	
DIETCHERRYCOKE	PBH	1	
DIETCOCACOLA	PBH	1	
DIETCOCOA	H	1	
DIETCOKE	PBH	3	
DIETCOKES	PBS	2	
DIETCOLA	H	1	
DIETCOLAS	HS	1	
DIETCROAKERCOLA	PBH	0	
DIETCUPOLA	H	0	
DIETDETERGENT	H	0	
DIETDRPEPPER	PBH	1	
DIETDRUG	H	1	
DIETED	S	2	
DIETER	-	2	
DIETERS	S	2	
DIETETIC	-	2	
DIETETICS	-	2	
DIETFAD	H	1	
DIETFADS	HS	0	
DIETH	T	1	
DIETHEYJUST	H	0	
