FERRYTERMINAL	H	2	
FERS	S	1	
FERTILE	W	3	
FERTILECRESCENT	LP	2	
FERTILENESS	-	1	
FERTILESOIL	-	1	
FERTILISATION	FS	2	fr
FERTILISE	FS	2	fr
FERTILISED	FS	2	fr
FERTILISER	FS	2	fr
FERTILISERS	FS	2	fr
FERTILISES	FS	2	fr
FERTILISING	FS	2	fr
FERTILITY	-	3	
FERTILITYCLINIC	-	1	
FERTILITYGOD	M	1	
FERTILITYRUG	-	1	
FERTILITYSYMBOL	-	1	
FERTILIZATION	S	2	
FERTILIZE	S	2	
FERTILIZED	S	2	
FERTILIZEDOVUM	-	0	
FERTILIZER	S	2	
FERTILIZERMIXER	-	1	
FERTILIZERS	S	2	
FERTILIZES	S	2	
FERTILIZING	S	2	
FERULE	W	1	
FERULEOFCONDUCT	H	1	
FERULEOFTHUMB	H	1	
FERULES	WS	1	
FERVENT	-	3	
FERVID	D	2	
FERVIDLY	D	2	
FERVOR	-	3	
FERVOUR	FS	3	fr
FERY	-	0	
FERYEYED	-	0	
FES	Z	1	
FESCUE	W	2	
FESCUEGRASS	W	2	
FESCUES	WS	2	
FESED	-	0	
FESH	-	0	
FESS	W	2	
FESSED	WS	2	
FESSEDUP	WS	2	
FESSES	WS	2	
FESSESUP	WHS	2	
FESSPARKER	NP	2	
FESSPORKER	NP	1	
FESSUP	WHS	3	
FESSUPTO	WHS	2	
FEST	W	2	
FESTA	FS	1	fr
FESTAL	W	2	
FESTAS	FS	1	fr
FESTE	FS	1	fr
FESTER	W	2	
FESTERDAY	-	0	
FESTERED	WS	2	
FESTERS	WS	2	
FESTIVA	FS	1	fr
FESTIVAL	-	4	
FESTIVALOFLITES	H	1	
FESTIVALOFLS	H	1	
FESTIVALS	S	4	
FESTIVALSEATING	-	1	
FESTIVE	-	3	
FESTIVEMOD	-	1	
FESTIVITIES	S	2	
FESTIVUS	MP	2	
FESTIVUSPOLE	MP	1	
FESTOON	-	3	
FESTOONED	S	2	
FESTOONS	S	3	
FESTPOTENTIAL	-	0	
FESTS	WS	2	
FESTSCHRIFT	NP	1	
FESTUS	NP	1	
FET	-	0	
FETA	B	4	
FETAATTRACTION	BH	1	
FETACCINE	BH	2	
FETACHEES	BH	1	
FETACHEESE	BHS	3	
FETAFETABAD	BHP	1	
FETAHUNGRYKID	BH	1	
FETAINONESCAP	BH	1	
FETAL	-	3	
FETALATTRACTION	H	1	
FETALECG	A	1	
FETALEXPOSITION	H	1	
FETALMONITOR	-	2	
FETALMONITORS	S	2	
FETALWORKER	H	1	
FETAOFSTRENGTH	BH	1	
FETARATION	BH	1	
FETAS	BS	4	
FETCH	-	3	
FETCHAGOODPRICE	H	1	
FETCHASKETCH	M	2	
FETCHED	S	2	
FETCHES	S	2	
FETCHING	-	3	
FETCHINGETCHING	H	1	
FETCHINGOUTFIT	H	2	
FETCHINGSTICKS	H	2	
FETCHOMATIC	H	1	
FETE	FS	3	fr
FETEACCOMPLI	H	1	
FETEASPOON	H	1	
FETED	FS	2	fr
FETEDAY	FS	2	fr
FETEDTURNER	FNS	1	fr
FETEOFCLAY	FH	1	fr
FETES	FS	3	fr
FETID	-	3	
FETING	FS	2	fr
FETISH	-	3	
FETISHANDCHIPS	H	2	
FETISHES	S	3	
FETISHSTICK	H	2	
FETLOCK	-	3	
FETLOCKS	S	3	
FETOR	-	2	
FETT	NP	1	
FETTER	-	2	
FETTERED	S	2	
FETTERS	S	2	
FETTLE	-	2	
FETTLED	S	2	
FETTLES	S	2	
FETTUCCINE	-	3	
FETTUCINI	-	3	
FETTY	D	0	
FETTYWAP	NP	0	
FETUNA	-	0	
FETUS	-	3	
FETUSES	S	3	
FEU	FS	0	fr
FEUD	-	3	
FEUDAL	-	2	
FEUDALACTIVITY	H	1	
FEUDALATTEMPTS	H	1	
FEUDALISM	-	2	
FEUDALISTIC	-	1	
FEUDALLORD	H	2	
FEUDALSTATE	H	1	
FEUDALTONGUES	H	1	
